地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2014/11/14,20:57:49.0,茨城県南部,36°02.0′N,139°54.3′E,44 km,3.7,震度２
2014/11/14,19:05:49.5,栃木県北部,36°37.8′N,139°25.1′E,7 km,2.3,震度１
2014/11/14,15:21:35.8,福島県沖,37°24.4′N,141°23.7′E,33 km,3.2,震度１
2014/11/14,13:33:00.6,新潟県中越地方,37°39.8′N,139°05.6′E,12 km,2.9,震度１
2014/11/14,13:22:46.2,愛媛県南予,33°00.7′N,132°37.6′E,30 km,3.1,震度１
2014/11/14,10:43:04.2,静岡県中部,35°34.4′N,138°11.0′E,10 km,3.2,震度１
2014/11/14,10:37:05.3,岐阜県飛騨地方,36°21.0′N,137°10.4′E,12 km,3.4,震度２
2014/11/14,10:22:21.5,福井県嶺北,35°47.1′N,136°08.6′E,10 km,2.9,震度１
2014/11/14,07:34:20.6,宮城県沖,38°40.1′N,141°50.2′E,48 km,3.2,震度１
2014/11/14,05:42:29.8,釧路地方北部,43°39.3′N,144°29.8′E,0 km,2.9,震度２
2014/11/14,04:47:47.6,釧路地方北部,43°39.3′N,144°29.6′E,0 km,4.2,震度３
2014/11/14,02:57:48.9,茨城県北部,36°46.6′N,140°35.8′E,8 km,3.1,震度１
2014/11/14,00:56:36.2,茨城県北部,36°41.7′N,140°37.5′E,5 km,3.5,震度１
