地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2000/07/01,23:59:19.5,三宅島近海,34°10.8′N,139°18.2′E,17 km,2.8,震度１
2000/07/01,23:58:27.3,新島・神津島近海,34°12.3′N,139°15.3′E,12 km,3.1,震度２
2000/07/01,23:56:24.6,新島・神津島近海,34°11.2′N,139°14.3′E,17 km,3.0,震度１
2000/07/01,23:53:46.1,三宅島近海,34°10.1′N,139°19.0′E,19 km,3.1,震度１
2000/07/01,23:48:57.9,新島・神津島近海,34°11.5′N,139°15.0′E,19 km,3.2,震度２
2000/07/01,23:44:29.5,三宅島近海,34°09.9′N,139°18.8′E,19 km,2.7,震度１
2000/07/01,23:38:04.2,三宅島近海,34°10.1′N,139°18.6′E,19 km,3.1,震度１
2000/07/01,23:35:18.6,三宅島近海,34°10.5′N,139°18.0′E,18 km,2.8,震度１
2000/07/01,23:34:39.8,三宅島近海,34°09.3′N,139°22.9′E,18 km,2.8,震度１
2000/07/01,23:33:56.4,三宅島近海,34°10.9′N,139°19.4′E,19 km,3.1,震度１
2000/07/01,23:32:49.9,新島・神津島近海,34°13.5′N,139°16.3′E,17 km,2.9,震度１
2000/07/01,23:22:23.5,三宅島近海,34°08.9′N,139°20.5′E,19 km,4.0,震度３
2000/07/01,23:17:53.9,新島・神津島近海,34°18.6′N,139°09.3′E,6 km,2.6,震度１
2000/07/01,23:07:57.0,新島・神津島近海,34°11.8′N,139°16.2′E,19 km,3.9,震度１
2000/07/01,23:06:26.1,三宅島近海,34°10.4′N,139°19.2′E,20 km,3.1,震度１
2000/07/01,22:54:49.0,新島・神津島近海,34°16.9′N,139°10.7′E,10 km,2.4,震度１
2000/07/01,22:44:34.9,新島・神津島近海,34°12.8′N,139°16.2′E,19 km,2.8,震度１
2000/07/01,22:43:27.4,新島・神津島近海,34°11.3′N,139°13.6′E,15 km,2.6,震度１
2000/07/01,22:42:58.0,新島・神津島近海,34°12.4′N,139°08.6′E,12 km,2.6,震度１
2000/07/01,22:39:24.2,新島・神津島近海,34°12.0′N,139°16.8′E,15 km,3.7,震度３
2000/07/01,22:17:30.2,新島・神津島近海,34°11.3′N,139°13.8′E,13 km,2.3,震度１
2000/07/01,22:15:23.4,新島・神津島近海,34°10.4′N,139°13.1′E,15 km,2.7,震度１
2000/07/01,22:07:53.8,宮城県沖,38°53.8′N,142°07.5′E,45 km,3.5,震度１
2000/07/01,22:07:09.0,与那国島近海,23°52.4′N,123°22.1′E,24 km,4.1,震度１
2000/07/01,22:03:50.2,新島・神津島近海,34°10.4′N,139°13.5′E,14 km,2.9,震度２
2000/07/01,21:57:00.5,新島・神津島近海,34°12.5′N,139°11.8′E,12 km,2.3,震度１
2000/07/01,21:55:39.3,新島・神津島近海,34°12.8′N,139°10.1′E,13 km,2.7,震度２
2000/07/01,21:42:25.0,新島・神津島近海,34°12.8′N,139°13.5′E,11 km,2.3,震度１
2000/07/01,21:39:35.1,三宅島近海,34°05.8′N,139°15.9′E,11 km,3.0,震度１
2000/07/01,21:33:15.5,三宅島近海,34°09.4′N,139°19.5′E,18 km,2.4,震度１
2000/07/01,21:16:30.3,三宅島近海,34°08.9′N,139°19.3′E,21 km,2.5,震度１
2000/07/01,21:01:57.9,新島・神津島近海,34°12.2′N,139°15.7′E,18 km,2.7,震度１
2000/07/01,20:51:39.0,新島・神津島近海,34°11.3′N,139°13.6′E,14 km,3.3,震度３
2000/07/01,20:48:02.6,新島・神津島近海,34°11.8′N,139°16.1′E,19 km,3.0,震度１
2000/07/01,20:10:25.0,新島・神津島近海,34°17.8′N,139°09.4′E,9 km,3.2,震度２
2000/07/01,20:05:34.5,三宅島近海,34°10.0′N,139°18.7′E,19 km,2.9,震度１
