地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2000/07/31,23:56:31.6,宮古島近海,24°52.1′N,125°22.9′E,50 km,3.7,震度１
2000/07/31,23:52:50.5,新島・神津島近海,34°24.3′N,139°11.7′E,10 km,3.0,震度３
2000/07/31,23:45,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/31,23:27,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/31,23:15:02.3,新島・神津島近海,34°11.7′N,139°14.3′E,15 km,2.2,震度１
2000/07/31,22:56,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/31,22:15,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/31,20:50:20.4,三宅島近海,33°57.0′N,139°28.0′E,17 km,2.9,震度１
2000/07/31,20:41:02.8,三宅島近海,33°54.2′N,139°26.5′E,18 km,3.3,震度１
2000/07/31,20:38:47.1,新島・神津島近海,34°11.8′N,139°13.3′E,14 km,2.8,震度２
2000/07/31,20:05,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/31,19:41:38.2,新島・神津島近海,34°09.2′N,139°13.2′E,13 km,2.7,震度２
2000/07/31,19:39,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/31,19:39:05.3,新島・神津島近海,34°19.3′N,139°07.7′E,0 km,2.4,震度２
2000/07/31,19:29:49.1,新島・神津島近海,34°14.1′N,139°08.5′E,10 km,2.8,震度２
2000/07/31,19:24,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/31,19:07,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/31,19:06,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/31,19:05,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/31,19:03,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/31,19:02,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/31,19:01,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/31,19:00,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/31,18:59,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/31,18:58,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/31,18:57,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/31,18:56,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/31,18:55,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/31,18:54,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/31,18:53,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/31,18:51,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/31,18:49,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/31,18:48,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/31,18:45,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/31,18:45:53.2,三宅島近海,33°51.2′N,139°26.5′E,20 km,3.6,震度２
2000/07/31,18:44,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/31,18:43,詳細不明,34°04.0′N,139°34.0′E,0 km,不明,震度１
2000/07/31,18:42,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/31,18:41,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/31,18:41:22.1,新島・神津島近海,34°14.5′N,139°09.6′E,10 km,2.4,震度１
2000/07/31,18:38,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/31,18:37,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/31,18:36,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/31,18:35,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/31,18:34,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/31,18:33,詳細不明,34°04.0′N,139°34.0′E,0 km,不明,震度１
2000/07/31,18:32,詳細不明,34°07.0′N,139°32.0′E,0 km,不明,震度１
2000/07/31,18:32,詳細不明,34°04.0′N,139°34.0′E,0 km,不明,震度１
