地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2000/07/02,23:59:19.7,三宅島近海,34°09.7′N,139°23.2′E,15 km,2.8,震度２
2000/07/02,23:54:24.7,三宅島近海,34°09.7′N,139°23.0′E,14 km,2.8,震度２
2000/07/02,23:50:20.6,新島・神津島近海,34°13.2′N,139°20.9′E,15 km,3.4,震度１
2000/07/02,23:25:44.4,三宅島近海,34°09.2′N,139°21.0′E,16 km,2.7,震度１
2000/07/02,22:03:57.1,三宅島近海,34°07.4′N,139°19.2′E,16 km,3.7,震度２
2000/07/02,21:57:17.3,三宅島近海,34°09.0′N,139°20.2′E,17 km,2.7,震度１
2000/07/02,20:38:54.3,三宅島近海,34°09.5′N,139°20.8′E,17 km,3.5,震度２
2000/07/02,20:29:13.6,三宅島近海,34°08.2′N,139°21.6′E,17 km,2.7,震度１
2000/07/02,20:16:08.0,新島・神津島近海,34°11.8′N,139°14.8′E,14 km,2.3,震度１
2000/07/02,19:56:40.6,新島・神津島近海,34°10.8′N,139°07.9′E,11 km,2.7,震度３
2000/07/02,19:54:30.5,三宅島近海,34°08.4′N,139°22.2′E,16 km,2.7,震度１
2000/07/02,19:52:29.3,三宅島近海,34°10.2′N,139°21.6′E,16 km,2.5,震度１
2000/07/02,19:26:13.4,新島・神津島近海,34°10.9′N,139°14.0′E,14 km,2.4,震度１
2000/07/02,19:08:22.1,三宅島近海,34°07.8′N,139°21.3′E,16 km,3.9,震度２
2000/07/02,19:03:09.9,新島・神津島近海,34°11.2′N,139°14.0′E,13 km,3.8,震度２
2000/07/02,18:50:25.0,三宅島近海,34°09.5′N,139°20.4′E,18 km,3.5,震度２
2000/07/02,18:44:07.1,三宅島近海,34°10.4′N,139°20.7′E,14 km,2.9,震度１
2000/07/02,18:43:00.0,三宅島近海,34°10.0′N,139°20.5′E,17 km,3.0,震度１
2000/07/02,18:33:47.0,三宅島近海,34°08.6′N,139°20.5′E,18 km,4.4,震度３
2000/07/02,18:31:43.9,新島・神津島近海,34°11.3′N,139°15.5′E,15 km,2.5,震度１
2000/07/02,18:28:53.0,三宅島近海,34°09.4′N,139°20.3′E,18 km,3.2,震度２
2000/07/02,18:19:23.9,三宅島近海,34°09.3′N,139°20.4′E,18 km,3.0,震度１
2000/07/02,18:04:48.7,三宅島近海,34°08.4′N,139°20.2′E,21 km,3.1,震度２
2000/07/02,17:57:53.3,三宅島近海,34°09.1′N,139°20.4′E,18 km,4.4,震度３
2000/07/02,17:52:28.6,三宅島近海,34°09.4′N,139°20.6′E,19 km,3.1,震度１
