地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2012/09/14,17:56:45.0,千葉県東方沖,35°24.4′N,140°24.1′E,28 km,2.4,震度１
2012/09/14,17:43:50.7,静岡県西部,35°05.7′N,137°49.1′E,18 km,2.9,震度１
2012/09/14,16:18:02.6,茨城県沖,36°36.8′N,141°01.8′E,49 km,3.6,震度１
2012/09/14,16:05:19.3,奈良県,34°08.9′N,135°39.4′E,57 km,3.4,震度１
2012/09/14,13:42:32.6,奄美大島近海,27°54.2′N,129°58.0′E,55 km,4.1,震度１
2012/09/14,11:20:18.1,宮城県沖,38°28.3′N,142°02.8′E,43 km,3.9,震度２
2012/09/14,10:45:59.8,新島・神津島近海,34°32.1′N,139°20.5′E,14 km,2.9,震度１
2012/09/14,08:18:38.7,岩手県沖,39°04.3′N,142°22.6′E,32 km,4.0,震度２
2012/09/14,04:42:15.3,岩手県沖,39°04.1′N,142°22.9′E,32 km,3.8,震度１
2012/09/14,02:45:48.3,千葉県北東部,35°51.3′N,140°31.6′E,35 km,3.8,震度２
2012/09/14,02:22:06.5,千葉県北東部,35°51.6′N,140°32.4′E,37 km,5.1,震度４
2012/09/14,02:01:16.9,橘湾,32°35.7′N,129°50.4′E,11 km,3.3,震度３
