地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/08/08,00:01:08.7,岩手県沖,39°22.1′N,142°49.6′E,24 km,1.4,---
2023/08/08,00:02:41.8,福島県沖,37°44.9′N,141°40.9′E,54 km,1.5,---
2023/08/08,00:03:24.5,福岡県北九州地方,33°48.8′N,130°50.0′E,10 km,0.5,---
2023/08/08,00:04:37.9,長野県北部,36°49.4′N,138°33.0′E,0 km,0.0,---
2023/08/08,00:07:09.4,能登半島沖,37°32.8′N,137°17.7′E,12 km,0.9,---
2023/08/08,00:09:37.3,石川県能登地方,37°30.7′N,137°13.5′E,13 km,0.9,---
2023/08/08,00:10:27.1,愛知県西部,34°51.3′N,137°03.0′E,37 km,0.5,---
2023/08/08,00:10:56.0,福島県沖,37°14.7′N,142°14.9′E,20 km,1.2,---
2023/08/08,00:12:18.0,鳥島近海,30°29.1′N,138°49.4′E,447 km,2.9,---
2023/08/08,00:14:21.3,豊後水道,32°49.5′N,132°21.2′E,32 km,1.6,---
2023/08/08,00:14:38.4,新潟県中越地方,37°09.4′N,138°53.6′E,14 km,0.7,---
2023/08/08,00:14:54.8,福島県沖,37°14.4′N,142°15.4′E,18 km,1.1,---
2023/08/08,00:16:27.3,能登半島沖,37°32.9′N,137°21.2′E,13 km,1.1,---
2023/08/08,00:16:40.3,奈良県,33°55.0′N,135°37.1′E,42 km,0.4,---
2023/08/08,00:18:20.5,岩手県沖,40°02.1′N,141°54.7′E,17 km,0.7,---
2023/08/08,00:18:50.9,北見地方,43°44.3′N,143°21.0′E,8 km,0.8,---
2023/08/08,00:18:54.2,高知県中部,33°39.0′N,133°22.5′E,14 km,0.4,---
2023/08/08,00:24:44.2,茨城県沖,36°05.5′N,141°56.6′E,8 km,1.2,---
2023/08/08,00:27:45.9,根室半島南東沖,43°12.8′N,146°30.7′E,54 km,2.0,---
2023/08/08,00:31:03.7,秋田県沖,40°22.0′N,139°13.7′E,14 km,1.5,---
2023/08/08,00:33:21.7,鳥島近海,31°48.3′N,142°31.6′E,67 km,4.2,---
2023/08/08,00:44:25.8,茨城県沖,36°14.0′N,141°15.3′E,19 km,1.6,---
2023/08/08,00:47:29.6,福島県沖,37°14.1′N,142°13.4′E,20 km,1.6,---
2023/08/08,00:47:32.1,岩手県沖,39°41.6′N,142°06.5′E,24 km,0.9,---
2023/08/08,00:50:26.3,熊本県天草・芦北地方,32°16.4′N,130°24.7′E,13 km,0.3,---
2023/08/08,00:51:05.2,長野県南部,35°56.2′N,137°46.9′E,9 km,-0.3,---
2023/08/08,00:51:10.1,大隅半島東方沖,30°43.9′N,131°30.3′E,45 km,1.6,---
2023/08/08,00:51:50.5,福島県沖,37°51.4′N,141°35.4′E,48 km,1.0,---
2023/08/08,00:54:43.5,福島県沖,37°03.8′N,141°42.9′E,38 km,1.8,---
2023/08/08,01:00:25.3,兵庫県北部,35°28.8′N,134°29.2′E,7 km,0.6,---
2023/08/08,01:02:48.6,福島県沖,37°24.0′N,141°45.2′E,40 km,1.6,---
2023/08/08,01:05:45.3,長野県中部,36°16.7′N,137°59.0′E,9 km,-0.4,---
2023/08/08,01:09:37.7,福島県沖,36°57.6′N,142°15.0′E,13 km,1.3,---
2023/08/08,01:10:06.4,長野県南部,35°52.2′N,138°08.2′E,10 km,0.0,---
2023/08/08,01:13:35.8,大隅半島東方沖,30°45.7′N,131°29.3′E,46 km,1.5,---
2023/08/08,01:20:28.0,福島県沖,37°17.2′N,142°02.5′E,15 km,1.7,---
2023/08/08,01:23:10.6,秋田県内陸南部,39°14.8′N,140°41.9′E,11 km,0.0,---
2023/08/08,01:26:40.1,種子島南東沖,30°06.0′N,131°13.4′E,25 km,1.9,---
2023/08/08,01:27:47.3,五島列島近海,33°02.5′N,129°37.0′E,14 km,0.8,---
2023/08/08,01:28:34.0,長野県中部,36°24.2′N,138°02.2′E,4 km,-0.7,---
2023/08/08,01:28:36.6,福島県沖,37°30.4′N,142°39.9′E,8 km,1.0,---
2023/08/08,01:29:44.3,紀伊水道,34°13.2′N,134°56.9′E,29 km,1.0,---
2023/08/08,01:35:09.2,群馬県南部,36°33.0′N,139°25.3′E,6 km,0.3,---
2023/08/08,01:38:03.8,兵庫県南東部,34°56.4′N,135°21.5′E,9 km,0.0,---
2023/08/08,01:40:20.0,福島県沖,37°15.7′N,142°15.5′E,16 km,0.9,---
2023/08/08,01:42:24.2,後志地方西部,42°42.5′N,140°24.3′E,15 km,0.4,---
2023/08/08,01:42:47.9,新潟県中越地方,37°25.8′N,138°56.4′E,18 km,0.4,---
2023/08/08,01:42:49.1,宮城県沖,37°59.4′N,141°40.8′E,55 km,1.1,---
2023/08/08,01:42:50.1,後志地方西部,42°43.7′N,140°24.4′E,16 km,0.5,---
2023/08/08,01:44:28.9,岩手県沖,39°03.7′N,142°22.3′E,31 km,1.2,---
