地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/08/06,00:02:08.7,福島県沖,37°08.4′N,141°16.4′E,46 km,1.4,---
2023/08/06,00:07:21.0,福島県沖,37°49.7′N,141°35.9′E,47 km,1.1,---
2023/08/06,00:09:59.0,岐阜県美濃中西部,35°25.1′N,136°52.7′E,11 km,-0.1,---
2023/08/06,00:10:42.4,青森県下北地方,41°15.1′N,140°51.2′E,10 km,0.9,---
2023/08/06,00:13:27.8,青森県下北地方,41°14.9′N,140°51.2′E,9 km,0.5,---
2023/08/06,00:14:15.5,鹿児島県薩摩地方,32°08.9′N,130°34.5′E,10 km,0.2,---
2023/08/06,00:17:33.4,京都府南部,35°03.6′N,135°38.6′E,7 km,-0.1,---
2023/08/06,00:19:54.7,新潟県中越地方,37°20.0′N,138°52.4′E,10 km,-0.1,---
2023/08/06,00:22:03.3,福島県沖,37°46.9′N,141°36.1′E,54 km,1.1,---
2023/08/06,00:22:15.8,北海道南西沖,42°23.2′N,139°16.4′E,24 km,1.7,---
2023/08/06,00:22:59.8,千葉県北東部,35°44.3′N,140°45.6′E,51 km,1.9,---
2023/08/06,00:23:24.1,滋賀県北部,35°30.5′N,136°16.5′E,9 km,0.4,---
2023/08/06,00:35:31.7,宮城県沖,38°34.6′N,142°00.1′E,37 km,0.8,---
2023/08/06,00:37:14.5,鹿児島県大隅地方,31°22.7′N,130°57.1′E,61 km,1.0,---
2023/08/06,00:37:15.0,三陸沖,37°57.0′N,143°45.7′E,17 km,0.8,---
2023/08/06,00:38:47.2,宮城県沖,38°47.3′N,141°37.7′E,66 km,0.4,---
2023/08/06,00:40:00.5,福島県沖,37°49.4′N,141°36.1′E,50 km,1.1,---
2023/08/06,00:40:17.0,能登半島沖,37°36.9′N,137°17.4′E,9 km,0.2,---
2023/08/06,00:40:50.2,熊本県熊本地方,32°39.0′N,130°45.0′E,15 km,1.2,---
2023/08/06,00:40:57.0,能登半島沖,37°36.5′N,137°14.8′E,4 km,0.6,---
2023/08/06,00:41:35.1,岩手県内陸北部,40°13.3′N,141°18.0′E,11 km,0.0,---
2023/08/06,00:42:15.4,長野県南部,35°50.7′N,138°04.6′E,11 km,-0.1,---
2023/08/06,00:42:52.4,青森県東方沖,40°31.1′N,142°19.2′E,43 km,0.8,---
2023/08/06,00:44:10.2,秋田県内陸北部,40°00.9′N,140°27.8′E,4 km,-0.1,---
2023/08/06,00:47:43.5,能登半島沖,37°32.2′N,137°20.6′E,11 km,0.2,---
2023/08/06,00:47:50.3,日向灘,32°37.2′N,132°13.4′E,34 km,2.4,---
2023/08/06,00:49:34.6,和歌山県北部,33°47.3′N,135°21.3′E,10 km,0.4,---
2023/08/06,00:50:11.6,岐阜県飛騨地方,35°59.4′N,137°32.2′E,11 km,0.1,---
2023/08/06,00:51:41.1,長野県中部,36°11.9′N,137°57.2′E,7 km,0.0,---
2023/08/06,01:00:26.2,福島県沖,37°03.0′N,142°02.9′E,15 km,1.4,---
