地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/08/02,00:00:18.7,滋賀県北部,35°27.7′N,136°16.1′E,13 km,0.1,---
2023/08/02,00:02:02.6,岩手県沖,39°46.7′N,142°24.4′E,22 km,0.9,---
2023/08/02,00:02:09.9,紀伊水道,34°09.3′N,135°06.5′E,7 km,0.0,---
2023/08/02,00:02:35.5,福島県沖,37°51.5′N,141°33.9′E,47 km,0.9,---
2023/08/02,00:04:45.7,能登半島沖,37°33.9′N,137°18.0′E,9 km,0.0,---
2023/08/02,00:07:27.1,能登半島沖,37°31.3′N,137°14.9′E,12 km,-0.1,---
2023/08/02,00:08:02.5,栃木県北部,36°54.1′N,139°46.0′E,7 km,0.2,---
2023/08/02,00:08:37.0,福島県沖,37°49.4′N,141°35.7′E,49 km,1.0,---
2023/08/02,00:13:20.1,石川県能登地方,37°31.2′N,137°19.5′E,14 km,0.6,---
2023/08/02,00:17:42.7,石川県西方沖,36°47.6′N,135°24.7′E,363 km,2.7,---
2023/08/02,00:19:37.1,栃木県南部,36°35.6′N,139°29.3′E,8 km,0.1,---
2023/08/02,00:23:16.7,福島県沖,37°17.9′N,141°55.3′E,32 km,1.0,---
2023/08/02,00:26:15.0,宮城県沖,38°47.6′N,141°37.7′E,70 km,3.7,---
2023/08/02,00:29:52.8,栃木県北部,36°43.7′N,139°29.1′E,4 km,0.9,---
2023/08/02,00:30:08.5,石川県能登地方,37°27.3′N,137°07.6′E,10 km,0.2,---
2023/08/02,00:36:04.8,新潟県上越地方,37°01.7′N,138°23.3′E,14 km,2.7,---
2023/08/02,00:37:16.8,和歌山県南部,33°50.1′N,135°37.9′E,43 km,0.2,---
2023/08/02,00:38:55.8,福島県沖,37°13.9′N,142°13.5′E,19 km,0.9,---
2023/08/02,00:39:53.9,福島県中通り,36°50.5′N,140°31.9′E,9 km,0.3,---
2023/08/02,00:40:22.3,広島県南西部,34°27.2′N,132°40.7′E,34 km,0.3,---
2023/08/02,00:42:03.4,新潟県上越地方,37°03.3′N,138°25.3′E,14 km,0.0,---
2023/08/02,00:43:13.1,三宅島近海,34°03.7′N,139°28.7′E,4 km,1.2,---
2023/08/02,00:47:20.3,石川県能登地方,37°31.0′N,137°18.6′E,11 km,-0.2,---
2023/08/02,00:47:58.4,三陸沖,39°30.6′N,144°44.3′E,13 km,1.5,---
2023/08/02,00:48:13.6,岩手県内陸南部,39°03.7′N,140°52.8′E,7 km,0.3,---
2023/08/02,00:48:23.9,富山県東部,36°38.3′N,137°32.0′E,28 km,0.5,---
2023/08/02,00:48:54.8,宮城県沖,37°55.1′N,141°49.7′E,30 km,0.9,---
2023/08/02,00:49:28.9,富山湾,37°25.0′N,137°19.5′E,5 km,0.8,---
2023/08/02,00:52:06.1,能登半島沖,37°32.4′N,137°14.7′E,11 km,-0.2,---
2023/08/02,00:52:29.1,能登半島沖,37°32.0′N,137°25.2′E,0 km,0.2,---
2023/08/02,00:53:42.0,長野県南部,35°55.9′N,137°46.9′E,10 km,-0.3,---
2023/08/02,01:00:42.6,石川県能登地方,37°30.1′N,137°14.8′E,12 km,0.8,---
2023/08/02,01:01:39.9,紀伊水道,33°50.2′N,134°58.9′E,10 km,0.9,---
2023/08/02,01:02:02.8,福島県中通り,37°16.6′N,140°32.9′E,76 km,1.0,---
2023/08/02,01:04:53.3,石川県能登地方,37°31.3′N,137°18.0′E,14 km,0.0,---
2023/08/02,01:04:59.4,石川県能登地方,37°30.7′N,137°17.2′E,13 km,1.0,---
2023/08/02,01:07:54.5,茨城県北部,36°49.0′N,140°35.3′E,8 km,-0.1,---
2023/08/02,01:07:59.8,高知県中部,33°39.0′N,133°22.7′E,14 km,0.1,---
2023/08/02,01:08:00.7,愛知県西部,34°50.8′N,137°03.3′E,8 km,-0.3,---
2023/08/02,01:08:32.2,福島県中通り,37°02.1′N,140°34.4′E,7 km,1.6,---
2023/08/02,01:09:47.9,島根県西部,34°59.9′N,132°22.3′E,10 km,0.5,---
2023/08/02,01:10:14.4,八丈島東方沖,32°26.9′N,141°50.4′E,46 km,3.2,---
2023/08/02,01:10:53.6,宮崎県南部山沿い,31°57.7′N,130°53.1′E,3 km,0.7,---
2023/08/02,01:10:56.2,岩手県内陸南部,39°04.1′N,140°52.9′E,6 km,0.1,---
2023/08/02,01:11:18.3,和歌山県南部,33°53.4′N,135°51.1′E,16 km,0.2,---
2023/08/02,01:11:54.0,福島県沖,37°47.2′N,141°33.6′E,51 km,0.6,---
2023/08/02,01:12:07.0,能登半島沖,37°31.6′N,137°14.0′E,13 km,-0.1,---
2023/08/02,01:12:07.5,北海道南西沖,41°23.9′N,140°02.0′E,33 km,0.9,---
2023/08/02,01:14:14.7,福島県沖,37°35.8′N,142°04.6′E,10 km,1.8,---
2023/08/02,01:15:46.6,茨城県北部,36°46.5′N,140°34.7′E,8 km,0.8,---
2023/08/02,01:16:46.0,関東東方沖,34°08.9′N,141°20.8′E,19 km,2.1,---
2023/08/02,01:17:24.9,石川県能登地方,37°30.3′N,137°14.1′E,12 km,0.3,---
2023/08/02,01:19:15.2,十勝地方中部,43°07.4′N,143°14.1′E,121 km,1.0,---
2023/08/02,01:19:36.5,和歌山県南部,33°53.2′N,135°51.1′E,16 km,0.6,---
2023/08/02,01:19:56.8,石垣島近海,24°55.7′N,123°59.9′E,8 km,2.4,---
2023/08/02,01:22:51.9,新島・神津島近海,34°16.3′N,139°15.4′E,8 km,1.5,---
2023/08/02,01:26:16.5,新島・神津島近海,34°16.3′N,139°16.1′E,6 km,1.2,---
2023/08/02,01:29:40.6,福島県沖,37°30.6′N,143°59.6′E,26 km,0.9,---
2023/08/02,01:32:18.8,天草灘,32°29.5′N,129°47.6′E,10 km,1.3,---
2023/08/02,01:33:09.4,能登半島沖,37°32.5′N,137°13.3′E,14 km,0.1,---
2023/08/02,01:33:16.9,能登半島沖,37°31.1′N,137°13.0′E,12 km,1.0,---
2023/08/02,01:33:47.6,岐阜県飛騨地方,35°59.4′N,137°31.1′E,8 km,-0.1,---
2023/08/02,01:38:46.9,福島県沖,37°22.9′N,141°57.0′E,34 km,0.8,---
2023/08/02,01:40:41.7,青森県西方沖,40°47.6′N,140°05.9′E,165 km,1.4,---
2023/08/02,01:40:50.8,福島県沖,37°09.1′N,142°09.5′E,18 km,0.9,---
2023/08/02,01:46:34.8,三陸沖,39°24.1′N,143°06.6′E,10 km,1.6,---
2023/08/02,01:51:53.0,新島・神津島近海,34°16.0′N,139°08.6′E,5 km,1.1,---
2023/08/02,01:52:21.7,十勝沖,41°24.2′N,144°22.4′E,37 km,1.0,---
2023/08/02,02:03:31.6,熊本県熊本地方,32°38.2′N,130°40.2′E,8 km,-0.3,---
2023/08/02,02:05:52.8,福島県沖,37°49.8′N,141°35.8′E,50 km,0.7,---
2023/08/02,02:08:48.4,山梨県中・西部,35°52.4′N,138°45.2′E,12 km,0.3,---
2023/08/02,02:10:04.1,和歌山県北部,34°05.3′N,135°20.8′E,5 km,-0.1,---
2023/08/02,02:10:32.9,高知県中部,33°38.9′N,133°22.4′E,14 km,0.7,---
2023/08/02,02:10:47.4,岐阜県美濃中西部,35°34.0′N,136°42.3′E,8 km,0.3,---
2023/08/02,02:16:19.6,釧路沖,42°28.7′N,145°02.9′E,21 km,1.4,---
2023/08/02,02:23:27.3,秋田県内陸北部,40°20.1′N,140°41.3′E,8 km,0.6,---
2023/08/02,02:24:01.7,島根県西部,35°05.6′N,132°31.3′E,14 km,0.2,---
2023/08/02,02:24:23.5,能登半島沖,37°32.4′N,137°19.7′E,13 km,0.1,---
2023/08/02,02:25:25.5,福島県沖,37°22.7′N,141°47.8′E,41 km,1.0,---
2023/08/02,02:29:09.7,茨城県沖,36°28.7′N,141°12.0′E,37 km,1.0,---
2023/08/02,02:33:01.8,岐阜県飛騨地方,36°02.6′N,137°35.7′E,2 km,-0.3,---
2023/08/02,02:33:35.1,伊勢湾,34°40.2′N,136°34.4′E,15 km,0.3,---
2023/08/02,02:36:53.5,長野県南部,35°56.1′N,137°46.3′E,10 km,0.4,---
2023/08/02,02:38:44.8,上川地方南部,43°14.1′N,142°26.8′E,151 km,1.3,---
2023/08/02,02:40:15.7,新島・神津島近海,34°16.0′N,139°16.2′E,7 km,1.6,---
2023/08/02,02:42:22.6,岩手県内陸南部,39°04.8′N,140°51.7′E,6 km,-0.2,---
2023/08/02,02:44:51.5,石川県能登地方,37°30.1′N,137°13.1′E,12 km,0.3,---
2023/08/02,02:45:18.3,和歌山県北部,34°13.7′N,135°10.0′E,10 km,0.2,---
2023/08/02,02:45:32.7,石川県能登地方,37°29.9′N,137°12.6′E,13 km,0.3,---
2023/08/02,02:46:24.7,岩手県内陸南部,39°02.9′N,140°53.1′E,8 km,3.1,---
2023/08/02,02:46:46.3,石川県能登地方,37°30.7′N,137°14.7′E,13 km,0.1,---
2023/08/02,02:47:08.7,石川県能登地方,37°30.8′N,137°14.1′E,14 km,0.0,---
2023/08/02,02:47:35.5,薩摩半島西方沖,31°34.5′N,130°20.3′E,2 km,-0.1,---
2023/08/02,02:49:17.1,高知県中部,33°39.5′N,133°23.2′E,17 km,-0.1,---
2023/08/02,02:49:34.4,岩手県内陸南部,39°03.1′N,140°53.0′E,8 km,2.9,---
2023/08/02,02:52:43.8,長野県中部,36°11.0′N,137°41.2′E,8 km,0.5,---
2023/08/02,02:53:32.3,千葉県南東沖,34°39.0′N,140°37.0′E,43 km,0.5,---
2023/08/02,02:54:30.8,岩手県内陸南部,39°02.6′N,140°52.7′E,7 km,0.3,---
2023/08/02,02:55:38.1,福島県会津,37°04.7′N,139°34.4′E,10 km,-0.2,---
2023/08/02,02:57:02.7,宮城県沖,37°56.8′N,141°52.8′E,40 km,1.4,---
2023/08/02,02:59:48.4,千葉県南東沖,34°39.1′N,140°37.0′E,46 km,0.9,---
2023/08/02,03:00:06.1,熊本県熊本地方,32°30.8′N,130°51.8′E,15 km,0.6,---
2023/08/02,03:00:37.7,奈良県,34°30.2′N,136°06.9′E,7 km,1.1,---
2023/08/02,03:01:31.1,宮城県沖,38°24.0′N,142°13.3′E,36 km,0.7,---
2023/08/02,03:02:24.7,山梨県東部・富士五湖,35°34.1′N,138°55.0′E,30 km,0.1,---
2023/08/02,03:05:02.0,石川県能登地方,37°29.6′N,137°12.5′E,12 km,0.2,---
2023/08/02,03:05:28.7,京都府北部,35°15.9′N,135°18.5′E,10 km,0.0,---
2023/08/02,03:09:05.1,周防灘,33°46.2′N,131°03.9′E,10 km,0.4,---
2023/08/02,03:12:56.2,山梨県中・西部,35°14.6′N,138°28.1′E,18 km,0.0,---
2023/08/02,03:14:20.2,福島県沖,37°24.5′N,141°50.8′E,40 km,1.3,---
2023/08/02,03:16:48.6,関東東方沖,36°38.2′N,143°49.8′E,21 km,1.5,---
2023/08/02,03:18:03.5,十勝沖,41°22.9′N,144°21.3′E,24 km,1.7,---
2023/08/02,03:20:06.6,鹿児島県薩摩地方,32°07.8′N,130°10.8′E,8 km,0.4,---
2023/08/02,03:21:55.1,石川県能登地方,37°29.4′N,137°12.3′E,10 km,0.5,---
2023/08/02,03:22:28.0,福島県沖,37°23.8′N,141°42.8′E,39 km,0.9,---
2023/08/02,03:23:36.9,秋田県内陸北部,39°57.0′N,140°37.2′E,3 km,0.7,---
2023/08/02,03:28:42.5,薩摩半島西方沖,31°34.5′N,130°20.3′E,4 km,0.7,---
2023/08/02,03:29:06.4,鳥取県中部,35°25.3′N,133°50.4′E,9 km,0.0,---
2023/08/02,03:29:38.2,鹿児島県薩摩地方,31°31.6′N,130°21.1′E,0 km,0.2,---
2023/08/02,03:31:16.3,千葉県北東部,35°41.9′N,140°38.7′E,47 km,1.6,---
2023/08/02,03:32:49.4,岩手県沖,39°11.9′N,142°06.3′E,42 km,2.2,---
2023/08/02,03:34:29.9,静岡県中部,35°14.8′N,138°17.6′E,26 km,0.2,---
