地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/08/27,00:00:02.5,福島県沖,37°51.1′N,141°36.7′E,48 km,1.0,---
2023/08/27,00:01:50.4,和歌山県北部,34°06.3′N,135°13.8′E,4 km,1.0,---
2023/08/27,00:01:55.8,島根県西部,35°01.5′N,132°40.8′E,15 km,0.3,---
2023/08/27,00:02:12.8,宮城県沖,38°46.6′N,142°16.5′E,40 km,0.8,---
2023/08/27,00:02:42.2,宮古島近海,24°16.0′N,125°12.5′E,25 km,2.0,---
2023/08/27,00:03:32.3,長崎県島原半島,32°47.6′N,130°19.1′E,3 km,0.3,---
2023/08/27,00:04:33.8,高知県中部,33°39.1′N,133°22.9′E,14 km,-0.3,---
2023/08/27,00:09:04.6,三陸沖,39°24.7′N,143°18.8′E,11 km,1.1,---
2023/08/27,00:09:18.2,宮崎県南部山沿い,32°03.6′N,131°04.3′E,11 km,0.5,---
2023/08/27,00:09:51.6,千葉県東方沖,35°47.6′N,140°53.6′E,29 km,1.1,---
2023/08/27,00:10:39.6,大阪府北部,34°41.0′N,135°39.5′E,6 km,0.2,---
2023/08/27,00:11:23.8,栃木県南部,36°40.9′N,139°31.0′E,14 km,0.2,---
2023/08/27,00:11:26.6,千葉県南東沖,34°40.6′N,139°54.9′E,48 km,0.9,---
2023/08/27,00:15:27.2,宮崎県南部山沿い,31°56.2′N,131°01.6′E,7 km,-0.8,---
2023/08/27,00:16:48.2,青森県東方沖,41°34.8′N,142°55.9′E,19 km,2.8,---
2023/08/27,00:20:20.7,茨城県北部,36°42.9′N,140°34.2′E,9 km,-0.8,---
2023/08/27,00:20:31.6,福島県中通り,37°01.6′N,140°36.2′E,12 km,0.3,---
2023/08/27,00:28:16.8,滋賀県南部,34°50.4′N,136°05.2′E,6 km,0.0,---
2023/08/27,00:33:44.0,岐阜県飛騨地方,36°00.6′N,137°31.4′E,9 km,0.2,---
2023/08/27,00:34:18.1,長崎県北部,33°13.1′N,129°34.7′E,10 km,0.3,---
2023/08/27,00:34:38.5,岐阜県飛騨地方,36°00.6′N,137°31.3′E,10 km,1.4,---
2023/08/27,00:35:58.5,三陸沖,39°24.9′N,143°30.5′E,14 km,1.9,---
2023/08/27,00:37:07.3,長野県南部,35°51.6′N,137°34.8′E,6 km,-0.3,---
2023/08/27,00:37:20.6,広島県南東部,34°33.3′N,133°21.2′E,19 km,0.0,---
2023/08/27,00:45:01.3,宮崎県南部山沿い,31°58.0′N,131°00.9′E,5 km,-0.4,---
2023/08/27,00:46:57.1,三陸沖,39°23.0′N,143°49.8′E,20 km,1.9,---
2023/08/27,00:46:59.5,豊後水道,32°54.2′N,132°10.2′E,39 km,0.2,---
2023/08/27,00:47:17.4,豊後水道,32°53.1′N,132°10.7′E,38 km,1.1,---
2023/08/27,00:50:08.0,伊予灘,33°38.8′N,132°27.5′E,33 km,0.6,---
