地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/08/20,00:00:03.1,宮城県沖,37°55.5′N,141°42.2′E,54 km,1.1,---
2023/08/20,00:00:47.0,石川県能登地方,37°30.7′N,137°13.1′E,16 km,0.2,---
2023/08/20,00:02:26.0,熊本県熊本地方,32°40.5′N,130°43.0′E,17 km,-0.1,---
2023/08/20,00:03:55.3,愛知県西部,34°58.8′N,137°18.7′E,39 km,-0.2,---
2023/08/20,00:04:18.1,宮崎県南部山沿い,31°56.3′N,131°01.6′E,8 km,-0.5,---
2023/08/20,00:04:29.2,愛知県西部,35°18.8′N,136°52.7′E,14 km,0.0,---
2023/08/20,00:07:55.4,千葉県南東沖,34°31.2′N,140°29.8′E,62 km,1.8,---
2023/08/20,00:08:00.4,福島県沖,37°31.3′N,141°27.0′E,49 km,0.8,---
2023/08/20,00:08:21.1,神奈川県西部,35°13.0′N,139°01.7′E,4 km,0.6,---
2023/08/20,00:09:55.2,長野県南部,35°53.6′N,137°37.8′E,8 km,1.4,---
2023/08/20,00:11:48.2,福島県沖,37°37.4′N,141°31.4′E,52 km,1.0,---
2023/08/20,00:14:24.5,長野県中部,36°11.3′N,137°59.8′E,9 km,-0.9,---
2023/08/20,00:14:44.3,福島県中通り,37°04.3′N,140°34.2′E,7 km,0.3,---
2023/08/20,00:15:21.6,十勝地方北部,43°15.8′N,142°59.5′E,5 km,1.7,---
2023/08/20,00:16:01.6,和歌山県南方沖,33°26.6′N,136°09.6′E,24 km,0.8,---
2023/08/20,00:19:18.3,山形県村山地方,38°42.2′N,140°25.9′E,145 km,1.6,---
2023/08/20,00:19:25.1,福島県沖,37°15.3′N,141°58.4′E,29 km,0.9,---
2023/08/20,00:20:38.6,福島県沖,37°18.8′N,141°47.9′E,36 km,0.9,---
2023/08/20,00:26:13.0,茨城県北部,36°56.0′N,140°35.6′E,6 km,-0.2,---
2023/08/20,00:27:49.6,山梨県中・西部,35°15.1′N,138°27.3′E,17 km,0.2,---
2023/08/20,00:28:48.3,熊本県天草・芦北地方,32°12.7′N,130°25.1′E,0 km,-0.1,---
2023/08/20,00:30:33.5,三陸沖,39°53.1′N,144°47.5′E,24 km,0.9,---
2023/08/20,00:32:35.6,石川県能登地方,37°30.9′N,137°14.6′E,14 km,0.6,---
2023/08/20,00:35:02.9,福島県中通り,37°04.0′N,140°34.7′E,5 km,-0.2,---
2023/08/20,00:35:56.0,秋田県内陸北部,40°10.7′N,140°33.4′E,11 km,1.4,---
2023/08/20,00:36:59.4,愛知県東部,35°11.5′N,137°39.1′E,13 km,-0.3,---
2023/08/20,00:39:04.8,茨城県沖,36°27.2′N,141°14.1′E,35 km,1.1,---
2023/08/20,00:39:13.0,山梨県中・西部,35°15.5′N,138°27.6′E,17 km,1.6,---
2023/08/20,00:43:34.0,岩手県内陸北部,39°51.0′N,140°54.2′E,2 km,0.7,---
2023/08/20,00:43:35.4,天草灘,31°58.0′N,130°08.6′E,11 km,-0.1,---
2023/08/20,00:44:13.7,山梨県中・西部,35°14.9′N,138°27.7′E,18 km,0.5,---
2023/08/20,00:45:33.1,山梨県中・西部,35°14.8′N,138°28.2′E,17 km,0.3,---
2023/08/20,00:45:34.0,福島県沖,37°24.2′N,141°54.6′E,36 km,1.3,---
2023/08/20,00:50:08.3,岐阜県飛騨地方,36°00.6′N,137°35.3′E,0 km,-0.5,---
2023/08/20,00:50:38.9,福井県嶺北,35°54.3′N,136°41.6′E,11 km,0.1,---
2023/08/20,00:51:54.8,岩手県沖,39°12.7′N,141°54.3′E,56 km,0.5,---
2023/08/20,00:55:35.2,福島県沖,37°22.4′N,141°56.3′E,28 km,0.9,---
2023/08/20,00:56:33.1,福島県沖,37°05.4′N,142°21.4′E,8 km,0.6,---
2023/08/20,00:56:33.6,山梨県中・西部,35°15.1′N,138°27.3′E,17 km,0.7,---
2023/08/20,00:56:48.7,栃木県北部,36°42.3′N,139°30.5′E,8 km,0.0,---
2023/08/20,00:57:59.8,土佐湾,33°21.8′N,133°56.2′E,32 km,0.7,---
2023/08/20,00:59:35.5,山梨県中・西部,35°14.9′N,138°27.7′E,18 km,-0.1,---
2023/08/20,01:00:14.5,択捉島付近,45°10.7′N,148°29.7′E,168 km,2.8,---
2023/08/20,01:02:15.0,山梨県中・西部,35°14.7′N,138°28.2′E,18 km,0.0,---
2023/08/20,01:02:45.8,石川県能登地方,37°28.2′N,137°08.7′E,11 km,1.0,---
2023/08/20,01:06:25.5,福井県嶺北,35°54.1′N,136°41.9′E,11 km,0.5,---
2023/08/20,01:10:09.4,房総半島南方沖,34°24.4′N,140°21.8′E,38 km,1.4,---
2023/08/20,01:10:26.1,和歌山県南方沖,33°38.4′N,136°00.0′E,22 km,0.2,---
2023/08/20,01:11:24.0,福島県沖,37°23.5′N,141°56.6′E,35 km,1.2,---
2023/08/20,01:13:49.1,福井県嶺北,35°53.9′N,136°41.4′E,10 km,0.2,---
2023/08/20,01:14:30.5,福島県沖,37°40.4′N,141°41.1′E,81 km,3.3,---
2023/08/20,01:15:46.8,和歌山県南部,33°32.3′N,135°33.6′E,11 km,0.6,---
2023/08/20,01:18:49.9,茨城県沖,35°55.3′N,141°17.9′E,17 km,1.1,---
2023/08/20,01:19:23.0,土佐湾,33°25.1′N,133°56.3′E,24 km,0.3,---
2023/08/20,01:21:43.7,京都府南部,35°06.8′N,135°28.5′E,11 km,0.4,---
2023/08/20,01:25:16.9,茨城県北部,36°40.9′N,140°38.5′E,17 km,0.5,---
2023/08/20,01:25:37.8,福島県沖,37°21.9′N,142°16.0′E,20 km,1.8,---
2023/08/20,01:26:35.6,茨城県北部,36°37.2′N,140°39.9′E,6 km,0.1,---
2023/08/20,01:26:41.4,福井県嶺北,35°54.2′N,136°42.4′E,12 km,0.0,---
2023/08/20,01:28:33.3,秋田県内陸北部,39°56.3′N,140°35.4′E,4 km,-0.2,---
2023/08/20,01:29:29.7,岐阜県美濃中西部,35°24.4′N,136°53.6′E,11 km,-0.2,---
2023/08/20,01:31:41.9,福島県会津,37°45.9′N,140°02.3′E,10 km,0.1,---
2023/08/20,01:39:45.0,岩手県沖,40°14.6′N,142°29.8′E,47 km,1.2,---
