地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/08/10,00:04:10.7,網走沖,44°49.7′N,144°37.5′E,20 km,1.7,---
2023/08/10,00:04:21.5,和歌山県南部,33°42.1′N,135°29.2′E,11 km,0.3,---
2023/08/10,00:04:51.6,石川県能登地方,37°31.4′N,137°15.7′E,13 km,0.6,---
2023/08/10,00:06:13.5,福島県沖,37°14.7′N,142°39.5′E,77 km,1.1,---
2023/08/10,00:09:01.1,釧路沖,41°29.9′N,145°42.4′E,24 km,1.3,---
2023/08/10,00:09:47.2,茨城県沖,36°20.4′N,140°58.3′E,42 km,1.3,---
2023/08/10,00:15:05.2,茨城県北部,36°48.5′N,140°34.1′E,8 km,0.1,---
2023/08/10,00:16:17.0,愛知県西部,35°00.0′N,137°18.4′E,39 km,0.7,---
2023/08/10,00:20:23.1,長野県南部,35°50.8′N,138°02.1′E,9 km,1.5,---
2023/08/10,00:23:02.5,福島県沖,37°50.0′N,141°36.5′E,48 km,0.8,---
2023/08/10,00:23:32.4,十勝地方中部,42°45.0′N,143°15.9′E,99 km,1.1,---
2023/08/10,00:23:43.4,有明海,33°05.4′N,130°20.5′E,11 km,0.6,---
2023/08/10,00:24:18.3,高知県中部,33°39.1′N,133°22.7′E,14 km,0.9,---
2023/08/10,00:32:16.3,秋田県内陸北部,40°20.2′N,140°41.3′E,8 km,1.0,---
2023/08/10,00:32:54.7,秋田県内陸北部,40°20.1′N,140°41.5′E,5 km,-0.2,---
2023/08/10,00:33:27.3,秋田県内陸北部,40°20.1′N,140°41.6′E,5 km,-0.2,---
2023/08/10,00:33:41.8,神奈川県西部,35°14.8′N,139°01.4′E,0 km,0.1,---
2023/08/10,00:34:09.8,石川県能登地方,37°30.8′N,137°13.9′E,13 km,0.5,---
2023/08/10,00:34:43.0,岩手県沖,39°11.2′N,142°35.4′E,31 km,0.9,---
