地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/08/30,00:04,09.4,宮城県沖,37°56.0′N,141°45.2′E,55 km,0.9,---
2023/08/30,00:09,01.9,山梨県東部・富士五湖,35°30.6′N,138°56.5′E,20 km,不明,---
2023/08/30,00:09,05.7,山梨県東部・富士五湖,35°31.6′N,138°55.9′E,20 km,0.9,---
2023/08/30,00:10,05.4,千葉県東方沖,35°10.7′N,141°17.9′E,15 km,1.6,---
2023/08/30,00:11:20.0,三陸沖,39°30.1′N,143°20.1′E,5 km,1.3,---
2023/08/30,00:13:37.9,三陸沖,39°11.9′N,143°34.8′E,11 km,1.8,---
2023/08/30,00:14:35.1,能登半島沖,37°31.8′N,137°13.3′E,13 km,0.5,---
2023/08/30,00:15,02.9,三陸沖,39°27.5′N,143°36.4′E,6 km,1.8,---
2023/08/30,00:18:55.2,宮城県沖,37°55.8′N,141°44.8′E,56 km,1.5,---
2023/08/30,00:23:28.3,愛知県西部,34°55.0′N,137°21.2′E,36 km,0.2,---
2023/08/30,00:23:33.5,瀬戸内海中部,34°11.1′N,133°22.1′E,19 km,0.8,---
2023/08/30,00:23:55.3,三陸沖,39°31.0′N,143°29.8′E,11 km,1.1,---
2023/08/30,00:25:12.3,静岡県中部,35°12.3′N,138°11.8′E,35 km,0.1,---
2023/08/30,00:27:19.9,八丈島東方沖,33°42.7′N,140°35.9′E,50 km,1.9,---
2023/08/30,00:29:33.3,和歌山県北部,34°03.1′N,135°19.8′E,5 km,1.2,---
2023/08/30,00:32:18.7,岩手県沿岸北部,40°04.9′N,141°50.3′E,13 km,0.4,---
2023/08/30,00:34:16.2,石川県能登地方,37°28.0′N,137°08.2′E,12 km,0.3,---
2023/08/30,00:34:41.3,三陸沖,39°20.2′N,143°31.0′E,13 km,1.6,---
2023/08/30,00:37:37.5,三陸沖,39°20.6′N,143°31.5′E,11 km,1.0,---
2023/08/30,00:37:56.1,トカラ列島近海,29°57.8′N,130°00.8′E,3 km,1.4,---
2023/08/30,00:43:37.6,有明海,32°46.2′N,130°25.1′E,10 km,-0.2,---
2023/08/30,00:44,03.1,播磨灘,34°43.5′N,134°42.2′E,15 km,0.5,---
2023/08/30,00:44:15.3,岩手県沖,40°10.9′N,142°12.9′E,51 km,2.7,---
2023/08/30,00:51,04.5,徳島県北部,33°53.6′N,133°49.3′E,8 km,0.0,---
2023/08/30,00:51,05.1,福島県沖,37°39.7′N,141°37.9′E,55 km,0.9,---
2023/08/30,00:52,06.1,宮城県沖,37°56.7′N,141°48.8′E,51 km,0.9,---
2023/08/30,00:56:22.5,択捉島南東沖,44°00.7′N,148°08.7′E,0 km,4.0,---
2023/08/30,00:59:16.5,福島県沖,37°46.3′N,141°38.1′E,51 km,1.3,---
2023/08/30,01:01:10.1,播磨灘,34°43.3′N,134°42.0′E,16 km,1.1,---
2023/08/30,01:03:50.9,新島・神津島近海,33°45.0′N,138°44.4′E,19 km,2.3,---
