地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/08/29,00:01:26.9,岩手県沖,39°37.9′N,142°06.9′E,46 km,1.0,---
2023/08/29,00:02:45.9,三陸沖,39°21.9′N,143°27.0′E,11 km,1.7,---
2023/08/29,00:04:31.4,宮城県沖,37°55.4′N,141°42.0′E,50 km,1.0,---
2023/08/29,00:13:19.6,神奈川県西部,35°15.2′N,139°01.4′E,1 km,-0.5,---
2023/08/29,00:14:45.7,三陸沖,39°05.6′N,144°26.5′E,26 km,1.9,---
2023/08/29,00:17:29.5,奄美大島近海,28°01.9′N,128°50.6′E,34 km,1.5,---
2023/08/29,00:21:25.8,薩摩半島西方沖,31°17.6′N,128°46.5′E,0 km,2.3,---
2023/08/29,00:21:28.9,岩手県沿岸北部,40°09.2′N,141°44.2′E,6 km,0.3,---
2023/08/29,00:23:57.6,福島県沖,37°08.2′N,142°18.5′E,6 km,3.2,---
2023/08/29,00:26:12.9,和歌山県南方沖,33°21.6′N,135°25.2′E,24 km,0.7,---
2023/08/29,00:32,06.4,能登半島沖,37°31.3′N,137°14.7′E,12 km,0.6,---
2023/08/29,00:33:24.0,台湾付近,24°58.1′N,121°41.1′E,125 km,3.0,---
2023/08/29,00:36,03.9,茨城県沖,36°41.0′N,141°03.4′E,44 km,1.1,---
2023/08/29,00:36:54.4,与那国島近海,24°17.3′N,123°01.6′E,54 km,1.3,---
2023/08/29,00:37:26.8,茨城県北部,36°30.9′N,140°37.8′E,55 km,1.6,---
2023/08/29,00:37:33.2,長野県北部,36°48.6′N,138°41.9′E,8 km,0.0,---
2023/08/29,00:38:32.6,岐阜県美濃中西部,35°28.9′N,136°46.8′E,10 km,-0.1,---
2023/08/29,00:40:16.3,福島県沖,37°23.3′N,141°55.9′E,37 km,2.0,---
2023/08/29,00:42:29.5,能登半島沖,37°31.4′N,137°13.2′E,12 km,0.8,---
2023/08/29,00:42:44.6,豊後水道,32°52.4′N,132°12.2′E,38 km,0.9,---
2023/08/29,00:47:16.9,岩手県内陸南部,39°18.1′N,141°00.6′E,98 km,1.1,---
2023/08/29,00:49,08.5,長野県南部,35°38.5′N,138°05.0′E,16 km,0.9,---
2023/08/29,00:51:49.6,熊本県熊本地方,32°45.9′N,130°46.2′E,16 km,0.2,---
2023/08/29,00:52:14.9,新潟県中越地方,36°49.1′N,138°42.3′E,5 km,0.5,---
2023/08/29,00:53,05.1,栃木県北部,36°42.9′N,139°28.3′E,5 km,0.3,---
2023/08/29,00:53:41.4,種子島南東沖,30°35.3′N,131°31.4′E,37 km,1.4,---
2023/08/29,01:09,02.6,京都府南部,35°04.6′N,135°46.2′E,10 km,0.3,---
2023/08/29,01:09:34.1,宮城県沖,38°55.1′N,142°02.3′E,52 km,0.8,---
2023/08/29,01:11:43.8,宮崎県北部平野部,32°12.4′N,131°30.8′E,14 km,0.0,---
2023/08/29,01:11:49.1,十勝地方北部,43°31.4′N,143°36.6′E,174 km,3.2,---
2023/08/29,01:13:22.4,石川県能登地方,37°31.2′N,137°15.3′E,15 km,0.4,---
2023/08/29,01:13:38.4,九州地方南東沖,30°54.1′N,131°58.2′E,55 km,3.5,---
