地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2003/10/07,22:08:53.3,宮城県中部,38°23.5′N,141°10.7′E,11 km,1.5,震度１
2003/10/07,21:48:10.6,宮城県沖,38°23.8′N,141°12.2′E,10 km,2.3,震度２
2003/10/07,20:40:29.7,釧路沖,42°16.7′N,144°48.9′E,28 km,4.7,震度２
2003/10/07,17:42:24.6,十勝沖,41°57.6′N,144°02.7′E,41 km,4.3,震度１
2003/10/07,17:00:31.8,釧路沖,42°16.6′N,145°01.6′E,24 km,4.9,震度２
2003/10/07,10:41:01.5,宮城県中部,38°25.1′N,141°10.9′E,12 km,2.2,震度２
2003/10/07,06:56:40.7,宮城県中部,38°23.3′N,141°08.5′E,11 km,1.9,震度１
2003/10/07,05:28:10.4,広島県北部,34°55.8′N,132°52.7′E,11 km,3.1,震度２
2003/10/07,04:26:16.9,釧路沖,42°14.4′N,144°44.4′E,28 km,5.6,震度３
2003/10/07,03:11:56.5,宮城県沖,38°30.6′N,141°57.1′E,86 km,3.3,震度１
2003/10/07,02:11:01.9,十勝沖,42°12.3′N,144°25.4′E,35 km,4.2,震度１
2003/10/07,01:27:54.5,浦河沖,41°58.1′N,142°32.3′E,64 km,4.5,震度３
