地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2012/07/03,22:20:58.5,静岡県東部,35°23.1′N,138°57.8′E,18 km,3.2,震度２
2012/07/03,21:53:57.1,静岡県東部,35°23.0′N,138°57.9′E,18 km,2.9,震度１
2012/07/03,21:47:29.8,根室半島南東沖,43°04.2′N,146°10.9′E,41 km,3.4,震度１
2012/07/03,21:18:54.7,福島県会津,37°07.0′N,139°28.3′E,8 km,3.0,震度２
2012/07/03,14:39:34.3,宮古島近海,24°59.5′N,125°37.2′E,55 km,3.8,震度１
2012/07/03,14:09:38.3,宮城県沖,38°22.1′N,141°38.4′E,54 km,3.2,震度１
2012/07/03,13:53:54.8,秋田県内陸南部,39°34.5′N,140°32.9′E,7 km,2.9,震度３
2012/07/03,13:52:49.0,青森県東方沖,41°27.8′N,141°56.4′E,55 km,4.1,震度３
2012/07/03,13:22:17.3,宮城県沖,38°01.6′N,141°52.3′E,46 km,4.4,震度２
2012/07/03,13:05:08.3,秋田県内陸南部,39°34.5′N,140°32.3′E,6 km,2.6,震度２
2012/07/03,12:36:25.2,熊本県熊本地方,32°59.4′N,130°48.3′E,10 km,2.5,震度１
2012/07/03,11:32:55.3,福島県中通り,37°05.9′N,140°29.5′E,11 km,4.2,震度３
2012/07/03,11:31:02.3,千葉県南部,35°00.0′N,139°52.2′E,88 km,5.2,震度４
2012/07/03,09:46:14.5,福島県沖,37°20.7′N,141°59.9′E,36 km,4.6,震度２
2012/07/03,04:17:29.7,宮崎県北部平野部,32°04.2′N,131°27.2′E,20 km,2.3,震度１
