地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2019/06/15,18:10:56.0,熊本県熊本地方,32°48.0′N,130°49.7′E,6 km,3.1,震度２
2019/06/15,18:08:54.1,熊本県熊本地方,32°48.1′N,130°49.5′E,6 km,2.2,震度１
2019/06/15,17:20:23.1,釧路沖,42°52.8′N,144°55.0′E,50 km,4.0,震度２
2019/06/15,16:10:27.5,宮城県沖,38°25.8′N,141°50.9′E,57 km,3.5,震度１
2019/06/15,13:47:45.2,岩手県沖,39°02.1′N,142°44.7′E,29 km,4.7,震度２
2019/06/15,11:53:23.0,熊本県熊本地方,32°38.6′N,130°41.2′E,11 km,3.1,震度２
2019/06/15,11:46:33.8,宮城県沖,38°42.3′N,142°16.6′E,37 km,3.8,震度１
2019/06/15,11:38:42.2,千葉県北東部,35°25.4′N,140°19.4′E,15 km,1.8,震度１
2019/06/15,07:25:06.6,山口県東部,34°13.7′N,132°05.7′E,11 km,3.4,震度１
2019/06/15,05:57:06.1,福島県会津,36°58.4′N,139°22.2′E,5 km,1.9,震度１
2019/06/15,05:54:45.4,日向灘,32°14.4′N,132°08.0′E,18 km,4.1,震度２
