地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2019/06/27,22:08:33.4,埼玉県南部,36°05.0′N,139°44.5′E,52 km,3.4,震度２
2019/06/27,13:21:26.3,熊本県天草・芦北地方,32°15.8′N,130°30.4′E,6 km,3.0,震度２
2019/06/27,11:25:15.8,熊本県天草・芦北地方,32°16.0′N,130°30.6′E,7 km,3.1,震度２
2019/06/27,10:40:49.2,熊本県天草・芦北地方,32°16.1′N,130°30.8′E,8 km,3.0,震度２
2019/06/27,10:34:57.7,熊本県天草・芦北地方,32°16.0′N,130°30.6′E,7 km,3.2,震度２
2019/06/27,10:32:32.7,熊本県天草・芦北地方,32°16.0′N,130°30.6′E,7 km,3.5,震度３
2019/06/27,10:26:21.9,熊本県天草・芦北地方,32°16.1′N,130°30.5′E,7 km,2.5,震度１
2019/06/27,10:03:34.3,沖縄本島近海,26°20.6′N,127°38.0′E,50 km,3.2,震度１
2019/06/27,07:16:13.6,茨城県北部,36°44.5′N,140°31.9′E,73 km,3.4,震度１
2019/06/27,05:53:39.6,長野県南部,35°54.4′N,137°37.6′E,9 km,2.4,震度１
