地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/07/09,00:07:24.9,岩手県沖,39°26.5′N,142°28.9′E,27 km,不明,---
2026/07/09,00:08:43.6,新島・神津島近海,34°12.3′N,139°14.4′E,12 km,1.3,---
2026/07/09,00:09:41.2,長野県南部,35°53.0′N,137°34.7′E,4 km,0.0,---
2026/07/09,00:13:32.7,岩手県内陸南部,39°04.2′N,140°53.6′E,8 km,-0.1,---
2026/07/09,00:22:46.7,宮城県南部,37°59.3′N,140°22.4′E,3 km,0.5,---
2026/07/09,00:27:05.5,三陸沖,40°08.5′N,143°12.9′E,6 km,不明,---
2026/07/09,00:31:07.7,山口県東部,34°14.1′N,132°04.8′E,13 km,0.3,---
2026/07/09,00:32:16.0,福島県沖,37°49.3′N,141°38.0′E,51 km,1.6,---
2026/07/09,00:34:34.0,岩手県内陸南部,39°00.5′N,140°55.9′E,12 km,-0.1,---
2026/07/09,00:35:34.9,三陸沖,39°51.8′N,143°16.5′E,3 km,1.5,---
2026/07/09,00:38:17.3,長崎県南西部,33°00.6′N,129°42.1′E,11 km,-0.1,---
2026/07/09,00:39:01.9,大阪府南部,34°21.7′N,135°14.8′E,9 km,1.0,---
2026/07/09,00:39:15.7,宮古島近海,25°30.5′N,125°23.5′E,82 km,2.2,---
2026/07/09,00:44:45.4,岩手県沖,40°18.1′N,142°20.2′E,16 km,0.8,---
2026/07/09,00:47:21.6,台湾付近,23°51.5′N,121°30.5′E,21 km,3.6,---
2026/07/09,00:51:56.2,岩手県沖,40°12.8′N,142°48.5′E,6 km,1.8,---
2026/07/09,00:52:24.4,福島県沖,37°14.0′N,142°12.8′E,23 km,3.1,---
2026/07/09,00:54:28.2,滋賀県北部,35°27.2′N,136°19.6′E,14 km,0.3,---
2026/07/09,00:56:16.7,岐阜県飛騨地方,35°52.1′N,137°22.8′E,10 km,0.3,---
2026/07/09,00:59:25.8,福島県沖,37°20.1′N,141°41.0′E,40 km,1.2,---
2026/07/09,01:00:10.0,長野県北部,36°35.1′N,137°51.8′E,8 km,-0.4,---
2026/07/09,01:00:37.3,神奈川県東部,35°28.2′N,139°32.7′E,129 km,1.4,---
2026/07/09,01:00:49.4,福島県沖,37°48.5′N,141°59.4′E,14 km,1.4,---
2026/07/09,01:01:44.5,熊本県球磨地方,32°16.9′N,130°48.0′E,10 km,0.1,---
2026/07/09,01:02:21.9,奄美大島近海,28°05.4′N,129°07.6′E,38 km,0.6,---
2026/07/09,01:02:45.8,奄美大島北東沖,29°13.1′N,131°27.7′E,62 km,2.1,---
2026/07/09,01:05:17.9,宮城県沖,38°47.0′N,141°44.9′E,51 km,0.5,---
2026/07/09,01:05:38.4,石川県能登地方,37°19.4′N,136°54.9′E,10 km,-0.1,---
2026/07/09,01:06:33.5,父島近海,26°13.8′N,143°42.7′E,8 km,4.1,---
2026/07/09,01:08:52.1,岩手県沖,40°17.3′N,142°08.5′E,35 km,0.8,---
2026/07/09,01:08:56.4,新潟県下越地方,37°43.2′N,138°49.0′E,22 km,0.6,---
2026/07/09,01:18:42.8,房総半島南方沖,34°21.9′N,140°18.3′E,52 km,1.0,---
2026/07/09,01:23:43.9,岩手県沖,40°07.5′N,142°06.5′E,43 km,0.4,---
2026/07/09,01:24:10.5,釧路沖,42°25.5′N,144°39.7′E,19 km,1.2,---
