地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/07/12,00:02:44.5,岩手県沖,40°21.7′N,142°09.7′E,42 km,0.6,---
2026/07/12,00:03:47.6,若狭湾,35°46.2′N,135°50.0′E,10 km,0.7,---
2026/07/12,00:09:25.7,宮城県沖,38°21.2′N,142°07.7′E,29 km,0.7,---
2026/07/12,00:11:45.5,宮城県沖,37°52.5′N,141°53.7′E,43 km,1.0,---
2026/07/12,00:12:19.0,茨城県北部,36°43.7′N,140°36.0′E,9 km,0.2,---
2026/07/12,00:20:16.9,岩手県沖,40°12.8′N,142°54.8′E,4 km,1.3,---
2026/07/12,00:22:39.9,宮崎県北部平野部,32°24.9′N,131°31.1′E,13 km,0.8,---
2026/07/12,00:23:14.7,福島県沖,37°19.4′N,141°38.8′E,40 km,2.1,---
2026/07/12,00:24:01.0,福島県沖,37°44.4′N,144°31.4′E,25 km,3.8,---
2026/07/12,00:26:51.9,石川県能登地方,37°10.6′N,136°41.5′E,9 km,0.8,---
2026/07/12,00:30:35.5,栃木県北部,36°56.7′N,139°40.6′E,8 km,-0.2,---
2026/07/12,00:30:43.7,栃木県北部,36°57.1′N,139°40.4′E,7 km,-0.1,---
2026/07/12,00:33:04.1,福島県沖,37°12.8′N,141°19.3′E,29 km,1.3,---
2026/07/12,00:34:39.3,福島県浜通り,36°58.7′N,140°37.5′E,8 km,0.0,---
2026/07/12,00:36:35.6,能登半島沖,37°32.5′N,137°14.9′E,12 km,0.3,---
2026/07/12,00:37:50.2,山梨県中・西部,35°45.4′N,138°14.7′E,9 km,0.2,---
2026/07/12,00:37:59.3,豊後水道,33°08.6′N,132°18.7′E,9 km,1.1,---
2026/07/12,00:40:25.6,三陸沖,40°10.8′N,143°15.9′E,7 km,2.7,---
2026/07/12,00:45:01.9,長野県北部,36°32.9′N,137°51.5′E,8 km,0.1,---
2026/07/12,00:45:51.0,岩手県沖,39°00.1′N,142°21.8′E,26 km,1.4,---
2026/07/12,00:50:15.4,宮城県沖,38°49.5′N,142°02.7′E,37 km,1.2,---
2026/07/12,00:50:22.1,岩手県沖,40°11.0′N,142°46.8′E,13 km,1.3,---
2026/07/12,00:54:20.6,福岡県北西沖,33°46.0′N,130°09.6′E,6 km,0.7,---
2026/07/12,00:58:11.8,鳥取県西部,35°12.3′N,133°25.2′E,11 km,0.1,---
2026/07/12,01:07:18.2,千葉県北東部,35°43.4′N,140°37.6′E,49 km,1.2,---
2026/07/12,01:11:07.3,宮城県沖,38°20.1′N,142°08.7′E,36 km,0.7,---
2026/07/12,01:16:19.3,福島県沖,37°41.4′N,141°38.4′E,54 km,0.9,---
2026/07/12,01:16:33.9,福島県沖,37°40.9′N,141°38.2′E,54 km,1.4,---
2026/07/12,01:18:09.3,福島県沖,37°40.7′N,141°38.2′E,54 km,1.0,---
2026/07/12,01:19:48.1,宮崎県南部山沿い,31°51.7′N,131°11.1′E,11 km,1.8,---
2026/07/12,01:20:05.8,福島県沖,37°18.6′N,141°54.6′E,33 km,1.2,---
2026/07/12,01:22:07.2,宮崎県南部山沿い,31°51.6′N,131°11.7′E,9 km,0.2,---
2026/07/12,01:24:26.2,鳥取県中部,35°22.4′N,133°52.0′E,8 km,-0.3,---
2026/07/12,01:25:49.1,山梨県中・西部,35°45.0′N,138°14.5′E,9 km,-0.2,---
2026/07/12,01:27:31.5,鹿児島県薩摩地方,32°11.1′N,130°19.4′E,9 km,0.1,---
2026/07/12,01:27:35.3,福島県沖,37°09.0′N,142°25.7′E,11 km,1.1,---
2026/07/12,01:38:10.9,胆振地方中東部,42°54.1′N,142°19.9′E,106 km,1.0,---
2026/07/12,01:41:27.5,長野県北部,36°33.3′N,137°50.8′E,8 km,0.1,---
2026/07/12,01:42:38.2,三陸沖,40°07.5′N,143°08.2′E,6 km,1.3,---
2026/07/12,01:52:31.2,福島県沖,37°49.2′N,141°36.8′E,49 km,0.8,---
2026/07/12,01:54:39.7,鳥取県中部,35°22.0′N,133°54.3′E,10 km,-0.2,---
2026/07/12,01:54:55.8,四国沖,33°14.9′N,134°38.1′E,16 km,1.2,---
2026/07/12,01:56:44.5,福島県沖,37°38.0′N,142°05.3′E,24 km,0.8,---
2026/07/12,02:01:30.4,網走地方,43°46.0′N,144°39.2′E,2 km,0.5,---
2026/07/12,02:02:55.5,和歌山県南方沖,33°26.1′N,135°55.5′E,29 km,0.2,---
2026/07/12,02:03:17.0,茨城県沖,36°18.7′N,142°11.6′E,22 km,1.7,---
2026/07/12,02:06:01.7,三陸沖,40°33.5′N,143°33.1′E,6 km,1.9,---
