地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/07/10,00:04:04.7,石川県能登地方,37°16.6′N,136°46.1′E,9 km,0.6,---
2026/07/10,00:06:08.3,長野県北部,36°46.6′N,138°22.3′E,11 km,0.3,---
2026/07/10,00:08:22.6,新島・神津島近海,34°12.9′N,139°15.9′E,14 km,1.4,---
2026/07/10,00:09:38.2,新島・神津島近海,34°12.3′N,139°16.1′E,8 km,1.4,---
2026/07/10,00:10:34.8,石川県能登地方,37°19.4′N,136°54.9′E,10 km,1.0,---
2026/07/10,00:15:37.1,静岡県中部,35°03.2′N,138°04.4′E,31 km,1.1,---
2026/07/10,00:18:16.3,根室半島南東沖,43°17.0′N,145°46.7′E,92 km,1.8,---
2026/07/10,00:20:16.6,和歌山県北部,34°03.8′N,135°17.1′E,8 km,0.1,---
2026/07/10,00:21:05.6,長野県中部,36°20.2′N,137°44.3′E,3 km,-0.3,---
2026/07/10,00:22:47.1,岩手県沖,40°11.5′N,142°50.5′E,5 km,1.5,---
2026/07/10,00:22:56.3,福島県沖,37°46.8′N,142°19.8′E,34 km,1.5,---
2026/07/10,00:26:16.2,石川県能登地方,37°31.0′N,137°19.3′E,15 km,0.2,---
2026/07/10,00:30:03.9,岩手県内陸北部,39°51.2′N,141°00.3′E,5 km,0.4,---
2026/07/10,00:30:13.5,長野県南部,35°52.1′N,137°38.2′E,10 km,0.0,---
2026/07/10,00:31:44.7,山梨県中・西部,35°46.3′N,138°14.4′E,14 km,-0.1,---
2026/07/10,00:33:23.4,宮城県沖,38°34.1′N,142°01.0′E,33 km,0.8,---
2026/07/10,00:33:46.2,島根県東部,35°19.3′N,133°11.3′E,12 km,0.3,---
2026/07/10,00:35:45.6,新島・神津島近海,34°12.3′N,139°15.6′E,11 km,1.4,---
2026/07/10,00:37:16.4,岐阜県飛騨地方,36°20.5′N,137°38.0′E,7 km,0.0,---
2026/07/10,00:38:07.3,福島県沖,36°56.0′N,141°12.5′E,71 km,0.8,---
2026/07/10,00:44:05.4,宮城県沖,38°43.9′N,141°34.0′E,55 km,0.6,---
2026/07/10,00:44:52.6,和歌山県北部,34°03.8′N,135°21.1′E,8 km,-0.1,---
2026/07/10,00:45:22.9,石川県能登地方,37°22.7′N,137°06.8′E,13 km,0.3,---
2026/07/10,00:46:25.9,新島・神津島近海,34°11.7′N,139°15.2′E,12 km,2.1,---
2026/07/10,00:46:50.9,宮崎県北部平野部,32°35.7′N,131°35.2′E,13 km,1.4,---
2026/07/10,00:46:59.7,宮崎県北部平野部,32°35.6′N,131°35.4′E,14 km,1.0,---
2026/07/10,00:47:15.2,千葉県東方沖,35°52.8′N,140°55.9′E,31 km,0.6,---
2026/07/10,00:47:21.6,岩手県沖,39°58.2′N,142°12.9′E,17 km,0.9,---
2026/07/10,00:48:15.9,千葉県北西部,35°52.5′N,140°00.2′E,101 km,0.9,---
2026/07/10,00:49:56.2,熊本県熊本地方,32°45.3′N,130°45.7′E,13 km,0.7,---
2026/07/10,00:52:05.8,静岡県西部,35°00.7′N,137°51.4′E,23 km,0.4,---
2026/07/10,00:52:30.0,福島県沖,37°49.8′N,141°37.1′E,49 km,1.5,---
2026/07/10,00:54:01.7,福島県沖,37°50.1′N,141°36.1′E,47 km,1.3,---
2026/07/10,00:54:01.9,トカラ列島近海,29°21.4′N,129°33.4′E,13 km,2.0,---
2026/07/10,00:54:41.6,日向灘,32°21.5′N,131°52.6′E,17 km,1.5,---
