地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/07/18,00:02:05.0,大隅半島東方沖,30°40.6′N,131°31.7′E,50 km,0.8,---
2026/07/18,00:02:15.6,福島県沖,37°02.0′N,141°58.1′E,23 km,1.2,---
2026/07/18,00:05:08.8,石川県能登地方,37°19.5′N,136°53.6′E,12 km,-0.1,---
2026/07/18,00:06:08.3,大隅半島東方沖,30°45.9′N,131°30.2′E,34 km,1.3,---
2026/07/18,00:06:34.1,富山湾,36°54.5′N,137°04.6′E,6 km,0.0,---
2026/07/18,00:07:16.8,石川県能登地方,37°28.9′N,137°09.9′E,10 km,0.4,---
2026/07/18,00:07:19.4,三陸沖,40°12.1′N,143°12.0′E,4 km,1.3,---
2026/07/18,00:17:05.1,岩手県沖,40°09.1′N,142°41.1′E,31 km,1.1,---
2026/07/18,00:25:21.1,大隅半島東方沖,30°45.9′N,131°29.6′E,41 km,0.9,---
2026/07/18,00:25:24.3,石川県能登地方,37°19.6′N,136°49.8′E,10 km,0.1,---
2026/07/18,00:27:09.8,岩手県沖,40°10.5′N,142°25.1′E,6 km,1.3,---
2026/07/18,00:32:36.9,熊本県球磨地方,32°13.9′N,131°00.0′E,11 km,-0.1,---
2026/07/18,00:34:35.5,石川県能登地方,37°23.5′N,137°01.0′E,6 km,0.3,---
2026/07/18,00:35:19.3,山口県北部,34°28.4′N,131°35.0′E,16 km,0.4,---
2026/07/18,00:37:55.1,福島県沖,37°04.6′N,141°27.4′E,39 km,1.5,---
2026/07/18,00:38:23.1,根室地方南部,43°15.3′N,145°19.0′E,75 km,0.7,---
2026/07/18,00:41:43.6,広島県南東部,34°29.6′N,133°11.5′E,14 km,0.6,---
2026/07/18,00:42:08.1,福島県沖,37°08.1′N,141°19.5′E,44 km,1.3,---
2026/07/18,00:46:18.0,富山県東部,36°31.1′N,137°39.5′E,3 km,0.0,---
2026/07/18,00:46:26.5,岩手県内陸北部,39°35.2′N,141°15.7′E,87 km,0.7,---
2026/07/18,00:47:55.8,三陸沖,40°11.7′N,143°12.6′E,7 km,1.0,---
2026/07/18,00:53:20.6,徳島県南部,33°54.1′N,134°27.8′E,10 km,0.5,---
2026/07/18,00:56:06.3,岩手県沖,40°03.0′N,142°12.1′E,42 km,0.8,---
2026/07/18,00:58:01.5,長崎県南西部,32°50.7′N,129°43.0′E,7 km,-0.2,---
2026/07/18,00:59:30.6,岩手県沿岸北部,40°03.9′N,141°35.9′E,4 km,-0.4,---
2026/07/18,00:59:33.1,大隅半島東方沖,30°46.0′N,131°28.8′E,30 km,0.9,---
2026/07/18,00:59:49.5,八丈島東方沖,33°41.8′N,140°48.0′E,52 km,3.4,---
2026/07/18,01:00:58.3,日向灘,32°42.9′N,132°16.0′E,41 km,-0.1,---
2026/07/18,01:02:06.2,青森県東方沖,40°37.0′N,142°21.3′E,49 km,3.4,---
2026/07/18,01:02:23.3,島根県西部,35°09.7′N,132°33.9′E,9 km,2.2,---
2026/07/18,01:02:57.3,長野県北部,36°57.3′N,138°30.7′E,9 km,0.5,---
2026/07/18,01:05:23.1,釧路沖,42°47.9′N,144°08.4′E,101 km,0.8,---
2026/07/18,01:06:00.1,福島県沖,37°23.4′N,141°48.3′E,39 km,1.6,---
2026/07/18,01:06:45.8,岩手県沿岸南部,39°17.3′N,141°44.8′E,45 km,2.4,---
2026/07/18,01:07:06.2,島根県東部,35°18.8′N,133°13.2′E,11 km,1.4,---
2026/07/18,01:08:01.4,島根県西部,35°09.7′N,132°33.9′E,9 km,1.6,---
2026/07/18,01:09:22.9,島根県西部,35°09.3′N,132°34.5′E,8 km,-0.2,---
2026/07/18,01:09:31.6,奄美大島北東沖,29°16.3′N,130°58.3′E,26 km,1.6,---
