地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/07/26,00:00:20.7,福島県会津,37°02.5′N,139°25.1′E,6 km,0.0,---
2026/07/26,00:00:43.1,茨城県沖,36°25.9′N,141°01.1′E,41 km,1.3,---
2026/07/26,00:02:57.0,有明海,32°48.3′N,130°33.4′E,12 km,0.1,---
2026/07/26,00:04:33.8,千島列島,46°31.9′N,152°35.6′E,190 km,3.8,---
2026/07/26,00:04:34.0,関東東方沖,33°59.7′N,141°34.3′E,8 km,3.9,---
2026/07/26,00:07:46.4,長野県中部,36°09.1′N,137°59.7′E,10 km,0.0,---
2026/07/26,00:08:37.8,群馬県北部,36°39.8′N,139°16.3′E,10 km,0.4,---
2026/07/26,00:12:04.5,鹿児島県薩摩地方,31°56.3′N,130°47.6′E,1 km,0.1,---
2026/07/26,00:18:15.8,長野県北部,36°49.7′N,138°09.6′E,7 km,-0.3,---
2026/07/26,00:20:10.2,熊本県熊本地方,32°44.4′N,130°42.3′E,12 km,-0.1,---
2026/07/26,00:21:15.0,種子島南東沖,29°58.5′N,131°14.0′E,25 km,1.9,---
2026/07/26,00:23:47.2,福島県会津,37°02.4′N,139°25.3′E,6 km,-0.3,---
2026/07/26,00:25:06.0,三陸沖,39°20.1′N,143°37.6′E,9 km,1.7,---
2026/07/26,00:25:44.8,釧路沖,42°25.1′N,144°39.0′E,20 km,1.4,---
2026/07/26,00:30:01.7,豊後水道,32°55.6′N,132°28.1′E,31 km,0.1,---
2026/07/26,00:31:26.0,岡山県北部,35°10.3′N,134°15.8′E,12 km,-0.1,---
2026/07/26,00:33:14.6,島根県東部,35°18.7′N,133°12.4′E,10 km,0.3,---
2026/07/26,00:33:58.5,宗谷地方北部,45°21.0′N,142°01.8′E,9 km,0.7,---
2026/07/26,00:35:22.2,浦河沖,41°46.1′N,142°32.0′E,23 km,0.8,---
2026/07/26,00:45:17.5,岩手県沖,40°15.0′N,142°01.0′E,44 km,0.5,---
2026/07/26,00:45:34.3,三陸沖,39°55.9′N,143°13.9′E,44 km,1.4,---
2026/07/26,00:46:27.0,和歌山県北部,34°05.7′N,135°23.5′E,8 km,-0.2,---
2026/07/26,00:46:59.1,釧路沖,42°40.6′N,145°18.8′E,57 km,1.4,---
2026/07/26,00:55:53.7,熊本県阿蘇地方,33°00.9′N,131°08.5′E,9 km,0.4,---
2026/07/26,00:56:17.6,千葉県北東部,35°44.6′N,140°38.6′E,50 km,1.4,---
2026/07/26,00:57:04.8,北西太平洋,46°47.9′N,154°05.2′E,185 km,3.1,---
2026/07/26,00:58:02.1,兵庫県南西部,34°50.9′N,134°46.7′E,10 km,-0.3,---
2026/07/26,00:59:15.7,沖縄本島北西沖,27°12.2′N,127°13.4′E,102 km,3.3,---
2026/07/26,00:59:16.5,三陸沖,39°14.3′N,143°18.7′E,11 km,1.2,---
2026/07/26,01:02:41.5,島根県東部,35°19.2′N,133°13.8′E,13 km,0.1,---
2026/07/26,01:05:30.1,岐阜県美濃中西部,35°43.8′N,136°40.0′E,12 km,1.0,---
2026/07/26,01:05:39.1,土佐湾,33°18.3′N,133°59.7′E,14 km,0.2,---
2026/07/26,01:07:52.2,能登半島沖,37°32.2′N,137°28.5′E,12 km,0.5,---
2026/07/26,01:10:10.2,岐阜県美濃中西部,35°31.3′N,136°48.7′E,7 km,0.4,---
2026/07/26,01:10:34.4,宮崎県南部山沿い,32°02.8′N,131°02.5′E,11 km,-0.3,---
2026/07/26,01:11:27.1,和歌山県北部,34°04.2′N,135°20.9′E,8 km,0.1,---
2026/07/26,01:11:34.1,福島県沖,37°23.7′N,142°25.2′E,13 km,1.6,---
2026/07/26,01:14:13.9,滋賀県南部,35°15.4′N,136°00.7′E,15 km,0.0,---
2026/07/26,01:14:59.1,和歌山県北部,33°56.0′N,135°16.0′E,7 km,0.3,---
2026/07/26,01:16:28.0,和歌山県北部,34°04.2′N,135°19.1′E,4 km,0.0,---
2026/07/26,01:19:37.2,石川県能登地方,37°19.4′N,136°48.1′E,8 km,-0.1,---
2026/07/26,01:20:28.4,島根県東部,35°18.9′N,133°11.6′E,10 km,0.2,---
2026/07/26,01:26:51.2,台湾付近,24°23.8′N,121°55.8′E,47 km,3.1,---
2026/07/26,01:28:01.7,薩南諸島東方沖,27°56.8′N,131°20.6′E,97 km,2.9,---
2026/07/26,01:30:13.2,岩手県沖,39°54.9′N,142°30.9′E,36 km,2.6,---
2026/07/26,01:31:30.9,沖縄本島北西沖,26°37.3′N,125°46.5′E,130 km,2.3,---
2026/07/26,01:31:46.4,宮崎県北部山沿い,32°24.4′N,131°21.1′E,12 km,-0.3,---
2026/07/26,01:32:13.6,福島県沖,37°24.7′N,141°41.8′E,42 km,1.4,---
2026/07/26,01:34:59.7,大阪府北部,34°58.9′N,135°25.3′E,10 km,0.2,---
2026/07/26,01:37:12.7,能登半島沖,37°33.2′N,137°28.1′E,14 km,1.3,---
2026/07/26,01:39:24.4,関東東方沖,34°42.5′N,141°39.3′E,0 km,2.0,---
2026/07/26,01:39:48.5,奈良県,34°12.5′N,135°51.2′E,58 km,1.1,---
2026/07/26,01:41:01.6,天草灘,32°34.3′N,129°58.7′E,8 km,0.0,---
2026/07/26,01:42:14.1,宮城県沖,38°23.7′N,142°16.6′E,37 km,1.1,---
2026/07/26,01:43:22.9,宮崎県北部山沿い,32°24.8′N,131°21.4′E,13 km,-0.3,---
2026/07/26,01:45:14.3,奄美大島近海,28°53.2′N,129°33.2′E,0 km,0.4,---
2026/07/26,01:47:19.3,福島県沖,37°21.2′N,141°54.5′E,32 km,0.8,---
2026/07/26,01:48:03.7,岩手県沖,39°54.7′N,142°30.7′E,32 km,1.1,---
2026/07/26,01:48:42.1,三陸沖,39°19.7′N,143°37.9′E,9 km,1.2,---
2026/07/26,01:49:16.6,山口県東部,34°13.2′N,132°04.9′E,9 km,-0.4,---
2026/07/26,01:50:17.6,能登半島沖,37°31.8′N,137°14.6′E,8 km,0.7,---
2026/07/26,01:50:29.5,茨城県沖,36°44.4′N,141°07.3′E,82 km,1.0,---
2026/07/26,01:52:17.0,鹿児島県薩摩地方,31°30.4′N,130°31.8′E,156 km,1.5,---
2026/07/26,01:52:38.5,岩手県内陸南部,39°05.7′N,140°55.7′E,10 km,0.3,---
2026/07/26,01:53:34.8,豊後水道,33°27.4′N,132°25.9′E,40 km,1.2,---
2026/07/26,01:53:43.2,福島県沖,37°10.5′N,144°36.8′E,35 km,1.3,---
2026/07/26,01:54:30.2,静岡県東部,35°20.7′N,138°43.5′E,10 km,0.6,---
