地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/07/22,00:04:41.5,岩手県沖,39°56.4′N,142°28.7′E,33 km,0.7,---
2026/07/22,00:06:14.6,長野県中部,36°20.7′N,137°59.2′E,10 km,-0.4,---
2026/07/22,00:07:16.6,東京湾,35°30.8′N,139°54.2′E,24 km,0.9,---
2026/07/22,00:09:45.8,福岡県筑豊地方,33°31.3′N,130°50.6′E,7 km,0.3,---
2026/07/22,00:11:44.2,三陸沖,40°12.4′N,143°10.2′E,4 km,1.2,---
2026/07/22,00:16:19.4,静岡県中部,34°59.5′N,138°16.7′E,20 km,0.8,---
2026/07/22,00:16:30.4,青森県東方沖,41°00.5′N,143°03.4′E,19 km,1.3,---
2026/07/22,00:23:04.8,四国沖,32°13.5′N,132°38.0′E,12 km,1.5,---
2026/07/22,00:28:16.1,静岡県中部,34°59.7′N,138°16.8′E,20 km,0.9,---
2026/07/22,00:29:02.4,熊本県阿蘇地方,32°54.2′N,131°00.5′E,8 km,0.4,---
2026/07/22,00:29:59.5,高知県東部,33°37.3′N,134°09.7′E,13 km,0.2,---
2026/07/22,00:30:35.7,千葉県東方沖,35°38.0′N,141°04.4′E,33 km,1.5,---
2026/07/22,00:31:27.0,五島列島近海,33°13.9′N,129°11.7′E,9 km,0.6,---
2026/07/22,00:32:23.6,与那国島近海,24°33.5′N,122°49.7′E,89 km,2.6,---
2026/07/22,00:32:47.0,愛知県西部,35°15.5′N,136°59.0′E,38 km,0.2,---
2026/07/22,00:34:58.6,千葉県東方沖,35°42.3′N,141°05.6′E,34 km,0.8,---
2026/07/22,00:35:52.5,岩手県沖,40°10.2′N,142°43.2′E,15 km,1.1,---
2026/07/22,00:37:19.5,三陸沖,40°09.8′N,143°09.5′E,4 km,1.2,---
2026/07/22,00:39:21.8,岩手県沖,40°16.2′N,142°57.6′E,15 km,1.2,---
2026/07/22,00:42:28.9,愛知県西部,35°10.6′N,137°19.2′E,45 km,2.9,---
2026/07/22,00:42:44.2,八丈島東方沖,33°47.0′N,140°55.1′E,52 km,1.2,---
2026/07/22,00:42:50.7,福島県沖,37°18.8′N,141°50.4′E,13 km,0.9,---
2026/07/22,00:46:09.1,山梨県東部・富士五湖,35°29.9′N,138°58.0′E,21 km,0.3,---
2026/07/22,00:46:47.9,十勝地方南部,42°37.3′N,143°18.9′E,98 km,0.9,---
2026/07/22,00:47:39.6,愛知県東部,35°07.6′N,137°38.6′E,45 km,3.1,---
2026/07/22,00:48:27.7,十勝沖,41°45.9′N,143°23.2′E,35 km,0.8,---
2026/07/22,00:49:16.3,三陸沖,40°17.0′N,144°38.7′E,29 km,1.2,---
2026/07/22,00:51:55.7,和歌山県南部,33°50.8′N,135°37.4′E,27 km,0.2,---
2026/07/22,00:56:07.1,内浦湾,42°31.8′N,140°46.0′E,12 km,0.2,---
2026/07/22,00:58:52.3,福島県沖,37°46.6′N,141°38.6′E,55 km,0.6,---
2026/07/22,00:59:43.3,長野県南部,35°42.9′N,137°52.7′E,14 km,0.1,---
2026/07/22,01:00:11.0,与那国島近海,24°15.5′N,122°51.0′E,58 km,1.3,---
2026/07/22,01:00:16.6,八丈島東方沖,33°36.6′N,140°19.2′E,60 km,1.7,---
2026/07/22,01:08:18.2,関東東方沖,34°14.6′N,141°34.7′E,10 km,1.7,---
2026/07/22,01:11:56.9,大阪府南部,34°34.7′N,135°27.2′E,13 km,0.7,---
2026/07/22,01:13:36.0,北海道東方沖,43°34.7′N,146°56.2′E,15 km,2.8,---
2026/07/22,01:14:26.6,岩手県沖,40°13.5′N,142°20.4′E,12 km,1.6,---
2026/07/22,01:16:42.5,栃木県北部,36°51.5′N,139°45.3′E,28 km,0.5,---
2026/07/22,01:17:28.3,静岡県中部,35°00.1′N,138°18.7′E,20 km,-0.2,---
2026/07/22,01:17:49.8,奄美大島近海,28°44.8′N,129°18.8′E,54 km,0.6,---
2026/07/22,01:18:25.3,沖縄本島北西沖,28°01.9′N,127°36.3′E,153 km,1.9,---
2026/07/22,01:18:53.3,空知地方南部,43°20.1′N,141°38.9′E,9 km,1.2,---
2026/07/22,01:19:13.0,青森県三八上北地方,40°27.3′N,141°28.3′E,111 km,1.1,---
2026/07/22,01:20:59.3,兵庫県南西部,34°54.6′N,134°47.7′E,11 km,-0.2,---
2026/07/22,01:22:14.2,宮城県沖,37°52.7′N,141°41.9′E,53 km,2.3,---
2026/07/22,01:23:58.6,茨城県沖,36°29.5′N,141°16.4′E,35 km,0.6,---
2026/07/22,01:25:48.6,茨城県北部,36°38.4′N,140°36.4′E,7 km,0.1,---
