地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/07/30,00:00:17.9,大分県中部,33°15.0′N,131°18.4′E,10 km,1.4,---
2026/07/30,00:00:41.5,熊本県天草・芦北地方,32°28.8′N,130°30.9′E,6 km,0.7,---
2026/07/30,00:01:06.8,南大東島近海,27°00.0′N,130°43.8′E,44 km,2.5,---
2026/07/30,00:01:11.5,熊本県熊本地方,32°45.7′N,130°45.7′E,13 km,0.4,---
2026/07/30,00:01:32.7,熊本県天草・芦北地方,32°31.6′N,130°33.7′E,12 km,1.0,---
2026/07/30,00:01:43.7,大分県中部,33°15.3′N,131°19.2′E,9 km,1.4,---
2026/07/30,00:02:17.5,和歌山県北部,34°04.3′N,135°18.4′E,10 km,-0.4,---
2026/07/30,00:02:18.0,大分県中部,33°15.2′N,131°19.0′E,10 km,0.8,---
2026/07/30,00:02:23.9,熊本県熊本地方,32°38.6′N,130°43.5′E,9 km,1.3,---
2026/07/30,00:02:28.0,大分県中部,33°15.4′N,131°18.8′E,10 km,1.4,---
2026/07/30,00:02:50.8,熊本県熊本地方,32°33.8′N,130°38.3′E,7 km,1.5,---
2026/07/30,00:04:03.8,熊本県熊本地方,32°29.7′N,130°38.8′E,9 km,0.9,---
2026/07/30,00:04:11.8,大分県中部,33°15.5′N,131°18.7′E,10 km,0.0,---
2026/07/30,00:04:22.7,宮城県沖,38°43.1′N,142°15.5′E,40 km,0.6,---
2026/07/30,00:04:30.9,熊本県熊本地方,32°31.6′N,130°37.4′E,5 km,1.9,---
2026/07/30,00:05:07.5,大分県中部,33°15.3′N,131°18.4′E,10 km,0.7,---
2026/07/30,00:05:51.8,大分県中部,33°14.8′N,131°21.2′E,11 km,0.1,---
2026/07/30,00:05:56.2,熊本県熊本地方,32°40.5′N,130°42.6′E,13 km,1.0,---
2026/07/30,00:06:18.8,熊本県熊本地方,32°29.2′N,130°33.2′E,0 km,0.1,---
2026/07/30,00:06:35.8,熊本県熊本地方,32°41.8′N,130°44.1′E,11 km,1.1,---
2026/07/30,00:07:31.2,熊本県熊本地方,32°31.1′N,130°34.4′E,13 km,0.1,---
2026/07/30,00:07:42.9,熊本県天草・芦北地方,32°27.4′N,130°34.3′E,0 km,0.6,---
2026/07/30,00:08:03.6,有明海,32°44.8′N,130°36.1′E,12 km,0.6,---
2026/07/30,00:08:51.0,熊本県熊本地方,32°35.8′N,130°38.4′E,14 km,0.5,---
2026/07/30,00:09:11.2,宮城県沖,38°46.5′N,141°44.1′E,52 km,0.6,---
2026/07/30,00:09:31.7,熊本県熊本地方,32°40.0′N,130°44.5′E,8 km,0.5,---
2026/07/30,00:09:39.7,熊本県天草・芦北地方,32°27.4′N,130°33.0′E,2 km,1.1,---
2026/07/30,00:09:43.9,長野県中部,36°21.0′N,138°00.2′E,10 km,-0.4,---
2026/07/30,00:10:10.2,熊本県熊本地方,32°41.9′N,130°45.6′E,7 km,0.1,---
2026/07/30,00:10:10.3,熊本県天草・芦北地方,32°26.2′N,130°31.9′E,1 km,0.6,---
2026/07/30,00:10:32.7,熊本県熊本地方,32°29.4′N,130°34.5′E,13 km,0.6,---
2026/07/30,00:10:56.4,奄美大島近海,28°31.0′N,129°35.5′E,29 km,0.9,---
2026/07/30,00:11:02.5,熊本県熊本地方,32°34.3′N,130°38.5′E,8 km,1.0,---
2026/07/30,00:11:36.1,熊本県熊本地方,32°40.7′N,130°44.1′E,9 km,0.5,---
2026/07/30,00:11:43.5,熊本県熊本地方,32°38.6′N,130°43.0′E,8 km,0.7,---
