地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/07/04,00:00:55.0,北海道東方沖,43°18.3′N,146°40.8′E,45 km,1.5,---
2026/07/04,00:01:29.7,岩手県沖,40°12.5′N,142°07.9′E,44 km,0.5,---
2026/07/04,00:03:12.6,能登半島沖,37°05.6′N,136°39.2′E,9 km,0.3,---
2026/07/04,00:03:44.3,福島県沖,37°13.9′N,141°55.0′E,14 km,1.3,---
2026/07/04,00:04:14.0,岩手県沖,40°17.5′N,142°50.6′E,5 km,1.7,---
2026/07/04,00:04:21.8,岐阜県飛騨地方,36°05.2′N,137°19.5′E,10 km,-0.4,---
2026/07/04,00:06:13.1,岩手県沖,40°02.6′N,142°54.0′E,22 km,1.0,---
2026/07/04,00:06:33.3,紀伊水道,34°09.4′N,135°03.2′E,8 km,1.1,---
2026/07/04,00:07:13.0,釧路沖,42°49.8′N,145°14.4′E,67 km,2.0,---
2026/07/04,00:13:37.5,神奈川県西部,35°25.9′N,138°56.7′E,24 km,0.5,---
2026/07/04,00:13:56.1,四国沖,33°19.6′N,134°35.0′E,26 km,0.3,---
2026/07/04,00:15:09.9,宮崎県北部平野部,32°39.9′N,131°37.6′E,19 km,0.1,---
2026/07/04,00:15:58.6,長野県北部,36°25.2′N,137°38.5′E,2 km,-0.1,---
2026/07/04,00:26:34.8,岩手県沖,39°22.5′N,142°08.0′E,34 km,0.6,---
2026/07/04,00:26:47.7,福島県沖,37°18.8′N,141°42.5′E,41 km,1.3,---
2026/07/04,00:27:26.0,宮城県沖,37°52.4′N,141°51.6′E,33 km,0.9,---
2026/07/04,00:27:38.0,北海道南西沖,42°18.8′N,139°07.9′E,17 km,0.8,---
2026/07/04,00:27:42.3,栃木県北部,37°04.9′N,139°55.0′E,6 km,1.2,---
2026/07/04,00:29:47.7,和歌山県南方沖,33°28.8′N,135°40.6′E,22 km,0.4,---
2026/07/04,00:31:24.1,紀伊水道,33°50.9′N,134°56.9′E,42 km,0.5,---
2026/07/04,00:34:26.8,福岡県福岡地方,33°33.8′N,130°24.5′E,15 km,0.4,---
2026/07/04,00:35:02.4,栃木県南部,36°35.0′N,139°33.7′E,8 km,1.2,---
2026/07/04,00:35:08.7,石川県能登地方,37°13.0′N,136°43.8′E,10 km,0.2,---
2026/07/04,00:42:20.0,神奈川県東部,35°14.3′N,139°39.3′E,99 km,1.9,---
2026/07/04,00:43:46.4,宮崎県南部山沿い,32°05.8′N,131°03.5′E,12 km,-0.1,---
2026/07/04,00:46:10.7,岐阜県飛騨地方,36°25.2′N,137°20.3′E,13 km,1.0,---
2026/07/04,00:48:25.6,岩手県沖,39°55.1′N,142°23.1′E,38 km,3.0,---
2026/07/04,00:49:14.0,宮崎県南部山沿い,32°03.0′N,131°02.5′E,13 km,-0.1,---
2026/07/04,00:52:34.5,神奈川県東部,35°19.8′N,139°21.3′E,131 km,1.1,---
2026/07/04,00:53:14.2,宮崎県北部平野部,32°25.0′N,131°30.8′E,13 km,-0.4,---
2026/07/04,00:54:47.0,福島県沖,37°21.5′N,141°54.5′E,46 km,1.4,---
2026/07/04,00:55:47.5,沖縄本島近海,27°14.6′N,128°37.1′E,33 km,0.4,---
2026/07/04,00:57:18.8,福島県沖,37°17.3′N,141°19.9′E,24 km,1.0,---
2026/07/04,01:00:46.2,東海道南方沖,33°26.0′N,138°11.5′E,338 km,3.0,---
2026/07/04,01:02:02.5,宮崎県北部平野部,32°25.2′N,131°31.2′E,13 km,1.1,---
2026/07/04,01:08:05.8,福島県沖,37°38.2′N,141°35.5′E,54 km,1.9,---
2026/07/04,01:08:37.9,島根県東部,35°19.9′N,133°14.5′E,11 km,1.5,---
2026/07/04,01:09:22.8,福島県沖,37°03.7′N,141°58.7′E,27 km,不明,---
2026/07/04,01:09:40.5,福島県浜通り,37°00.7′N,140°36.6′E,9 km,0.8,---
2026/07/04,01:10:38.6,トカラ列島近海,29°41.0′N,129°52.5′E,107 km,1.4,---
2026/07/04,01:13:19.4,山口県中部,34°24.4′N,131°36.1′E,31 km,0.2,---
2026/07/04,01:13:28.5,山口県中部,34°23.9′N,131°36.3′E,30 km,-0.1,---
2026/07/04,01:17:29.9,島根県東部,35°19.9′N,133°14.4′E,10 km,0.5,---
2026/07/04,01:21:24.1,千葉県東方沖,35°40.9′N,140°39.5′E,49 km,2.3,---
2026/07/04,01:23:22.1,宮城県沖,38°32.3′N,141°43.8′E,50 km,1.2,---
2026/07/04,01:25:23.6,能登半島沖,37°39.6′N,137°27.5′E,10 km,1.2,---
2026/07/04,01:25:25.7,三陸沖,37°48.6′N,143°31.4′E,24 km,2.8,---
2026/07/04,01:26:08.5,山口県北部,34°23.0′N,131°12.0′E,16 km,0.2,---
2026/07/04,01:26:17.2,能登半島沖,37°39.3′N,137°27.6′E,12 km,1.5,---
2026/07/04,01:26:40.9,能登半島沖,37°39.7′N,137°27.3′E,9 km,0.9,---
2026/07/04,01:28:32.8,三陸沖,39°35.4′N,143°30.6′E,8 km,1.4,---
2026/07/04,01:29:03.8,三陸沖,39°35.6′N,143°30.6′E,9 km,1.1,---
2026/07/04,01:29:51.2,島根県東部,35°19.3′N,133°13.4′E,13 km,0.0,---
2026/07/04,01:30:30.7,宮城県沖,38°18.3′N,142°01.2′E,44 km,0.6,---
2026/07/04,01:32:13.9,能登半島沖,37°39.4′N,137°27.7′E,11 km,不明,---
2026/07/04,01:32:22.0,能登半島沖,37°39.5′N,137°26.3′E,15 km,1.7,---
2026/07/04,01:33:32.0,福島県中通り,37°04.1′N,140°37.8′E,10 km,0.2,---
2026/07/04,01:33:50.5,後志地方東部,42°52.3′N,140°46.8′E,23 km,0.8,---
2026/07/04,01:34:00.6,後志地方東部,42°51.7′N,140°45.5′E,26 km,0.8,---
2026/07/04,01:36:30.2,山梨県東部・富士五湖,35°32.3′N,138°58.2′E,19 km,2.2,---
2026/07/04,01:38:17.3,山梨県東部・富士五湖,35°32.0′N,138°58.8′E,19 km,0.5,---
2026/07/04,01:38:20.6,能登半島沖,37°39.6′N,137°27.4′E,12 km,1.6,---
2026/07/04,01:38:24.1,三陸沖,40°06.8′N,143°13.4′E,8 km,1.1,---
2026/07/04,01:39:09.7,福島県沖,36°51.1′N,141°58.4′E,20 km,1.7,---
2026/07/04,01:41:47.2,愛知県西部,34°52.7′N,137°03.0′E,12 km,0.0,---
2026/07/04,01:42:07.4,十勝地方南部,42°41.5′N,143°08.1′E,101 km,1.1,---
2026/07/04,01:42:36.5,トカラ列島近海,29°56.1′N,129°59.3′E,7 km,1.3,---
2026/07/04,01:44:35.4,長野県北部,36°33.8′N,137°50.9′E,9 km,-0.5,---
2026/07/04,01:45:56.1,福島県沖,36°54.5′N,141°23.1′E,48 km,1.3,---
2026/07/04,01:47:33.6,能登半島沖,37°39.1′N,137°26.6′E,11 km,0.8,---
2026/07/04,01:49:56.3,新島・神津島近海,34°17.6′N,139°09.0′E,8 km,1.4,---
2026/07/04,01:51:20.2,長野県北部,36°32.9′N,137°51.2′E,8 km,1.1,---
2026/07/04,01:51:59.5,京都府南部,35°03.1′N,135°33.1′E,13 km,0.0,---
2026/07/04,01:53:00.3,三陸沖,40°08.5′N,143°23.6′E,14 km,1.3,---
2026/07/04,01:53:50.8,岩手県沖,40°08.9′N,143°01.6′E,23 km,1.2,---
2026/07/04,01:54:09.9,島根県東部,35°18.7′N,133°12.7′E,10 km,-0.1,---
2026/07/04,01:55:10.6,新潟県下越沖,38°03.6′N,139°19.8′E,13 km,0.4,---
2026/07/04,01:59:45.5,苫小牧沖,41°54.4′N,141°57.9′E,86 km,1.4,---
2026/07/04,02:01:15.4,岩手県沖,40°05.1′N,142°13.6′E,44 km,0.6,---
2026/07/04,02:02:00.9,紀伊水道,33°41.7′N,135°05.5′E,39 km,0.3,---
2026/07/04,02:05:04.8,宮古島近海,24°50.0′N,125°19.0′E,41 km,1.1,---
2026/07/04,02:10:28.6,十勝地方中部,42°54.5′N,143°15.4′E,88 km,0.5,---
2026/07/04,02:10:52.9,和歌山県北部,34°04.1′N,135°16.4′E,8 km,0.0,---
2026/07/04,02:12:19.3,岩手県沖,40°10.9′N,142°10.6′E,44 km,2.9,---
2026/07/04,02:12:55.9,長野県中部,36°16.1′N,137°53.8′E,8 km,-0.5,---
2026/07/04,02:13:06.6,山口県中部,34°24.2′N,131°36.1′E,32 km,0.1,---
