地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/07/17,00:04:36.9,滋賀県北部,35°31.6′N,136°22.8′E,13 km,0.1,---
2026/07/17,00:06:29.2,福島県沖,37°24.0′N,141°55.0′E,39 km,1.0,---
2026/07/17,00:16:03.0,奄美大島近海,27°35.6′N,128°48.3′E,12 km,1.3,---
2026/07/17,00:16:42.4,豊後水道,33°12.5′N,132°21.0′E,37 km,0.6,---
2026/07/17,00:17:04.3,岩手県沖,40°22.0′N,142°29.7′E,18 km,1.2,---
2026/07/17,00:17:18.8,津軽海峡,41°23.8′N,141°19.6′E,91 km,1.7,---
2026/07/17,00:17:48.9,山口県北部,34°27.0′N,131°34.0′E,33 km,0.3,---
2026/07/17,00:23:08.6,宮城県沖,38°57.2′N,142°23.7′E,27 km,0.9,---
2026/07/17,00:27:39.3,奄美大島近海,28°17.7′N,129°28.4′E,34 km,1.9,---
2026/07/17,00:34:43.8,石垣島北西沖,25°57.7′N,123°44.3′E,252 km,2.9,---
2026/07/17,00:35:51.0,福岡県北西沖,33°43.3′N,130°11.8′E,10 km,-0.1,---
2026/07/17,00:41:19.1,宮崎県北部平野部,32°25.3′N,131°30.7′E,13 km,0.0,---
2026/07/17,00:41:39.0,宮城県沖,37°52.3′N,141°41.7′E,74 km,0.7,---
2026/07/17,00:43:36.6,岩手県沖,40°15.8′N,142°23.7′E,16 km,0.8,---
2026/07/17,00:46:06.4,福島県沖,37°49.9′N,141°37.4′E,49 km,0.9,---
2026/07/17,00:49:41.3,日高地方東部,42°19.8′N,142°47.9′E,55 km,0.7,---
2026/07/17,00:52:43.9,福島県沖,37°26.4′N,141°58.5′E,37 km,0.8,---
2026/07/17,00:55:04.5,福島県沖,37°18.1′N,141°39.8′E,40 km,1.5,---
2026/07/17,00:57:01.8,徳島県北部,33°52.5′N,133°56.4′E,15 km,-0.2,---
2026/07/17,01:00:17.0,岩手県沖,40°07.5′N,142°27.0′E,38 km,3.9,---
2026/07/17,01:03:27.8,福島県中通り,37°06.1′N,140°35.4′E,11 km,0.2,---
2026/07/17,01:03:31.7,石川県能登地方,37°30.7′N,137°14.4′E,16 km,0.6,---
2026/07/17,01:04:33.2,関東東方沖,34°28.0′N,141°32.2′E,15 km,3.8,---
2026/07/17,01:05:33.2,奄美大島北東沖,29°35.7′N,130°59.4′E,51 km,1.7,---
2026/07/17,01:08:47.7,長野県中部,36°12.4′N,137°57.9′E,8 km,-0.5,---
2026/07/17,01:10:07.7,トカラ列島近海,28°29.9′N,128°37.9′E,123 km,2.6,---
