地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/07/14,00:01:37.2,三陸沖,39°42.9′N,143°25.9′E,13 km,2.2,---
2026/07/14,00:03:52.1,島根県東部,35°17.1′N,133°08.9′E,12 km,-0.1,---
2026/07/14,00:05:23.8,岩手県沖,39°44.3′N,142°41.8′E,30 km,2.3,---
2026/07/14,00:07:30.8,宮城県沖,38°01.7′N,141°51.7′E,45 km,1.4,---
2026/07/14,00:13:21.3,宮城県沖,38°10.7′N,142°25.4′E,32 km,1.8,---
2026/07/14,00:16:37.0,福島県沖,37°51.9′N,141°35.7′E,47 km,0.8,---
2026/07/14,00:16:38.9,三陸沖,39°22.6′N,143°23.7′E,11 km,1.5,---
2026/07/14,00:17:05.7,三陸沖,39°22.5′N,143°23.7′E,11 km,2.5,---
2026/07/14,00:17:54.9,五島列島近海,32°44.1′N,129°38.6′E,4 km,0.2,---
2026/07/14,00:19:10.8,三陸沖,39°22.8′N,143°24.2′E,10 km,1.4,---
2026/07/14,00:22:49.4,岩手県内陸南部,38°55.9′N,141°20.2′E,83 km,0.5,---
2026/07/14,00:23:36.3,北海道南西沖,41°53.6′N,139°53.1′E,12 km,1.6,---
2026/07/14,00:24:46.5,日向灘,31°36.2′N,131°47.5′E,9 km,1.3,---
2026/07/14,00:26:57.1,島根県東部,35°17.6′N,133°08.7′E,10 km,-0.2,---
2026/07/14,00:28:58.2,宮城県沖,38°59.1′N,142°29.5′E,26 km,0.6,---
2026/07/14,00:29:57.7,徳島県北部,33°55.1′N,134°14.1′E,7 km,0.6,---
2026/07/14,00:30:03.9,三陸沖,39°22.6′N,143°24.1′E,11 km,1.6,---
2026/07/14,00:30:12.1,関東東方沖,34°59.1′N,142°18.7′E,29 km,1.5,---
2026/07/14,00:32:41.1,宮崎県北部平野部,32°25.0′N,131°31.1′E,13 km,0.7,---
2026/07/14,00:33:27.1,三陸沖,38°05.0′N,144°25.8′E,20 km,3.7,---
2026/07/14,00:33:39.4,北海道南西沖,42°08.0′N,139°19.3′E,11 km,1.3,---
2026/07/14,00:34:31.0,広島県南東部,34°30.3′N,133°15.9′E,18 km,0.0,---
2026/07/14,00:36:45.9,長野県南部,35°54.7′N,137°43.8′E,9 km,-0.2,---
2026/07/14,00:37:25.6,択捉島付近,45°02.3′N,147°16.7′E,178 km,3.0,---
2026/07/14,00:37:29.8,三陸沖,38°06.1′N,144°24.7′E,12 km,1.9,---
2026/07/14,00:38:13.3,千葉県北西部,35°30.5′N,140°15.6′E,43 km,0.9,---
2026/07/14,00:39:02.4,三陸沖,38°05.6′N,144°26.4′E,16 km,2.3,---
2026/07/14,00:39:22.5,愛媛県中予,33°48.6′N,132°53.2′E,12 km,-0.3,---
2026/07/14,00:39:35.5,三陸沖,39°53.6′N,143°03.2′E,14 km,1.8,---
2026/07/14,00:39:45.7,三陸沖,39°53.6′N,143°03.3′E,15 km,1.9,---
2026/07/14,00:44:55.3,茨城県北部,36°42.0′N,140°33.9′E,8 km,0.1,---
2026/07/14,00:46:40.2,三陸沖,38°06.0′N,144°24.8′E,11 km,1.4,---
2026/07/14,00:47:23.4,十勝地方中部,42°44.9′N,143°16.2′E,73 km,0.5,---
2026/07/14,00:48:06.0,福島県沖,37°44.5′N,141°44.8′E,53 km,0.7,---
2026/07/14,00:48:43.4,熊本県熊本地方,32°24.3′N,130°34.4′E,9 km,0.3,---
2026/07/14,00:49:47.1,九州地方南東沖,31°27.9′N,132°26.0′E,21 km,1.4,---
2026/07/14,00:50:58.8,山梨県中・西部,35°45.3′N,138°15.4′E,9 km,0.2,---
2026/07/14,00:52:47.5,トカラ列島近海,28°43.4′N,128°44.9′E,2 km,1.7,---
2026/07/14,00:53:41.8,宮城県沖,37°58.2′N,141°54.9′E,40 km,0.9,---
2026/07/14,00:53:54.2,トカラ列島近海,28°05.6′N,128°34.8′E,81 km,0.7,---
2026/07/14,00:54:53.0,日向灘,32°00.2′N,131°54.0′E,32 km,0.9,---
2026/07/14,00:56:11.8,三陸沖,38°06.4′N,144°25.5′E,12 km,1.3,---
2026/07/14,01:01:27.0,三陸沖,38°05.2′N,144°25.8′E,20 km,1.9,---
