地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/07/03,00:01:23.3,伊勢湾,34°38.8′N,136°39.4′E,37 km,1.2,---
2026/07/03,00:08:17.4,北海道東方沖,43°26.9′N,146°49.3′E,9 km,2.1,---
2026/07/03,00:09:13.9,秋田県沿岸南部,39°36.4′N,140°04.2′E,21 km,0.6,---
2026/07/03,00:14:44.7,千葉県北東部,35°44.4′N,140°40.0′E,49 km,1.4,---
2026/07/03,00:15:20.8,千葉県北東部,35°43.6′N,140°40.8′E,51 km,0.8,---
2026/07/03,00:15:37.2,千葉県北東部,35°43.8′N,140°40.1′E,47 km,0.9,---
2026/07/03,00:26:45.9,宮崎県北部平野部,32°25.1′N,131°31.3′E,13 km,0.7,---
2026/07/03,00:27:41.8,京都府北部,35°19.7′N,135°16.5′E,14 km,0.3,---
2026/07/03,00:27:52.4,三陸沖,40°11.6′N,143°08.1′E,6 km,1.6,---
2026/07/03,00:28:55.3,紀伊水道,33°44.2′N,135°08.0′E,38 km,0.7,---
2026/07/03,00:34:18.5,長野県南部,35°52.1′N,137°59.5′E,10 km,0.0,---
2026/07/03,00:42:32.8,宮城県沖,38°49.3′N,142°31.0′E,27 km,1.1,---
2026/07/03,00:43:26.7,宮城県沖,38°49.0′N,142°31.4′E,32 km,1.8,---
2026/07/03,00:49:49.7,和歌山県北部,34°10.8′N,135°11.3′E,6 km,1.1,---
2026/07/03,00:50:22.9,紀伊水道,34°10.9′N,135°08.8′E,12 km,0.0,---
2026/07/03,00:52:51.6,奄美大島近海,28°58.0′N,129°38.0′E,57 km,2.4,---
2026/07/03,00:55:08.1,茨城県沖,36°37.4′N,141°41.1′E,25 km,2.1,---
2026/07/03,00:59:09.2,根室半島南東沖,41°46.4′N,146°43.8′E,20 km,1.9,---
2026/07/03,01:05:24.6,岩手県沖,40°04.4′N,142°23.9′E,38 km,1.4,---
2026/07/03,01:06:23.9,岩手県沖,40°03.1′N,142°12.1′E,45 km,1.2,---
2026/07/03,01:06:39.0,京都府南部,35°07.9′N,135°36.7′E,13 km,0.4,---
2026/07/03,01:09:05.8,豊後水道,33°18.7′N,132°28.4′E,38 km,0.3,---
2026/07/03,01:10:54.9,千葉県北東部,35°43.0′N,140°41.0′E,49 km,0.8,---
2026/07/03,01:11:23.0,東海道南方沖,32°55.9′N,137°52.0′E,358 km,2.7,---
2026/07/03,01:11:41.5,福島県沖,37°42.8′N,141°50.2′E,42 km,1.0,---
2026/07/03,01:12:42.6,大隅半島東方沖,30°44.3′N,131°23.2′E,32 km,1.9,---
2026/07/03,01:13:35.6,千島列島,45°01.5′N,151°15.4′E,30 km,3.4,---
2026/07/03,01:14:28.1,沖縄本島北西沖,27°27.3′N,126°42.7′E,144 km,2.6,---
2026/07/03,01:15:18.3,福島県中通り,37°03.4′N,140°35.1′E,9 km,0.3,---
2026/07/03,01:20:23.5,岡山県北部,35°10.2′N,134°15.8′E,13 km,0.7,---
2026/07/03,01:20:24.2,茨城県沖,35°59.0′N,141°48.5′E,8 km,1.9,---
2026/07/03,01:23:04.0,新潟県上中越沖,37°17.8′N,138°15.1′E,18 km,0.9,---
2026/07/03,01:24:00.3,宮崎県北部平野部,32°25.0′N,131°31.2′E,13 km,0.7,---
2026/07/03,01:29:13.5,岩手県沖,40°04.1′N,142°05.4′E,38 km,1.0,---
2026/07/03,01:30:00.6,茨城県沖,36°24.1′N,141°07.0′E,40 km,0.9,---
2026/07/03,01:33:34.4,奄美大島北東沖,29°25.3′N,130°30.1′E,38 km,2.6,---
2026/07/03,01:33:56.0,有明海,32°44.7′N,130°32.6′E,7 km,0.7,---
2026/07/03,01:38:14.5,駿河湾,34°51.3′N,138°40.3′E,14 km,0.9,---
2026/07/03,01:38:45.2,岩手県沖,40°07.9′N,142°25.3′E,39 km,0.9,---
2026/07/03,01:39:45.5,岐阜県美濃東部,35°16.8′N,137°27.2′E,10 km,0.0,---
2026/07/03,01:42:34.1,宮崎県北部平野部,32°26.0′N,131°30.7′E,13 km,0.0,---
2026/07/03,01:44:10.7,三陸沖,40°11.6′N,143°10.3′E,3 km,1.6,---
2026/07/03,01:50:13.9,静岡県西部,35°00.5′N,137°47.5′E,17 km,0.0,---
2026/07/03,01:50:38.0,三陸沖,39°02.0′N,144°25.3′E,27 km,1.5,---
2026/07/03,01:59:22.3,宮崎県北部平野部,32°25.7′N,131°31.1′E,13 km,0.4,---
2026/07/03,02:00:29.0,福島県沖,37°08.0′N,141°13.1′E,19 km,1.3,---
2026/07/03,02:04:00.3,青森県津軽南部,40°33.9′N,140°20.4′E,8 km,0.1,---
