地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/07/11,00:00:58.1,宮城県沖,38°21.7′N,142°08.3′E,33 km,0.9,---
2026/07/11,00:01:36.8,岩手県沖,39°57.6′N,142°03.5′E,41 km,0.3,---
2026/07/11,00:03:14.7,三陸沖,40°08.9′N,143°08.1′E,6 km,1.7,---
2026/07/11,00:05:31.3,茨城県南部,36°07.0′N,139°52.8′E,48 km,0.7,---
2026/07/11,00:05:34.0,日向灘,32°17.4′N,131°57.2′E,27 km,1.2,---
2026/07/11,00:06:03.6,日向灘,32°17.5′N,131°57.8′E,28 km,1.3,---
2026/07/11,00:06:21.5,山梨県東部・富士五湖,35°24.5′N,138°39.7′E,11 km,0.9,---
2026/07/11,00:06:34.1,有明海,32°46.8′N,130°31.3′E,9 km,0.6,---
2026/07/11,00:09:07.1,徳島県北部,33°56.1′N,134°09.1′E,6 km,0.2,---
2026/07/11,00:10:02.8,駿河湾南方沖,34°34.9′N,138°48.6′E,9 km,0.9,---
2026/07/11,00:11:35.3,青森県津軽南部,40°34.5′N,140°20.8′E,8 km,0.5,---
2026/07/11,00:11:45.3,熊本県天草・芦北地方,32°27.8′N,130°33.2′E,8 km,0.5,---
2026/07/11,00:12:41.7,熊本県熊本地方,32°41.6′N,130°39.7′E,9 km,0.1,---
2026/07/11,00:16:15.1,広島県北部,35°00.1′N,132°53.2′E,9 km,0.3,---
2026/07/11,00:18:24.8,愛知県西部,34°58.1′N,137°18.2′E,37 km,0.2,---
2026/07/11,00:19:06.2,石川県能登地方,37°28.7′N,137°15.2′E,10 km,0.3,---
2026/07/11,00:19:54.5,三重県北部,34°55.5′N,136°36.7′E,15 km,0.7,---
2026/07/11,00:27:18.1,伊豆半島東方沖,35°02.2′N,139°08.2′E,9 km,0.2,---
2026/07/11,00:27:23.9,岩手県沖,40°23.7′N,142°22.7′E,45 km,1.3,---
2026/07/11,00:27:39.0,山梨県東部・富士五湖,35°30.1′N,138°59.2′E,19 km,0.8,---
2026/07/11,00:29:05.6,新潟県上越地方,36°48.7′N,137°46.6′E,38 km,0.2,---
2026/07/11,00:30:00.9,石川県能登地方,37°15.1′N,136°45.9′E,8 km,-0.1,---
2026/07/11,00:31:47.7,長野県北部,36°39.6′N,138°15.6′E,9 km,不明,---
2026/07/11,00:33:06.0,和歌山県北部,34°03.9′N,135°16.2′E,8 km,-0.2,---
2026/07/11,00:35:44.4,和歌山県北部,33°57.4′N,135°16.3′E,6 km,0.1,---
2026/07/11,00:36:57.6,宮城県沖,38°48.4′N,141°38.5′E,64 km,0.2,---
2026/07/11,00:43:03.1,和歌山県北部,34°05.1′N,135°23.9′E,4 km,-0.3,---
2026/07/11,00:43:24.3,択捉島付近,44°58.0′N,147°39.8′E,195 km,3.0,---
2026/07/11,00:43:31.6,熊本県天草・芦北地方,32°30.3′N,130°31.9′E,9 km,0.0,---
2026/07/11,00:44:15.9,鹿児島湾,31°22.1′N,130°37.4′E,13 km,1.1,---
2026/07/11,00:45:31.6,五島列島近海,32°46.9′N,129°41.1′E,8 km,1.1,---
2026/07/11,00:46:15.0,宮崎県南部山沿い,31°56.6′N,130°57.7′E,9 km,0.3,---
2026/07/11,00:46:38.4,福島県沖,37°12.2′N,142°07.4′E,24 km,1.1,---
2026/07/11,00:48:39.8,岐阜県美濃中西部,35°12.3′N,136°37.7′E,7 km,1.1,---
2026/07/11,00:49:31.9,渡島地方東部,41°59.8′N,140°36.2′E,156 km,1.7,---
2026/07/11,00:51:59.5,福島県沖,37°49.2′N,141°35.4′E,48 km,0.7,---
2026/07/11,00:56:13.1,福井県嶺北,36°06.9′N,136°28.2′E,5 km,0.3,---
2026/07/11,01:10:20.8,三陸沖,40°10.7′N,144°30.8′E,39 km,1.6,---
2026/07/11,01:12:36.9,熊本県熊本地方,32°42.0′N,130°39.8′E,11 km,0.2,---
2026/07/11,01:15:35.4,南海道南方沖,31°10.8′N,137°44.4′E,512 km,3.1,---
2026/07/11,01:16:11.8,トカラ列島近海,29°59.9′N,130°09.0′E,70 km,2.9,---
2026/07/11,01:18:24.0,福井県嶺北,36°07.1′N,136°28.0′E,6 km,1.0,---
2026/07/11,01:19:47.0,和歌山県北部,34°04.1′N,135°20.6′E,9 km,0.0,---
2026/07/11,01:25:51.9,福島県沖,36°49.8′N,142°14.5′E,12 km,1.1,---
2026/07/11,01:26:01.6,三陸沖,40°40.0′N,144°17.2′E,35 km,1.7,---
2026/07/11,01:32:07.9,茨城県沖,36°21.0′N,140°58.7′E,43 km,3.0,---
2026/07/11,01:35:07.0,熊本県球磨地方,32°12.6′N,130°42.1′E,7 km,0.0,---
2026/07/11,01:38:22.6,上川地方南部,43°20.4′N,142°24.7′E,8 km,1.1,---
2026/07/11,01:39:33.0,長野県南部,35°53.8′N,137°40.4′E,9 km,-0.4,---
2026/07/11,01:41:05.8,茨城県南部,36°08.1′N,140°06.5′E,51 km,2.0,---
2026/07/11,01:47:09.8,茨城県沖,36°22.2′N,140°58.3′E,37 km,0.9,---
