地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/07/21,00:03:09.9,三陸沖,40°57.8′N,144°54.9′E,23 km,1.5,---
2026/07/21,00:04:50.2,壱岐・対馬近海,33°29.5′N,129°48.8′E,10 km,-0.1,---
2026/07/21,00:06:35.4,三陸沖,39°50.2′N,143°22.4′E,10 km,1.7,---
2026/07/21,00:08:18.0,千葉県東方沖,35°47.6′N,140°51.8′E,9 km,1.5,---
2026/07/21,00:09:31.5,茨城県南部,36°09.9′N,139°49.4′E,111 km,0.8,---
2026/07/21,00:09:48.8,宮崎県北部平野部,32°03.3′N,131°28.0′E,17 km,0.4,---
2026/07/21,00:10:09.8,群馬県南部,36°31.4′N,139°22.8′E,6 km,0.2,---
2026/07/21,00:12:17.0,山口県北西沖,34°37.0′N,131°23.0′E,14 km,0.0,---
2026/07/21,00:13:09.9,秋田県内陸北部,39°58.6′N,140°47.4′E,2 km,0.8,---
2026/07/21,00:15:04.9,紀伊水道,34°13.2′N,134°52.3′E,9 km,0.8,---
2026/07/21,00:16:22.5,山口県北部,34°26.9′N,131°33.5′E,34 km,0.3,---
2026/07/21,00:17:23.0,長野県中部,36°29.1′N,138°04.9′E,0 km,-0.3,---
2026/07/21,00:18:00.8,茨城県沖,36°32.1′N,141°41.5′E,23 km,1.2,---
2026/07/21,00:18:30.4,静岡県西部,35°05.6′N,137°56.0′E,25 km,0.8,---
2026/07/21,00:20:33.2,石垣島近海,24°40.4′N,123°37.0′E,66 km,0.8,---
2026/07/21,00:21:21.5,和歌山県北部,34°04.4′N,135°21.0′E,8 km,0.3,---
2026/07/21,00:23:20.1,新潟県上中越沖,37°37.8′N,137°36.5′E,10 km,1.3,---
2026/07/21,00:23:51.9,福島県沖,37°30.9′N,141°59.9′E,38 km,1.4,---
2026/07/21,00:25:48.8,茨城県沖,36°07.3′N,142°08.7′E,7 km,1.1,---
2026/07/21,00:27:12.3,宮城県沖,38°50.5′N,142°03.9′E,42 km,0.9,---
2026/07/21,00:27:36.6,長野県北部,36°49.1′N,137°54.0′E,3 km,0.2,---
2026/07/21,00:27:47.9,福島県沖,37°51.3′N,141°34.5′E,48 km,1.3,---
2026/07/21,00:27:56.5,茨城県南部,36°02.5′N,140°05.6′E,63 km,0.1,---
2026/07/21,00:29:50.3,長野県北部,36°29.2′N,138°05.0′E,0 km,-0.2,---
2026/07/21,00:32:24.2,沖縄本島近海,26°46.0′N,127°11.4′E,10 km,1.6,---
2026/07/21,00:32:29.5,沖縄本島近海,26°46.9′N,128°06.6′E,14 km,0.7,---
2026/07/21,00:33:13.6,茨城県北部,36°15.4′N,140°27.7′E,47 km,0.1,---
2026/07/21,00:34:10.4,関東東方沖,34°23.0′N,141°28.6′E,8 km,1.3,---
2026/07/21,00:35:20.9,日高地方中部,42°30.8′N,142°47.3′E,105 km,0.5,---
2026/07/21,00:35:45.1,青森県東方沖,40°49.1′N,142°20.9′E,47 km,1.4,---
2026/07/21,00:40:52.2,福島県沖,37°23.3′N,141°55.7′E,39 km,1.8,---
2026/07/21,00:44:07.3,岐阜県美濃東部,35°16.8′N,137°27.2′E,11 km,-0.1,---
2026/07/21,00:45:00.1,三陸沖,40°02.9′N,143°12.5′E,3 km,1.2,---
2026/07/21,00:46:05.6,奄美大島近海,28°12.4′N,129°22.2′E,42 km,2.4,---
2026/07/21,00:46:39.0,長野県中部,36°29.1′N,138°04.8′E,1 km,-0.3,---
2026/07/21,00:47:16.0,宮城県沖,38°17.6′N,142°36.7′E,22 km,1.7,---
2026/07/21,00:49:44.1,宮城県沖,37°56.5′N,142°27.6′E,23 km,1.0,---
2026/07/21,00:53:06.9,岩手県沖,40°11.6′N,142°53.3′E,4 km,1.4,---
2026/07/21,00:57:51.5,能登半島沖,37°25.0′N,136°58.0′E,3 km,1.1,---
2026/07/21,01:00:20.5,沖縄本島近海,26°38.9′N,127°16.1′E,18 km,1.4,---
2026/07/21,01:00:44.9,三陸沖,39°50.1′N,143°22.6′E,11 km,1.8,---
2026/07/21,01:00:55.5,青森県西方沖,40°55.3′N,139°52.8′E,14 km,0.3,---
2026/07/21,01:04:27.6,千葉県東方沖,35°50.4′N,140°54.2′E,29 km,1.1,---
2026/07/21,01:04:49.6,日向灘,32°23.7′N,132°05.5′E,20 km,0.8,---
2026/07/21,01:06:12.4,熊本県球磨地方,32°16.4′N,130°45.5′E,8 km,0.6,---
2026/07/21,01:09:23.1,沖縄本島近海,26°46.1′N,127°10.8′E,8 km,1.0,---
2026/07/21,01:11:07.5,沖縄本島近海,26°47.3′N,127°11.8′E,10 km,1.4,---
2026/07/21,01:13:49.2,三陸沖,39°49.6′N,143°14.7′E,6 km,1.3,---
2026/07/21,01:13:59.6,富山県東部,36°30.2′N,137°28.7′E,11 km,-0.1,---
2026/07/21,01:16:54.2,長野県中部,36°11.0′N,137°53.5′E,8 km,-0.3,---
2026/07/21,01:17:50.8,青森県東方沖,40°30.9′N,142°18.7′E,43 km,1.1,---
2026/07/21,01:18:41.3,薩摩半島西方沖,31°06.4′N,130°14.1′E,7 km,1.1,---
2026/07/21,01:19:16.1,上川地方北部,44°36.7′N,142°01.3′E,13 km,0.1,---
2026/07/21,01:22:59.8,福島県沖,37°30.2′N,142°00.3′E,35 km,0.7,---
2026/07/21,01:23:14.7,三陸沖,39°59.5′N,144°54.4′E,13 km,1.2,---
2026/07/21,01:25:11.8,和歌山県北部,34°15.5′N,135°14.1′E,6 km,0.6,---
2026/07/21,01:25:20.7,静岡県中部,34°57.4′N,138°14.0′E,22 km,0.8,---
2026/07/21,01:29:04.6,福島県沖,37°09.8′N,144°36.1′E,38 km,1.5,---
2026/07/21,01:29:46.6,茨城県南部,36°09.7′N,140°02.3′E,67 km,0.6,---
2026/07/21,01:30:05.6,根室半島南東沖,43°14.3′N,146°06.1′E,44 km,1.7,---
2026/07/21,01:30:53.6,奄美大島近海,28°08.6′N,129°33.1′E,20 km,1.0,---
2026/07/21,01:32:19.0,奄美大島近海,27°30.2′N,128°51.8′E,17 km,不明,---
2026/07/21,01:32:52.9,島根県東部,35°15.7′N,133°12.2′E,8 km,0.8,---
2026/07/21,01:33:07.1,大隅半島東方沖,30°43.5′N,131°31.3′E,41 km,0.4,---
2026/07/21,01:34:08.9,茨城県北部,36°28.4′N,140°33.7′E,63 km,0.6,---
2026/07/21,01:36:11.6,長野県中部,36°14.8′N,137°38.9′E,5 km,-0.1,---
2026/07/21,01:36:50.2,宮崎県南部平野部,31°32.0′N,131°18.1′E,51 km,1.8,---
2026/07/21,01:37:42.7,三陸沖,37°55.9′N,143°41.3′E,27 km,1.0,---
2026/07/21,01:39:01.9,福島県沖,37°30.3′N,142°01.2′E,34 km,0.4,---
2026/07/21,01:39:46.2,大隅半島東方沖,31°07.6′N,131°32.8′E,32 km,0.2,---
2026/07/21,01:40:01.1,岩手県沖,39°43.7′N,142°15.5′E,41 km,0.4,---
2026/07/21,01:41:13.6,島根県東部,35°15.7′N,133°12.1′E,7 km,0.1,---
2026/07/21,01:41:18.0,熊本県球磨地方,32°12.1′N,130°41.9′E,8 km,-0.2,---
2026/07/21,01:41:39.2,薩摩半島西方沖,31°05.8′N,130°13.8′E,6 km,0.7,---
2026/07/21,01:42:05.2,山梨県中・西部,35°45.4′N,138°15.3′E,11 km,-0.2,---
2026/07/21,01:43:06.6,石川県能登地方,37°13.8′N,136°43.2′E,8 km,0.9,---
2026/07/21,01:43:55.0,宮城県沖,37°58.7′N,141°48.5′E,52 km,0.7,---
2026/07/21,01:45:12.9,長野県南部,35°56.9′N,137°38.9′E,4 km,-1.0,---
2026/07/21,01:48:21.0,石垣島北西沖,25°18.5′N,123°34.5′E,147 km,1.9,---
2026/07/21,01:51:16.7,兵庫県南東部,34°53.0′N,135°23.1′E,4 km,0.5,---
2026/07/21,01:54:55.6,橘湾,32°36.5′N,129°55.7′E,10 km,-0.1,---
2026/07/21,01:56:05.8,茨城県南部,36°07.4′N,140°00.5′E,72 km,0.5,---
2026/07/21,01:56:50.8,京都府南部,35°15.8′N,135°48.3′E,10 km,0.4,---
2026/07/21,01:57:25.4,トカラ列島近海,29°34.3′N,129°50.4′E,10 km,1.3,---
2026/07/21,01:57:28.1,福島県沖,37°09.9′N,142°13.6′E,19 km,1.1,---
2026/07/21,01:58:57.5,熊本県阿蘇地方,33°02.4′N,131°10.1′E,10 km,0.0,---
2026/07/21,01:59:40.4,宮崎県南部山沿い,31°49.4′N,131°13.3′E,10 km,0.4,---
2026/07/21,02:00:16.2,渡島地方東部,42°00.8′N,140°30.1′E,16 km,0.6,---
2026/07/21,02:00:33.0,熊本県熊本地方,32°23.8′N,130°40.9′E,8 km,0.0,---
2026/07/21,02:01:38.7,沖縄本島近海,26°12.3′N,128°35.5′E,26 km,1.4,---
2026/07/21,02:02:09.3,群馬県南部,36°21.7′N,138°55.1′E,15 km,0.4,---
2026/07/21,02:02:32.6,福島県沖,37°22.0′N,141°20.7′E,48 km,1.6,---
2026/07/21,02:03:55.9,奄美大島近海,28°24.6′N,129°27.9′E,38 km,0.9,---
2026/07/21,02:03:58.0,鹿児島県薩摩地方,31°56.9′N,130°15.6′E,10 km,-0.2,---
2026/07/21,02:04:51.1,岩手県沖,39°52.7′N,142°28.4′E,37 km,3.2,---
2026/07/21,02:09:31.3,福島県沖,37°25.6′N,141°53.5′E,34 km,1.3,---
