地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/07/24,00:00:12.7,熊本県球磨地方,32°12.1′N,130°43.6′E,9 km,0.1,---
2026/07/24,00:05:11.0,奄美大島近海,27°55.8′N,130°21.9′E,55 km,不明,---
2026/07/24,00:06:31.3,福島県会津,37°44.9′N,140°03.2′E,9 km,0.3,---
2026/07/24,00:06:44.5,島根県西部,34°30.1′N,131°47.0′E,16 km,2.5,---
2026/07/24,00:10:39.6,宮崎県北部平野部,32°25.1′N,131°31.3′E,13 km,2.0,---
2026/07/24,00:12:21.3,沖縄本島近海,26°34.6′N,129°24.9′E,38 km,1.9,---
2026/07/24,00:13:38.5,紀伊水道,34°02.0′N,135°07.6′E,5 km,0.8,---
2026/07/24,00:14:27.0,宮崎県南部平野部,32°02.7′N,131°17.8′E,17 km,0.1,---
2026/07/24,00:17:21.7,長野県中部,36°15.1′N,138°15.3′E,174 km,1.4,---
2026/07/24,00:19:05.5,長野県北部,36°34.8′N,137°50.8′E,4 km,-0.5,---
2026/07/24,00:23:05.2,奄美大島近海,27°56.2′N,130°18.2′E,37 km,1.3,---
2026/07/24,00:24:37.6,福島県沖,37°51.8′N,141°37.8′E,49 km,0.9,---
2026/07/24,00:26:00.7,富山県東部,36°30.2′N,137°29.1′E,9 km,1.1,---
2026/07/24,00:26:59.9,福島県沖,37°09.6′N,142°13.2′E,18 km,1.3,---
2026/07/24,00:27:43.9,岩手県沖,40°09.6′N,141°55.7′E,49 km,0.3,---
2026/07/24,00:29:32.0,長野県南部,35°56.0′N,137°37.5′E,6 km,0.0,---
2026/07/24,00:29:39.3,京都府南部,35°00.7′N,135°31.1′E,14 km,0.9,---
2026/07/24,00:29:48.8,福島県中通り,37°00.7′N,140°35.8′E,8 km,-0.1,---
2026/07/24,00:30:10.5,長野県南部,35°56.0′N,137°37.7′E,6 km,0.2,---
2026/07/24,00:35:32.9,福島県沖,37°09.0′N,142°13.2′E,18 km,1.3,---
2026/07/24,00:36:53.1,三陸沖,37°51.6′N,143°13.5′E,14 km,1.1,---
2026/07/24,00:37:39.2,宮崎県南部山沿い,32°00.5′N,130°56.7′E,10 km,0.7,---
2026/07/24,00:39:48.2,秋田県内陸北部,39°58.9′N,140°32.1′E,3 km,-0.6,---
2026/07/24,00:42:17.9,浦河沖,41°39.5′N,142°52.7′E,22 km,1.7,---
2026/07/24,00:45:13.2,和歌山県北部,34°04.1′N,135°21.0′E,8 km,0.7,---
2026/07/24,00:45:16.3,日向灘,32°23.0′N,131°59.7′E,36 km,0.1,---
2026/07/24,00:46:08.4,種子島近海,30°19.7′N,130°58.1′E,10 km,0.7,---
2026/07/24,00:47:35.5,奄美大島北西沖,29°36.0′N,128°33.1′E,17 km,1.7,---
2026/07/24,00:54:47.1,宮城県北部,38°56.6′N,140°52.1′E,6 km,-0.4,---
2026/07/24,01:00:40.0,和歌山県北部,34°14.3′N,135°10.4′E,5 km,1.0,---
2026/07/24,01:03:48.7,関東東方沖,36°39.0′N,143°56.8′E,30 km,1.1,---
2026/07/24,01:04:52.6,駿河湾,34°50.1′N,138°21.6′E,18 km,0.3,---
2026/07/24,01:06:09.7,神奈川県西部,35°23.2′N,139°08.5′E,13 km,0.1,---
2026/07/24,01:08:42.4,福島県沖,37°06.8′N,142°12.3′E,14 km,0.9,---
2026/07/24,01:14:49.2,千葉県南東沖,34°52.1′N,139°48.4′E,91 km,0.7,---
2026/07/24,01:16:27.5,三陸沖,40°01.7′N,143°25.3′E,12 km,1.7,---
2026/07/24,01:16:37.0,三陸沖,38°55.7′N,144°39.9′E,15 km,2.0,---
2026/07/24,01:18:53.7,日向灘,32°07.6′N,131°51.8′E,29 km,0.6,---
2026/07/24,01:23:13.9,新島・神津島近海,34°30.4′N,139°15.6′E,21 km,0.8,---
2026/07/24,01:24:33.6,石垣島近海,24°19.8′N,124°25.2′E,16 km,0.6,---
2026/07/24,01:25:48.7,有明海,32°48.6′N,130°36.7′E,15 km,-0.2,---
2026/07/24,01:26:37.5,熊本県阿蘇地方,32°58.0′N,131°05.1′E,9 km,0.2,---
2026/07/24,01:32:39.9,岩手県内陸北部,39°50.5′N,141°25.3′E,12 km,0.3,---
2026/07/24,01:40:13.7,京都府南部,35°14.0′N,135°30.7′E,12 km,0.9,---
2026/07/24,01:40:54.1,茨城県沖,36°08.5′N,141°02.8′E,33 km,1.0,---
2026/07/24,01:43:34.0,岩手県沖,40°05.6′N,142°30.3′E,36 km,0.9,---
2026/07/24,01:45:17.6,日向灘,31°31.6′N,131°45.6′E,7 km,3.0,---
2026/07/24,01:47:53.8,薩摩半島西方沖,31°44.3′N,129°49.0′E,8 km,-0.1,---
2026/07/24,01:53:30.3,茨城県南部,35°53.8′N,140°19.9′E,37 km,0.4,---
2026/07/24,01:54:45.1,日向灘,32°43.0′N,132°03.1′E,39 km,0.4,---
2026/07/24,01:56:23.2,熊本県熊本地方,32°44.5′N,130°37.1′E,8 km,0.0,---
2026/07/24,01:56:53.8,日向灘,32°02.6′N,131°53.3′E,32 km,0.9,---
2026/07/24,01:58:21.1,沖縄本島近海,25°47.8′N,126°49.2′E,14 km,2.2,---
2026/07/24,02:00:32.0,青森県東方沖,41°02.3′N,142°08.4′E,54 km,0.9,---
2026/07/24,02:01:07.8,秋田県沖,39°43.0′N,139°35.3′E,16 km,1.0,---
2026/07/24,02:01:23.6,大隅半島東方沖,31°36.7′N,131°27.8′E,40 km,-0.1,---
2026/07/24,02:03:03.0,石川県西方沖,37°03.6′N,136°37.1′E,5 km,1.3,---
