地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/07/01,00:00:16.5,天草灘,32°33.0′N,129°52.9′E,13 km,0.6,---
2026/07/01,00:00:30.3,群馬県南部,36°24.5′N,139°12.1′E,14 km,0.1,---
2026/07/01,00:02:22.7,房総半島南方沖,34°28.6′N,140°12.3′E,62 km,4.1,---
2026/07/01,00:04:12.0,日向灘,32°31.3′N,131°42.1′E,15 km,-0.1,---
2026/07/01,00:08:33.6,茨城県北部,36°48.7′N,140°36.6′E,7 km,0.1,---
2026/07/01,00:09:41.8,青森県東方沖,40°37.3′N,142°14.3′E,2 km,0.5,---
2026/07/01,00:13:44.4,根室地方北部,43°39.7′N,145°00.5′E,120 km,1.4,---
2026/07/01,00:24:21.9,長野県北部,36°34.6′N,137°52.0′E,3 km,-0.7,---
2026/07/01,00:24:32.0,奄美大島近海,27°59.4′N,129°13.3′E,17 km,0.1,---
2026/07/01,00:24:33.6,三陸沖,39°50.3′N,143°18.7′E,11 km,1.6,---
2026/07/01,00:28:02.4,鳥取県西部,35°15.5′N,133°15.7′E,29 km,0.6,---
2026/07/01,00:28:37.4,十勝沖,41°48.9′N,143°32.6′E,31 km,1.1,---
2026/07/01,00:29:44.8,国後島付近,43°44.8′N,146°26.9′E,72 km,1.6,---
2026/07/01,00:30:09.7,宮古島近海,24°40.7′N,125°09.4′E,32 km,2.0,---
2026/07/01,00:32:51.9,千葉県北東部,35°43.5′N,140°40.2′E,44 km,0.4,---
2026/07/01,00:32:57.2,茨城県南部,36°14.0′N,140°01.1′E,58 km,3.2,---
2026/07/01,00:34:44.8,岐阜県飛騨地方,36°21.3′N,137°37.5′E,6 km,0.4,---
2026/07/01,00:34:52.4,沖縄本島近海,26°00.5′N,128°38.1′E,19 km,1.7,---
2026/07/01,00:35:20.5,長野県南部,35°56.6′N,137°41.6′E,9 km,0.3,---
2026/07/01,00:36:46.9,福島県沖,37°50.9′N,141°37.2′E,48 km,1.7,---
2026/07/01,00:39:42.8,房総半島南方沖,33°48.6′N,139°54.4′E,128 km,1.9,---
2026/07/01,00:41:28.3,三陸沖,39°33.2′N,143°39.9′E,8 km,1.5,---
2026/07/01,00:42:18.9,鹿児島県薩摩地方,31°57.3′N,130°22.7′E,1 km,-0.4,---
2026/07/01,00:43:25.9,日向灘,31°59.8′N,131°41.9′E,38 km,0.5,---
2026/07/01,00:44:03.5,三陸沖,39°37.5′N,143°27.0′E,12 km,2.2,---
2026/07/01,00:47:54.9,長野県中部,36°17.5′N,138°05.5′E,5 km,-0.5,---
2026/07/01,00:49:31.8,長野県北部,36°28.3′N,137°54.2′E,8 km,0.1,---
2026/07/01,00:54:19.2,長野県北部,36°27.9′N,137°54.4′E,7 km,-0.6,---
2026/07/01,00:55:23.1,石川県能登地方,37°26.8′N,137°08.3′E,10 km,0.7,---
2026/07/01,00:56:11.6,岩手県沖,40°05.6′N,142°25.0′E,37 km,2.0,---
2026/07/01,00:56:47.5,宮崎県南部山沿い,32°02.7′N,131°02.3′E,10 km,-0.1,---
2026/07/01,00:57:28.0,青森県東方沖,41°19.5′N,142°26.5′E,48 km,1.2,---
2026/07/01,00:57:50.9,西表島付近,24°18.2′N,123°28.3′E,22 km,1.2,---
2026/07/01,00:58:58.9,五島列島近海,32°46.8′N,129°40.8′E,6 km,0.1,---
2026/07/01,01:02:25.9,大阪府北部,34°59.2′N,135°22.4′E,11 km,0.2,---
2026/07/01,01:02:35.9,岩手県沿岸北部,40°09.6′N,141°36.5′E,7 km,-0.7,---
2026/07/01,01:08:13.8,宮崎県北部平野部,32°34.8′N,131°37.6′E,13 km,0.2,---
2026/07/01,01:09:59.8,石川県能登地方,37°17.2′N,136°50.0′E,11 km,0.3,---
2026/07/01,01:12:06.3,熊本県天草・芦北地方,32°12.1′N,130°00.3′E,11 km,0.0,---
2026/07/01,01:16:02.1,岩手県沖,40°19.5′N,142°10.1′E,45 km,1.9,---
2026/07/01,01:16:24.0,長野県南部,35°52.9′N,138°07.5′E,10 km,-0.1,---
2026/07/01,01:17:04.6,十勝沖,42°23.3′N,143°46.6′E,49 km,1.5,---
2026/07/01,01:17:16.0,山口県中部,34°24.5′N,131°36.8′E,30 km,0.4,---
2026/07/01,01:20:47.9,山梨県東部・富士五湖,35°32.2′N,138°58.0′E,19 km,0.8,---
2026/07/01,01:21:09.9,長野県北部,36°33.4′N,137°51.0′E,5 km,0.0,---
2026/07/01,01:22:59.1,岩手県沖,40°21.9′N,142°10.8′E,46 km,0.5,---
2026/07/01,01:23:23.6,福島県沖,37°42.8′N,141°34.6′E,57 km,0.9,---
2026/07/01,01:25:17.2,山口県中部,34°24.6′N,131°36.3′E,31 km,-0.2,---
2026/07/01,01:26:50.2,宮崎県北部平野部,32°34.5′N,131°37.7′E,14 km,0.7,---
2026/07/01,01:31:51.4,石川県能登地方,37°13.9′N,136°51.6′E,10 km,2.8,---
2026/07/01,01:32:47.8,神奈川県西部,35°26.7′N,138°56.8′E,20 km,0.2,---
2026/07/01,01:40:09.8,奄美大島北東沖,28°41.6′N,130°16.4′E,51 km,不明,---
2026/07/01,01:40:51.5,群馬県北部,36°37.0′N,138°28.3′E,4 km,0.2,---
2026/07/01,01:40:55.1,五島列島近海,33°04.8′N,129°35.9′E,9 km,0.0,---
2026/07/01,01:42:56.4,根室地方北部,43°36.4′N,144°47.3′E,1 km,0.8,---
2026/07/01,01:46:49.8,三陸沖,40°07.9′N,143°20.6′E,9 km,1.5,---
2026/07/01,01:47:52.7,四国沖,32°36.5′N,132°38.8′E,25 km,1.1,---
2026/07/01,01:48:33.7,三陸沖,39°44.0′N,144°45.2′E,25 km,1.8,---
2026/07/01,01:50:24.4,茨城県沖,36°46.0′N,141°22.1′E,12 km,0.9,---
2026/07/01,01:50:44.5,和歌山県北部,34°14.2′N,135°26.3′E,7 km,-0.2,---
2026/07/01,01:50:51.7,福島県会津,37°41.2′N,140°00.0′E,8 km,0.2,---
2026/07/01,01:56:11.7,奄美大島近海,28°37.8′N,129°27.9′E,0 km,2.2,---
2026/07/01,01:56:23.4,福島県沖,37°21.3′N,141°57.0′E,35 km,1.3,---
2026/07/01,01:58:57.2,宮古島近海,24°56.3′N,125°48.6′E,56 km,1.5,---
2026/07/01,02:01:22.0,山口県北部,34°28.6′N,131°35.1′E,18 km,0.0,---
2026/07/01,02:01:30.3,和歌山県南部,33°49.0′N,135°26.5′E,17 km,0.0,---
2026/07/01,02:02:12.5,上川地方中部,43°39.8′N,142°51.7′E,41 km,0.2,---
2026/07/01,02:02:52.0,上川地方中部,43°40.5′N,142°52.4′E,37 km,0.5,---
2026/07/01,02:03:10.9,岩手県内陸北部,40°11.0′N,141°21.3′E,11 km,0.3,---
2026/07/01,02:03:38.1,宮崎県南部山沿い,32°02.7′N,131°02.3′E,12 km,0.1,---
2026/07/01,02:04:07.3,福島県沖,37°39.5′N,142°03.6′E,14 km,1.5,---
2026/07/01,02:04:28.2,岩手県内陸北部,40°11.0′N,141°21.2′E,10 km,1.0,---
2026/07/01,02:05:35.6,青森県東方沖,40°44.0′N,142°53.2′E,26 km,1.1,---
2026/07/01,02:06:30.0,根室地方北部,43°42.8′N,144°44.0′E,0 km,2.5,---
2026/07/01,02:07:42.6,岡山県北部,35°01.3′N,134°13.0′E,5 km,0.0,---
2026/07/01,02:08:38.6,岩手県内陸北部,40°10.8′N,141°21.6′E,11 km,-0.2,---
2026/07/01,02:11:36.4,房総半島南方沖,34°22.3′N,140°53.3′E,45 km,1.4,---
