地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/07/23,00:00:22.0,胆振地方中東部,42°41.9′N,141°52.8′E,26 km,0.3,---
2026/07/23,00:02:25.5,福島県沖,37°43.0′N,141°42.1′E,52 km,1.1,---
2026/07/23,00:04:20.4,静岡県西部,35°03.4′N,137°54.4′E,19 km,0.9,---
2026/07/23,00:04:35.0,岩手県沖,40°13.4′N,142°50.4′E,2 km,1.9,---
2026/07/23,00:05:05.7,茨城県沖,36°27.0′N,141°02.5′E,39 km,0.8,---
2026/07/23,00:05:13.3,長野県北部,36°33.7′N,137°52.0′E,7 km,-0.4,---
2026/07/23,00:08:20.4,福井県嶺北,35°55.5′N,136°43.1′E,12 km,-0.1,---
2026/07/23,00:08:54.3,台湾付近,23°54.4′N,121°31.9′E,14 km,2.5,---
2026/07/23,00:09:18.0,岩手県沖,39°58.2′N,142°00.5′E,38 km,0.7,---
2026/07/23,00:12:40.8,石垣島近海,24°41.1′N,124°04.0′E,65 km,0.2,---
2026/07/23,00:14:44.8,紀伊水道,33°48.4′N,134°53.4′E,15 km,0.4,---
2026/07/23,00:15:39.2,四国沖,33°22.1′N,134°44.8′E,31 km,1.0,---
2026/07/23,00:15:52.9,宮崎県南部山沿い,32°05.0′N,130°46.3′E,4 km,0.1,---
2026/07/23,00:18:24.2,四国沖,31°59.5′N,133°00.3′E,43 km,不明,---
2026/07/23,00:19:59.9,福島県沖,37°50.4′N,141°32.0′E,49 km,0.9,---
2026/07/23,00:20:32.1,宮崎県南部山沿い,32°05.1′N,130°46.2′E,3 km,0.9,---
2026/07/23,00:21:22.5,種子島近海,30°32.7′N,131°15.7′E,30 km,0.9,---
2026/07/23,00:21:45.1,日高地方中部,42°17.1′N,142°40.1′E,0 km,0.0,---
2026/07/23,00:22:24.4,長野県中部,36°20.8′N,137°58.8′E,11 km,0.2,---
2026/07/23,00:24:20.2,浦河沖,41°50.9′N,142°50.9′E,32 km,3.4,---
2026/07/23,00:24:25.3,岩手県沖,40°04.7′N,142°03.4′E,42 km,2.1,---
2026/07/23,00:24:45.3,九州地方南東沖,30°55.9′N,132°12.0′E,7 km,1.2,---
2026/07/23,00:26:27.1,八丈島東方沖,32°11.8′N,140°43.3′E,0 km,4.0,---
2026/07/23,00:27:38.7,新潟県上中越沖,37°38.2′N,137°32.4′E,9 km,1.2,---
2026/07/23,00:28:43.9,胆振地方中東部,42°42.8′N,141°57.0′E,11 km,0.6,---
2026/07/23,00:29:15.5,茨城県南部,36°12.1′N,140°09.7′E,47 km,0.3,---
2026/07/23,00:29:38.7,胆振地方中東部,42°44.0′N,141°51.5′E,28 km,0.3,---
2026/07/23,00:30:43.4,和歌山県南部,33°45.1′N,135°36.2′E,19 km,-0.3,---
2026/07/23,00:33:07.8,岐阜県飛騨地方,35°51.2′N,137°18.1′E,6 km,0.4,---
2026/07/23,00:33:26.3,宮崎県北部平野部,32°26.0′N,131°31.6′E,14 km,0.0,---
2026/07/23,00:34:36.1,岩手県沖,40°15.0′N,142°21.7′E,14 km,0.6,---
2026/07/23,00:36:34.5,熊本県球磨地方,32°21.6′N,131°03.6′E,14 km,0.2,---
2026/07/23,00:37:06.2,福島県沖,37°20.1′N,141°43.2′E,40 km,1.1,---
2026/07/23,00:37:48.2,宮崎県南部山沿い,31°52.2′N,131°11.2′E,8 km,-0.2,---
2026/07/23,00:38:31.4,島根県西部,34°51.4′N,132°11.2′E,10 km,0.2,---
2026/07/23,00:38:36.8,紀伊水道,34°09.2′N,135°10.9′E,9 km,-0.2,---
2026/07/23,00:39:04.4,宮古島近海,24°14.3′N,125°11.8′E,38 km,3.0,---
2026/07/23,00:41:28.9,福島県沖,37°44.2′N,143°44.4′E,29 km,0.7,---
