地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/07/27,00:00:10.2,日向灘,32°44.6′N,132°23.2′E,36 km,0.4,---
2026/07/27,00:05:26.9,熊本県天草・芦北地方,32°08.6′N,130°27.6′E,9 km,-0.4,---
2026/07/27,00:06:10.7,茨城県北部,36°46.2′N,140°33.8′E,9 km,1.0,---
2026/07/27,00:07:05.6,石垣島近海,24°28.7′N,124°10.4′E,12 km,1.0,---
2026/07/27,00:07:41.8,三陸沖,39°49.3′N,143°17.6′E,4 km,1.5,---
2026/07/27,00:08:12.0,千葉県南東沖,35°04.3′N,140°13.5′E,60 km,0.8,---
2026/07/27,00:09:33.9,茨城県沖,36°04.5′N,141°03.7′E,18 km,1.0,---
2026/07/27,00:12:07.5,長崎県北部,33°02.1′N,129°47.9′E,10 km,0.0,---
2026/07/27,00:13:23.7,茨城県北部,36°46.3′N,140°33.8′E,9 km,1.4,---
2026/07/27,00:13:45.0,三陸沖,39°08.7′N,143°31.6′E,4 km,1.6,---
2026/07/27,00:14:37.7,千葉県南東沖,34°44.0′N,140°11.0′E,61 km,1.4,---
2026/07/27,00:14:42.0,トカラ列島近海,29°22.5′N,129°31.5′E,8 km,1.4,---
2026/07/27,00:15:40.6,福島県沖,37°14.7′N,141°53.7′E,36 km,2.9,---
2026/07/27,00:16:47.0,奄美大島近海,28°20.6′N,129°31.6′E,29 km,1.8,---
2026/07/27,00:22:21.9,岐阜県飛騨地方,36°13.8′N,137°34.9′E,3 km,-0.3,---
2026/07/27,00:23:02.9,日向灘,32°06.4′N,131°43.6′E,32 km,0.3,---
2026/07/27,00:23:49.3,茨城県南部,36°10.0′N,140°01.9′E,68 km,0.6,---
2026/07/27,00:25:18.9,茨城県北部,36°45.6′N,140°34.5′E,10 km,1.4,---
2026/07/27,00:31:54.1,静岡県西部,34°59.6′N,137°45.3′E,10 km,-0.5,---
2026/07/27,00:32:40.7,三陸沖,40°12.2′N,143°08.3′E,5 km,1.4,---
2026/07/27,00:33:06.8,三陸沖,39°37.9′N,143°25.4′E,12 km,1.4,---
2026/07/27,00:35:02.7,有明海,32°47.9′N,130°31.6′E,8 km,0.1,---
2026/07/27,00:36:48.4,有明海,32°48.0′N,130°33.0′E,11 km,-0.3,---
2026/07/27,00:36:52.5,宮崎県南部平野部,32°01.9′N,131°28.6′E,18 km,0.0,---
2026/07/27,00:37:48.3,鳥取県中部,35°22.1′N,133°54.7′E,11 km,0.1,---
2026/07/27,00:38:34.9,日向灘,32°33.1′N,131°59.4′E,35 km,0.2,---
2026/07/27,00:39:34.5,鳥取県中部,35°21.6′N,133°53.8′E,9 km,0.1,---
2026/07/27,00:39:40.3,京都府北部,35°19.4′N,135°16.5′E,10 km,0.6,---
2026/07/27,00:41:21.9,青森県東方沖,41°32.0′N,142°14.2′E,35 km,1.8,---
2026/07/27,00:44:00.9,三陸沖,40°12.5′N,143°07.5′E,2 km,1.6,---
2026/07/27,00:44:29.7,豊後水道,33°25.7′N,132°15.4′E,45 km,1.4,---
2026/07/27,00:44:44.9,三陸沖,39°23.3′N,143°06.7′E,18 km,1.6,---
2026/07/27,00:45:25.3,熊本県熊本地方,32°41.1′N,130°44.3′E,13 km,0.4,---
2026/07/27,00:46:25.7,三陸沖,37°50.8′N,144°25.6′E,19 km,1.9,---
2026/07/27,00:51:35.4,福島県沖,37°21.9′N,141°56.1′E,33 km,0.8,---
2026/07/27,00:53:48.4,宮城県北部,38°56.3′N,140°48.0′E,4 km,1.5,---
2026/07/27,00:54:09.3,和歌山県北部,34°14.1′N,135°11.3′E,8 km,-0.3,---
2026/07/27,00:54:13.6,大隅半島東方沖,30°46.9′N,131°27.2′E,34 km,1.2,---
2026/07/27,00:54:49.8,釧路地方中南部,43°16.5′N,144°19.4′E,140 km,1.3,---
2026/07/27,00:55:50.9,遠州灘,34°25.1′N,137°51.7′E,7 km,2.6,---
2026/07/27,00:56:27.7,日向灘,32°21.2′N,131°55.5′E,19 km,0.4,---
2026/07/27,00:58:29.2,遠州灘,34°25.7′N,137°51.4′E,21 km,0.6,---
2026/07/27,00:58:40.3,日向灘,32°08.6′N,132°00.4′E,28 km,1.0,---
2026/07/27,00:59:55.3,和歌山県北部,34°14.1′N,135°11.7′E,7 km,-0.3,---
2026/07/27,01:01:03.2,三重県中部,34°35.6′N,136°23.0′E,11 km,0.7,---
2026/07/27,01:01:05.4,遠州灘,34°24.9′N,137°51.6′E,8 km,1.3,---
2026/07/27,01:01:16.9,遠州灘,34°26.2′N,137°52.0′E,20 km,1.3,---
