地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/07/16,00:02:51.0,千葉県東方沖,35°48.1′N,141°01.3′E,20 km,0.9,---
2026/07/16,00:10:57.6,宮崎県北部平野部,32°35.6′N,131°35.3′E,14 km,0.4,---
2026/07/16,00:14:53.6,宮城県沖,38°25.7′N,141°53.0′E,60 km,1.4,---
2026/07/16,00:18:06.3,日向灘,32°21.2′N,131°55.5′E,20 km,0.7,---
2026/07/16,00:18:31.8,三陸沖,38°02.2′N,144°24.7′E,13 km,0.9,---
2026/07/16,00:18:36.9,和歌山県南方沖,32°32.2′N,135°39.8′E,42 km,2.0,---
2026/07/16,00:20:51.2,台湾付近,24°45.2′N,122°09.9′E,90 km,3.4,---
2026/07/16,00:22:04.6,関東東方沖,34°27.9′N,141°29.1′E,12 km,1.4,---
2026/07/16,00:25:20.1,薩摩半島西方沖,31°05.8′N,130°14.2′E,2 km,0.4,---
2026/07/16,00:26:48.3,青森県東方沖,41°19.8′N,142°40.7′E,26 km,1.5,---
2026/07/16,00:37:14.0,大分県南部,32°48.9′N,131°32.9′E,65 km,0.7,---
2026/07/16,00:38:46.2,石垣島近海,23°13.1′N,124°50.5′E,48 km,2.4,---
2026/07/16,00:43:30.0,三陸沖,40°10.6′N,143°14.7′E,4 km,1.2,---
2026/07/16,00:44:43.7,国後島付近,43°44.4′N,145°31.6′E,102 km,0.9,---
2026/07/16,00:45:42.7,奄美大島近海,28°19.3′N,129°36.2′E,34 km,1.1,---
2026/07/16,00:47:42.9,岩手県沖,40°15.4′N,142°00.9′E,46 km,1.6,---
2026/07/16,00:49:54.5,三陸沖,40°00.8′N,143°24.8′E,12 km,1.9,---
2026/07/16,00:52:15.1,三陸沖,40°11.2′N,143°12.4′E,3 km,1.1,---
2026/07/16,00:55:03.5,静岡県西部,35°03.8′N,137°54.5′E,23 km,0.0,---
2026/07/16,00:58:30.4,奄美大島近海,27°57.5′N,129°24.5′E,25 km,0.9,---
2026/07/16,01:06:31.7,滋賀県南部,34°51.6′N,136°00.6′E,7 km,1.1,---
2026/07/16,01:08:08.2,大隅半島東方沖,31°19.4′N,131°21.1′E,42 km,0.6,---
2026/07/16,01:08:19.3,岩手県沖,40°02.3′N,142°22.7′E,5 km,1.2,---
2026/07/16,01:11:09.2,青森県東方沖,40°31.7′N,142°18.7′E,45 km,0.8,---
2026/07/16,01:11:19.1,秋田県沿岸南部,39°07.7′N,140°18.1′E,156 km,不明,---
2026/07/16,01:13:13.2,日向灘,31°35.8′N,131°38.8′E,24 km,1.2,---
2026/07/16,01:14:10.0,岩手県沖,39°36.7′N,142°07.4′E,46 km,0.6,---
