地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/07/25,00:00:16.4,長野県中部,36°14.9′N,137°39.0′E,2 km,-0.2,---
2026/07/25,00:00:52.4,福島県沖,37°18.2′N,141°47.7′E,38 km,1.9,---
2026/07/25,00:01:25.8,和歌山県北部,34°04.3′N,135°21.1′E,8 km,0.5,---
2026/07/25,00:01:46.4,奄美大島近海,28°15.7′N,129°28.0′E,9 km,1.4,---
2026/07/25,00:03:14.5,大隅半島東方沖,30°44.7′N,131°32.3′E,37 km,1.1,---
2026/07/25,00:04:40.2,福島県沖,36°58.7′N,141°25.6′E,11 km,1.0,---
2026/07/25,00:05:29.8,関東東方沖,36°10.5′N,143°07.5′E,25 km,1.2,---
2026/07/25,00:14:30.2,熊本県熊本地方,32°39.6′N,130°42.1′E,12 km,0.9,---
2026/07/25,00:14:53.8,岩手県内陸北部,39°50.1′N,141°25.6′E,11 km,1.1,---
2026/07/25,00:16:37.8,能登半島沖,37°31.1′N,137°13.3′E,9 km,1.1,---
2026/07/25,00:18:11.5,長野県南部,35°48.4′N,138°02.9′E,8 km,-0.1,---
2026/07/25,00:22:31.6,和歌山県北部,34°04.2′N,135°20.8′E,8 km,-0.1,---
2026/07/25,00:30:14.6,秋田県沖,40°19.3′N,139°08.4′E,18 km,1.4,---
2026/07/25,00:30:30.9,薩摩半島西方沖,31°58.8′N,129°18.6′E,8 km,1.1,---
2026/07/25,00:31:04.0,静岡県西部,35°00.0′N,137°50.5′E,21 km,0.2,---
2026/07/25,00:33:27.9,宮城県沖,38°21.7′N,142°07.3′E,36 km,0.9,---
2026/07/25,00:35:56.0,長野県中部,36°24.8′N,138°03.4′E,9 km,0.3,---
2026/07/25,00:35:56.3,伊豆大島近海,35°00.2′N,139°35.0′E,34 km,1.0,---
2026/07/25,00:37:08.6,福島県沖,37°19.7′N,141°48.9′E,35 km,0.9,---
2026/07/25,00:37:33.7,宮城県沖,38°47.0′N,142°13.0′E,34 km,1.2,---
2026/07/25,00:40:49.7,福島県沖,37°40.5′N,141°39.8′E,62 km,1.3,---
2026/07/25,00:41:05.0,茨城県北部,36°50.1′N,140°47.2′E,87 km,0.9,---
2026/07/25,00:41:52.4,石川県能登地方,37°28.1′N,137°10.2′E,11 km,1.4,---
2026/07/25,00:42:33.2,岩手県内陸南部,39°19.8′N,141°20.6′E,77 km,0.3,---
2026/07/25,00:44:35.3,埼玉県北部,36°03.6′N,139°40.2′E,59 km,0.5,---
2026/07/25,00:47:06.6,根室半島南東沖,43°16.3′N,146°25.5′E,39 km,1.0,---
2026/07/25,00:50:34.4,宮城県沖,37°58.8′N,142°40.5′E,44 km,0.8,---
2026/07/25,00:51:14.2,日向灘,32°35.9′N,132°20.0′E,31 km,0.6,---
2026/07/25,00:53:11.1,岩手県沖,40°00.3′N,142°08.6′E,42 km,0.6,---
2026/07/25,00:55:37.3,島根県東部,35°07.0′N,132°42.5′E,10 km,0.3,---
2026/07/25,00:56:53.0,岩手県沿岸北部,40°17.9′N,141°36.4′E,79 km,1.5,---
2026/07/25,00:58:26.5,岩手県沖,40°08.0′N,142°13.3′E,15 km,1.8,---
