地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1938/08/19,15:15,詳細不明,28°23.0′N,129°30.0′E,0 km,不明,震度１
1938/08/19,12:37,詳細不明,28°23.0′N,129°30.0′E,0 km,不明,震度１
1938/08/19,09:43,詳細不明,35°32.0′N,133°14.0′E,0 km,不明,震度１
1938/08/19,09:02,詳細不明,28°23.0′N,129°30.0′E,0 km,不明,震度１
1938/08/19,08:41,詳細不明,28°23.0′N,129°30.0′E,0 km,不明,震度１
1938/08/19,07:21,詳細不明,28°23.0′N,129°30.0′E,0 km,不明,震度１
1938/08/19,07:13:13.2,茨城県北部,36°30.1′N,140°35.7′E,57 km,4.8,震度３
1938/08/19,05:06,詳細不明,28°23.0′N,129°30.0′E,0 km,不明,震度１
1938/08/19,05:04,詳細不明,28°23.0′N,129°30.0′E,0 km,不明,震度１
1938/08/19,04:43,詳細不明,28°23.0′N,129°30.0′E,0 km,不明,震度１
1938/08/19,04:33,詳細不明,28°23.0′N,129°30.0′E,0 km,不明,震度１
1938/08/19,04:31,詳細不明,28°23.0′N,129°30.0′E,0 km,不明,震度１
1938/08/19,04:24,詳細不明,28°23.0′N,129°30.0′E,0 km,不明,震度１
1938/08/19,04:20,詳細不明,28°23.0′N,129°30.0′E,0 km,不明,震度１
1938/08/19,04:06:35.4,奄美大島北東沖,28°53.1′N,130°24.0′E,0 km,5.7,震度３
