地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2015/07/15,22:17:11.8,福島県沖,37°17.3′N,141°20.9′E,26 km,3.5,震度１
2015/07/15,19:02:17.1,長野県北部,36°35.7′N,138°14.9′E,5 km,2.2,震度１
2015/07/15,17:08:46.0,岩手県沖,40°13.4′N,142°27.5′E,30 km,4.2,震度１
2015/07/15,17:06:26.5,八丈島近海,33°14.8′N,139°32.0′E,28 km,3.7,震度１
2015/07/15,17:01:06.2,八丈島近海,33°17.7′N,139°33.9′E,23 km,4.6,震度１
2015/07/15,16:23:42.4,八丈島近海,33°14.4′N,139°30.2′E,25 km,3.6,震度１
2015/07/15,16:18:37.6,八丈島近海,33°15.3′N,139°37.8′E,31 km,3.7,震度１
2015/07/15,16:09:16.3,八丈島近海,33°14.5′N,139°30.9′E,29 km,3.8,震度１
2015/07/15,02:53:45.2,宗谷地方北部,45°16.9′N,141°49.3′E,9 km,2.2,震度１
2015/07/15,02:47:45.9,伊豆大島近海,35°00.5′N,139°26.3′E,32 km,3.5,震度１
