地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/08/21,00:46:17.5,和歌山県北部,34°03.9′N,135°17.2′E,9 km,2.3,震度１
2026/08/21,03:15:34.5,宮古島近海,24°42.9′N,125°00.8′E,29 km,3.9,震度１
2026/08/21,03:23:43.4,熊本県天草・芦北地方,32°28.4′N,130°29.8′E,12 km,3.2,震度２
2026/08/21,05:13:22.3,熊本県熊本地方,32°37.5′N,130°43.7′E,12 km,2.6,震度２
2026/08/21,07:34:00.5,鹿児島県薩摩地方,32°00.5′N,130°35.1′E,6 km,2.3,震度１
2026/08/21,09:01:21.7,沖縄本島近海,26°34.1′N,127°39.1′E,47 km,4.1,震度３
2026/08/21,09:11:16.8,熊本県熊本地方,32°37.2′N,130°42.4′E,8 km,2.3,震度１
2026/08/21,21:02:06.4,八丈島東方沖,33°38.8′N,140°31.6′E,63 km,5.4,震度３
2026/08/21,23:27:55.2,熊本県熊本地方,32°32.2′N,130°36.8′E,7 km,3.1,震度２
2026/08/21,23:32:47.1,熊本県熊本地方,32°32.0′N,130°39.2′E,6 km,2.1,震度１
