地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/08/15,00:51:55.5,熊本県天草・芦北地方,32°27.9′N,130°29.7′E,11 km,2.7,震度１
2026/08/15,04:21:53.7,熊本県熊本地方,32°37.5′N,130°44.2′E,5 km,1.2,震度２
2026/08/15,06:38:51.5,熊本県天草・芦北地方,32°24.2′N,130°28.5′E,11 km,3.0,震度１
2026/08/15,06:58:28.5,埼玉県北部,36°07.6′N,139°27.3′E,66 km,3.6,震度２
2026/08/15,07:12:52.1,熊本県熊本地方,32°33.1′N,130°35.0′E,15 km,3.0,震度１
2026/08/15,07:29:03.9,熊本県熊本地方,32°29.5′N,130°38.5′E,11 km,2.9,震度１
2026/08/15,08:13:05.5,青森県東方沖,41°34.1′N,142°05.7′E,54 km,3.2,震度１
2026/08/15,09:22:50.6,熊本県熊本地方,32°32.9′N,130°35.2′E,15 km,2.8,震度１
2026/08/15,10:05:28.0,熊本県熊本地方,32°43.8′N,130°45.7′E,11 km,2.7,震度１
2026/08/15,10:10:50.3,福島県沖,37°03.8′N,141°11.7′E,49 km,4.6,震度３
2026/08/15,10:58:36.5,熊本県天草・芦北地方,32°26.8′N,130°28.7′E,13 km,2.3,震度１
2026/08/15,18:47:01.3,熊本県熊本地方,32°40.0′N,130°44.1′E,11 km,2.3,震度１
2026/08/15,20:29:24.8,熊本県天草・芦北地方,32°19.7′N,130°29.1′E,7 km,2.9,震度２
2026/08/15,20:30:15.4,台湾付近,24°25.2′N,122°16.5′E,67 km,4.3,震度１
2026/08/15,21:03:40.8,大阪湾,34°30.3′N,135°17.0′E,12 km,3.1,震度１
2026/08/15,21:38:09.7,熊本県熊本地方,32°43.8′N,130°45.8′E,11 km,2.2,震度１
