地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/08/12,02:11:32.7,熊本県熊本地方,32°28.0′N,130°35.6′E,0 km,1.8,震度１
2026/08/12,02:37:26.4,和歌山県北部,34°02.2′N,135°16.5′E,4 km,1.9,震度１
2026/08/12,04:29:13.4,熊本県天草・芦北地方,32°26.7′N,130°34.0′E,0 km,2.9,震度２
2026/08/12,05:46:56.3,熊本県天草・芦北地方,32°27.8′N,130°34.5′E,0 km,1.5,震度１
2026/08/12,06:09:59.6,熊本県熊本地方,32°29.3′N,130°34.6′E,6 km,2.0,震度１
2026/08/12,06:45:54.0,青森県東方沖,41°34.6′N,142°05.8′E,54 km,4.6,震度２
2026/08/12,06:53:09.3,熊本県天草・芦北地方,32°30.9′N,130°32.5′E,14 km,3.3,震度１
2026/08/12,08:50:51.0,熊本県熊本地方,32°34.7′N,130°38.9′E,12 km,3.9,震度３
2026/08/12,09:19:11.9,新潟県中越地方,36°57.0′N,138°42.6′E,2 km,2.4,震度１
2026/08/12,09:25:16.3,天草灘,31°59.1′N,130°10.8′E,4 km,2.3,震度１
2026/08/12,11:57:04.3,鳥取県中部,35°21.6′N,133°52.2′E,10 km,2.8,震度１
2026/08/12,13:05:52.6,熊本県天草・芦北地方,32°30.9′N,130°32.5′E,13 km,5.0,震度４
2026/08/12,15:41:47.6,熊本県天草・芦北地方,32°30.5′N,130°33.0′E,14 km,2.8,震度１
2026/08/12,21:03:48.6,宮古島近海,24°33.6′N,125°22.4′E,28 km,3.3,震度１
2026/08/12,22:53:09.2,熊本県熊本地方,32°38.9′N,130°43.3′E,12 km,2.4,震度１
