地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/08/02,00:22:53.9,西表島付近,24°02.9′N,123°42.9′E,14 km,3.2,震度１
2026/08/02,00:40:52.8,熊本県天草・芦北地方,32°27.0′N,130°28.8′E,12 km,3.2,震度２
2026/08/02,00:54:35.7,熊本県天草・芦北地方,32°28.4′N,130°29.8′E,13 km,2.9,震度１
2026/08/02,01:07:22.2,熊本県天草・芦北地方,32°27.1′N,130°28.8′E,12 km,4.5,震度４
2026/08/02,01:08:48.1,熊本県天草・芦北地方,32°27.1′N,130°28.9′E,12 km,3.0,震度１
2026/08/02,01:19:24.5,熊本県天草・芦北地方,32°27.1′N,130°28.6′E,12 km,2.7,震度１
2026/08/02,01:38:59.2,熊本県天草・芦北地方,32°27.4′N,130°33.2′E,11 km,2.4,震度１
2026/08/02,03:22:13.4,熊本県天草・芦北地方,32°23.1′N,130°27.9′E,8 km,2.7,震度１
2026/08/02,04:10:53.6,日向灘,31°57.1′N,132°01.4′E,21 km,5.3,震度３
2026/08/02,04:34:49.6,熊本県熊本地方,32°29.5′N,130°34.5′E,11 km,3.5,震度２
2026/08/02,04:52:50.7,熊本県熊本地方,32°37.5′N,130°43.0′E,6 km,1.7,震度１
2026/08/02,06:18:01.5,熊本県天草・芦北地方,32°29.8′N,130°32.2′E,12 km,2.6,震度１
2026/08/02,06:36:38.9,熊本県熊本地方,32°32.4′N,130°36.4′E,10 km,2.6,震度１
2026/08/02,08:04:50.3,熊本県熊本地方,32°36.9′N,130°43.0′E,4 km,2.1,震度２
2026/08/02,08:12:46.0,熊本県熊本地方,32°41.4′N,130°44.8′E,9 km,1.8,震度１
2026/08/02,08:17:32.4,岩手県沖,39°11.9′N,142°12.0′E,51 km,3.2,震度１
2026/08/02,09:19:42.5,熊本県熊本地方,32°32.5′N,130°35.4′E,12 km,3.7,震度２
2026/08/02,09:45:36.4,岩手県沖,40°08.8′N,142°37.1′E,37 km,4.8,震度２
2026/08/02,09:48:03.4,熊本県熊本地方,32°29.1′N,130°34.4′E,12 km,3.3,震度１
2026/08/02,10:38:44.0,福島県沖,37°31.9′N,141°22.1′E,50 km,3.9,震度２
2026/08/02,12:28:57.2,トカラ列島近海,29°20.8′N,129°31.2′E,10 km,2.7,震度１
2026/08/02,13:47:42.0,熊本県熊本地方,32°31.5′N,130°38.6′E,0 km,2.4,震度２
2026/08/02,16:48:37.9,熊本県熊本地方,32°29.8′N,130°35.0′E,10 km,2.8,震度１
2026/08/02,17:28:50.8,熊本県熊本地方,32°33.9′N,130°40.4′E,2 km,1.7,震度１
2026/08/02,17:55:39.4,熊本県熊本地方,32°42.8′N,130°46.1′E,11 km,2.2,震度１
2026/08/02,18:15:14.4,熊本県熊本地方,32°33.8′N,130°40.3′E,1 km,1.5,震度１
2026/08/02,18:41:34.0,熊本県天草・芦北地方,32°20.7′N,130°30.0′E,1 km,1.7,震度１
2026/08/02,19:00:08.4,熊本県天草・芦北地方,32°30.7′N,130°32.3′E,11 km,4.3,震度３
2026/08/02,19:05:39.3,熊本県天草・芦北地方,32°30.9′N,130°32.8′E,13 km,3.8,震度２
2026/08/02,19:10:35.1,沖縄本島近海,27°26.6′N,128°40.4′E,42 km,3.9,震度２
2026/08/02,19:22:30.9,熊本県熊本地方,32°40.1′N,130°42.4′E,15 km,3.2,震度１
2026/08/02,19:39:11.3,熊本県天草・芦北地方,32°30.3′N,130°32.0′E,12 km,3.6,震度２
2026/08/02,20:07:36.0,熊本県熊本地方,32°33.1′N,130°39.1′E,9 km,3.2,震度２
2026/08/02,20:20:24.2,熊本県天草・芦北地方,32°30.7′N,130°32.5′E,12 km,3.4,震度２
2026/08/02,20:21:20.9,熊本県熊本地方,32°24.0′N,130°33.7′E,0 km,3.1,震度１
2026/08/02,20:41:35.4,熊本県熊本地方,32°27.8′N,130°35.3′E,0 km,1.9,震度１
2026/08/02,22:58:13.9,熊本県熊本地方,32°30.4′N,130°35.2′E,12 km,3.5,震度１
2026/08/02,23:49:47.7,日高地方東部,42°20.6′N,142°59.0′E,51 km,4.9,震度３
