地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/08/01,00:05:28.1,熊本県熊本地方,32°39.7′N,130°42.0′E,16 km,2.5,震度１
2026/08/01,00:57:27.9,熊本県熊本地方,32°38.3′N,130°44.1′E,11 km,2.3,震度１
2026/08/01,01:48:47.8,熊本県熊本地方,32°39.0′N,130°41.3′E,15 km,2.4,震度１
2026/08/01,03:20:13.7,熊本県熊本地方,32°36.9′N,130°43.1′E,4 km,1.7,震度１
2026/08/01,05:20:04.7,熊本県熊本地方,32°44.4′N,130°47.1′E,10 km,2.1,震度１
2026/08/01,05:23:16.1,熊本県天草・芦北地方,32°32.0′N,130°33.7′E,14 km,3.0,震度１
2026/08/01,06:25:37.1,熊本県熊本地方,32°42.5′N,130°45.8′E,9 km,2.3,震度１
2026/08/01,06:42:11.8,熊本県天草・芦北地方,32°31.1′N,130°33.0′E,15 km,2.8,震度１
2026/08/01,06:48:19.8,熊本県天草・芦北地方,32°29.6′N,130°31.9′E,11 km,3.1,震度１
2026/08/01,07:51:21.6,熊本県熊本地方,32°35.4′N,130°39.4′E,12 km,3.1,震度１
2026/08/01,08:38:11.4,岐阜県飛騨地方,35°52.1′N,137°22.8′E,11 km,3.1,震度２
2026/08/01,08:51:25.8,熊本県熊本地方,32°36.8′N,130°43.2′E,4 km,2.4,震度２
2026/08/01,09:32:52.6,熊本県熊本地方,32°41.1′N,130°44.3′E,13 km,2.4,震度１
2026/08/01,10:00:00.8,熊本県天草・芦北地方,32°28.2′N,130°33.2′E,8 km,2.8,震度１
2026/08/01,11:48:00.7,青森県東方沖,41°21.6′N,141°57.3′E,73 km,5.7,震度４
2026/08/01,11:52:24.6,熊本県天草・芦北地方,32°26.5′N,130°34.0′E,1 km,2.6,震度１
2026/08/01,12:50:08.7,熊本県天草・芦北地方,32°28.0′N,130°29.5′E,12 km,3.2,震度１
2026/08/01,12:51:24.0,熊本県天草・芦北地方,32°27.9′N,130°29.3′E,12 km,3.2,震度１
2026/08/01,12:54:18.9,熊本県天草・芦北地方,32°22.8′N,130°28.9′E,10 km,3.2,震度１
2026/08/01,13:00:26.5,熊本県熊本地方,32°46.3′N,130°48.9′E,5 km,3.1,震度２
2026/08/01,14:57:59.2,熊本県熊本地方,32°38.1′N,130°43.6′E,10 km,3.0,震度２
2026/08/01,16:48:58.2,熊本県熊本地方,32°33.0′N,130°39.7′E,8 km,3.6,震度２
2026/08/01,17:51:40.0,熊本県天草・芦北地方,32°27.0′N,130°34.1′E,0 km,2.2,震度１
2026/08/01,18:21:59.7,千葉県南部,35°10.6′N,140°12.8′E,16 km,3.0,震度１
2026/08/01,18:41:21.7,熊本県天草・芦北地方,32°26.9′N,130°28.9′E,12 km,3.9,震度３
2026/08/01,21:01:26.9,熊本県熊本地方,32°29.1′N,130°34.7′E,6 km,2.6,震度２
2026/08/01,21:36:04.8,新島・神津島近海,34°13.8′N,139°09.7′E,8 km,2.1,震度１
2026/08/01,21:47:23.4,熊本県熊本地方,32°38.8′N,130°44.8′E,11 km,4.7,震度５弱
2026/08/01,22:03:36.9,熊本県天草・芦北地方,32°19.5′N,130°26.8′E,1 km,2.4,震度１
2026/08/01,22:12:58.4,熊本県天草・芦北地方,32°27.7′N,130°29.2′E,11 km,3.2,震度２
2026/08/01,22:39:46.4,熊本県熊本地方,32°28.6′N,130°36.3′E,7 km,2.3,震度１
2026/08/01,22:56:04.1,熊本県熊本地方,32°29.5′N,130°37.0′E,6 km,2.3,震度１
2026/08/01,22:59:00.0,熊本県熊本地方,32°39.0′N,130°44.6′E,12 km,2.6,震度１
2026/08/01,23:50:01.4,熊本県熊本地方,32°32.7′N,130°36.9′E,13 km,2.9,震度１
