地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/08/07,00:54:00.6,熊本県天草・芦北地方,32°23.0′N,130°28.8′E,10 km,2.9,震度１
2026/08/07,02:43:38.2,三陸沖,39°34.3′N,143°38.9′E,12 km,5.6,震度１
2026/08/07,06:56:54.6,熊本県天草・芦北地方,32°14.7′N,130°25.3′E,8 km,3.0,震度３
2026/08/07,08:07:59.1,福島県沖,37°48.8′N,141°39.0′E,49 km,3.8,震度１
2026/08/07,10:02:30.2,若狭湾,35°58.6′N,135°58.7′E,14 km,3.6,震度２
2026/08/07,10:04:32.5,岐阜県飛騨地方,35°59.2′N,137°32.3′E,5 km,2.6,震度１
2026/08/07,13:18:33.4,熊本県熊本地方,32°32.3′N,130°36.8′E,6 km,2.3,震度１
2026/08/07,14:05:01.0,岩手県沖,40°15.4′N,142°29.1′E,42 km,3.9,震度１
2026/08/07,14:22:30.2,熊本県天草・芦北地方,32°28.6′N,130°32.0′E,0 km,2.6,震度１
2026/08/07,14:44:43.2,熊本県天草・芦北地方,32°28.2′N,130°29.7′E,12 km,2.9,震度１
2026/08/07,16:40:49.7,千葉県北西部,35°38.5′N,140°03.3′E,72 km,3.4,震度２
2026/08/07,22:08:20.0,熊本県熊本地方,32°29.2′N,130°35.2′E,1 km,2.7,震度２
2026/08/07,22:17:14.3,熊本県天草・芦北地方,32°29.6′N,130°32.6′E,10 km,2.8,震度１
