地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/08/06,00:29:31.7,熊本県熊本地方,32°40.1′N,130°42.3′E,17 km,3.8,震度２
2026/08/06,01:35:47.0,熊本県天草・芦北地方,32°30.0′N,130°31.7′E,11 km,3.0,震度１
2026/08/06,03:36:11.5,熊本県天草・芦北地方,32°19.4′N,130°32.8′E,4 km,3.0,震度２
2026/08/06,03:43:26.1,熊本県天草・芦北地方,32°37.5′N,130°39.3′E,11 km,2.7,震度１
2026/08/06,04:10:49.0,熊本県熊本地方,32°32.5′N,130°38.7′E,7 km,2.4,震度１
2026/08/06,07:26:24.2,熊本県熊本地方,32°33.9′N,130°40.2′E,4 km,2.6,震度２
2026/08/06,07:59:25.3,熊本県天草・芦北地方,32°29.3′N,130°31.9′E,12 km,5.1,震度４
2026/08/06,08:19:42.3,熊本県天草・芦北地方,32°28.6′N,130°34.3′E,7 km,2.2,震度１
2026/08/06,11:50:45.6,熊本県熊本地方,32°31.9′N,130°36.3′E,6 km,1.9,震度１
2026/08/06,12:17:39.3,熊本県熊本地方,32°29.5′N,130°37.0′E,7 km,2.2,震度１
2026/08/06,13:18:29.2,宮城県沖,38°55.3′N,141°55.8′E,51 km,3.6,震度１
2026/08/06,14:09:19.4,大隅半島東方沖,31°10.9′N,131°25.7′E,33 km,3.0,震度１
2026/08/06,14:37:53.1,熊本県天草・芦北地方,32°26.9′N,130°34.5′E,7 km,2.5,震度１
2026/08/06,16:18:44.2,熊本県熊本地方,32°32.4′N,130°36.1′E,12 km,3.8,震度３
2026/08/06,18:21:47.4,熊本県天草・芦北地方,32°27.7′N,130°33.9′E,7 km,2.1,震度１
2026/08/06,19:07:51.4,熊本県熊本地方,32°39.4′N,130°42.0′E,15 km,3.1,震度１
2026/08/06,19:21:51.5,熊本県天草・芦北地方,32°28.0′N,130°33.3′E,9 km,2.6,震度１
2026/08/06,19:49:23.8,熊本県熊本地方,32°42.1′N,130°45.4′E,11 km,4.6,震度４
2026/08/06,19:50:56.5,熊本県熊本地方,32°42.3′N,130°45.1′E,10 km,2.6,震度１
2026/08/06,19:56:13.2,熊本県熊本地方,32°42.0′N,130°45.6′E,11 km,2.3,震度１
2026/08/06,21:21:17.9,熊本県天草・芦北地方,32°14.8′N,130°25.4′E,8 km,2.4,震度１
2026/08/06,23:21:01.0,熊本県熊本地方,32°28.1′N,130°35.5′E,0 km,2.3,震度２
