地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/08/13,04:06:29.2,熊本県熊本地方,32°43.0′N,130°46.6′E,11 km,3.3,震度３
2026/08/13,04:27:19.7,熊本県天草・芦北地方,32°28.2′N,130°31.9′E,15 km,3.1,震度１
2026/08/13,06:21:29.5,熊本県天草・芦北地方,32°31.3′N,130°33.1′E,12 km,4.5,震度３
2026/08/13,08:56:12.5,熊本県天草・芦北地方,32°31.6′N,130°33.6′E,14 km,4.2,震度３
2026/08/13,09:23:45.4,熊本県熊本地方,32°44.6′N,130°47.9′E,7 km,2.2,震度１
2026/08/13,10:35:05.4,熊本県熊本地方,32°39.0′N,130°44.7′E,10 km,2.4,震度１
2026/08/13,11:28:52.4,岩手県沖,39°38.1′N,142°06.5′E,48 km,3.4,震度１
2026/08/13,12:35:58.4,熊本県熊本地方,32°30.6′N,130°35.7′E,12 km,3.3,震度１
2026/08/13,18:49:15.2,熊本県天草・芦北地方,32°19.4′N,130°28.7′E,7 km,2.4,震度１
2026/08/13,22:51:20.7,熊本県熊本地方,32°35.4′N,130°38.4′E,13 km,2.8,震度１
