地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/08/09,01:32:25.1,大分県中部,33°16.9′N,131°27.5′E,7 km,3.1,震度２
2026/08/09,02:53:44.9,熊本県熊本地方,32°38.8′N,130°42.4′E,16 km,3.0,震度１
2026/08/09,02:57:59.0,岩手県沖,40°07.7′N,142°24.6′E,40 km,5.6,震度４
2026/08/09,03:10:42.3,熊本県熊本地方,32°29.3′N,130°35.3′E,1 km,1.8,震度１
2026/08/09,03:56:45.0,岩手県沖,40°08.0′N,142°23.1′E,40 km,3.9,震度１
2026/08/09,04:33:08.3,熊本県熊本地方,32°33.7′N,130°38.9′E,11 km,3.8,震度３
2026/08/09,04:39:23.1,熊本県熊本地方,32°43.6′N,130°47.5′E,9 km,1.9,震度１
2026/08/09,05:18:24.4,熊本県天草・芦北地方,32°22.2′N,130°31.9′E,0 km,2.5,震度１
2026/08/09,06:05:34.3,熊本県熊本地方,32°29.4′N,130°35.3′E,6 km,2.0,震度１
2026/08/09,07:00:39.3,熊本県熊本地方,32°34.1′N,130°37.8′E,12 km,2.8,震度１
2026/08/09,08:02:06.7,熊本県天草・芦北地方,32°26.5′N,130°28.4′E,13 km,4.2,震度４
2026/08/09,12:50:34.4,熊本県熊本地方,32°41.7′N,130°44.0′E,14 km,2.4,震度１
2026/08/09,14:05:10.2,奈良県,34°04.3′N,135°55.9′E,55 km,3.4,震度１
2026/08/09,14:48:10.6,熊本県熊本地方,32°38.5′N,130°43.9′E,11 km,2.8,震度１
2026/08/09,16:26:51.4,熊本県熊本地方,32°33.8′N,130°37.0′E,14 km,3.6,震度２
2026/08/09,16:32:43.7,熊本県天草・芦北地方,32°25.2′N,130°29.9′E,8 km,2.6,震度１
2026/08/09,18:59:33.8,千葉県北西部,35°47.8′N,140°05.8′E,69 km,3.4,震度１
