地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/08/26,03:20:00.9,熊本県天草・芦北地方,32°18.2′N,130°27.9′E,6 km,2.3,震度１
2026/08/26,04:09:06.6,熊本県熊本地方,32°41.3′N,130°44.9′E,10 km,2.4,震度１
2026/08/26,04:46:52.1,熊本県熊本地方,32°44.5′N,130°47.0′E,9 km,2.5,震度１
2026/08/26,05:23:35.6,福島県沖,37°21.6′N,141°48.4′E,40 km,4.6,震度２
2026/08/26,08:33:09.3,茨城県南部,36°06.1′N,139°53.6′E,47 km,3.5,震度２
2026/08/26,08:52:43.3,宮崎県南部平野部,32°00.3′N,131°29.8′E,19 km,2.1,震度１
2026/08/26,09:35:05.6,沖縄本島近海,26°38.9′N,127°51.9′E,4 km,2.7,震度１
2026/08/26,09:42:29.9,沖縄本島近海,26°39.0′N,127°52.2′E,4 km,2.7,震度１
2026/08/26,11:33:45.3,熊本県熊本地方,32°29.0′N,130°34.7′E,10 km,3.2,震度２
2026/08/26,13:13:08.7,熊本県天草・芦北地方,32°28.9′N,130°30.5′E,3 km,2.8,震度１
2026/08/26,13:33:34.7,熊本県熊本地方,32°38.4′N,130°40.8′E,14 km,2.8,震度１
2026/08/26,16:32:18.0,択捉島付近,44°28.8′N,146°34.6′E,168 km,4.7,震度１
2026/08/26,20:04:11.0,熊本県熊本地方,32°44.0′N,130°46.6′E,9 km,2.6,震度２
