地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/08/08,01:10:12.8,大分県中部,33°15.3′N,131°19.1′E,10 km,2.9,震度１
2026/08/08,03:22:07.4,熊本県天草・芦北地方,32°28.5′N,130°33.5′E,7 km,2.3,震度１
2026/08/08,03:41:32.5,茨城県北部,36°45.1′N,140°35.0′E,10 km,3.9,震度３
2026/08/08,06:29:05.5,岩手県沖,40°20.6′N,142°01.9′E,52 km,3.7,震度１
2026/08/08,09:17:23.8,熊本県熊本地方,32°33.7′N,130°37.8′E,6 km,2.1,震度１
2026/08/08,09:28:48.0,熊本県天草・芦北地方,32°26.9′N,130°30.0′E,12 km,2.9,震度１
2026/08/08,10:05:52.1,和歌山県北部,33°52.7′N,135°24.5′E,45 km,3.1,震度１
2026/08/08,10:32:33.2,釧路沖,42°22.1′N,144°31.0′E,24 km,4.4,震度１
2026/08/08,11:07:19.7,岩手県沿岸北部,39°33.3′N,142°01.3′E,53 km,3.4,震度１
2026/08/08,12:32:08.6,熊本県天草・芦北地方,32°14.8′N,130°25.4′E,8 km,2.2,震度１
2026/08/08,16:55:18.6,千葉県東方沖,35°21.7′N,140°24.2′E,56 km,3.2,震度１
2026/08/08,18:47:13.3,熊本県天草・芦北地方,32°19.3′N,130°28.0′E,7 km,3.5,震度２
2026/08/08,21:23:40.5,熊本県天草・芦北地方,32°26.9′N,130°34.7′E,8 km,2.8,震度１
2026/08/08,23:28:11.1,安芸灘,33°55.5′N,132°19.2′E,51 km,3.0,震度１
