地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/08/05,00:47:24.3,熊本県天草・芦北地方,32°30.6′N,130°32.3′E,13 km,3.0,震度１
2026/08/05,01:17:19.9,熊本県熊本地方,32°38.0′N,130°43.5′E,11 km,2.7,震度１
2026/08/05,03:21:39.2,沖縄本島近海,26°47.3′N,128°25.5′E,31 km,4.0,震度２
2026/08/05,03:43:01.5,能登半島沖,37°31.0′N,137°13.0′E,13 km,3.0,震度１
2026/08/05,03:59:33.5,熊本県天草・芦北地方,32°37.5′N,130°39.2′E,10 km,2.4,震度１
2026/08/05,04:46:51.9,熊本県熊本地方,32°35.7′N,130°42.7′E,7 km,2.2,震度１
2026/08/05,04:56:55.4,種子島南東沖,30°04.2′N,131°17.1′E,29 km,4.7,震度２
2026/08/05,05:52:31.2,石川県能登地方,37°30.9′N,137°12.9′E,13 km,3.3,震度２
2026/08/05,07:04:19.2,山梨県東部・富士五湖,35°33.4′N,138°57.9′E,21 km,2.7,震度１
2026/08/05,10:04:28.2,熊本県熊本地方,32°43.5′N,130°45.6′E,12 km,2.7,震度１
2026/08/05,10:37:12.4,根室半島南東沖,43°10.7′N,146°16.7′E,50 km,3.5,震度１
2026/08/05,14:03:48.6,熊本県熊本地方,32°41.2′N,130°44.2′E,12 km,2.5,震度１
2026/08/05,16:35:29.7,根室半島南東沖,43°06.8′N,145°56.8′E,49 km,3.1,震度１
2026/08/05,17:16:13.7,熊本県熊本地方,32°29.4′N,130°35.1′E,6 km,1.9,震度１
2026/08/05,17:24:13.7,熊本県天草・芦北地方,32°26.6′N,130°32.5′E,0 km,2.3,震度１
2026/08/05,18:05:58.6,東京都２３区,35°39.7′N,139°42.9′E,118 km,3.3,震度１
2026/08/05,22:31:09.1,熊本県熊本地方,32°29.6′N,130°34.9′E,10 km,3.2,震度１
2026/08/05,23:52:04.8,熊本県熊本地方,32°40.3′N,130°44.8′E,11 km,2.7,震度１
