地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/08/24,01:36:15.5,日高地方東部,42°14.8′N,142°54.3′E,55 km,4.0,震度２
2026/08/24,04:05:24.0,熊本県熊本地方,32°34.2′N,130°36.9′E,13 km,3.9,震度３
2026/08/24,07:32:32.9,房総半島南方沖,34°06.5′N,140°18.5′E,31 km,3.8,震度１
2026/08/24,08:12:13.3,熊本県熊本地方,32°34.0′N,130°41.4′E,5 km,2.2,震度１
2026/08/24,12:54:30.0,釧路地方中南部,43°13.0′N,144°56.4′E,79 km,3.3,震度１
2026/08/24,18:10:57.3,熊本県熊本地方,32°38.9′N,130°41.9′E,14 km,2.6,震度１
2026/08/24,19:06:19.8,熊本県熊本地方,32°37.0′N,130°44.1′E,8 km,1.7,震度１
2026/08/24,19:17:43.2,熊本県熊本地方,32°32.0′N,130°35.9′E,7 km,3.0,震度２
2026/08/24,20:32:06.1,熊本県熊本地方,32°30.5′N,130°35.4′E,12 km,3.7,震度２
2026/08/24,20:32:57.2,熊本県熊本地方,32°30.5′N,130°35.3′E,10 km,3.0,震度１
2026/08/24,21:28:53.5,熊本県熊本地方,32°30.7′N,130°35.6′E,11 km,2.7,震度１
2026/08/24,23:47:14.7,岩手県沖,40°05.5′N,142°44.6′E,35 km,3.9,震度１
