地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/08/16,01:03:12.1,熊本県熊本地方,32°30.9′N,130°40.4′E,12 km,2.8,震度１
2026/08/16,01:12:10.7,熊本県天草・芦北地方,32°31.5′N,130°33.5′E,12 km,3.1,震度１
2026/08/16,02:59:04.9,茨城県北部,36°45.1′N,140°34.9′E,10 km,3.1,震度１
2026/08/16,04:25:20.3,熊本県熊本地方,32°39.0′N,130°47.6′E,13 km,3.5,震度２
2026/08/16,04:32:31.4,硫黄島近海,23°33.9′N,142°36.1′E,136 km,不明,震度１
2026/08/16,06:18:23.8,岩手県沖,39°53.6′N,142°33.1′E,37 km,3.7,震度１
2026/08/16,09:30:45.0,熊本県天草・芦北地方,32°20.1′N,130°29.8′E,4 km,2.2,震度１
2026/08/16,12:04:15.7,熊本県熊本地方,32°42.5′N,130°48.6′E,17 km,3.7,震度３
2026/08/16,13:32:52.3,熊本県熊本地方,32°28.0′N,130°35.5′E,0 km,2.0,震度１
2026/08/16,13:37:33.1,日向灘,31°57.3′N,132°01.2′E,22 km,4.0,震度１
2026/08/16,14:03:22.7,熊本県天草・芦北地方,32°26.0′N,130°29.4′E,7 km,2.7,震度１
2026/08/16,14:19:09.2,熊本県天草・芦北地方,32°17.9′N,130°28.3′E,6 km,2.3,震度１
2026/08/16,18:05:31.1,熊本県天草・芦北地方,32°17.8′N,130°25.7′E,8 km,2.8,震度２
2026/08/16,21:25:41.4,天草灘,32°01.5′N,129°58.3′E,10 km,3.3,震度１
2026/08/16,21:42:03.9,天草灘,32°01.4′N,129°58.2′E,9 km,2.9,震度１
2026/08/16,22:49:18.4,熊本県熊本地方,32°40.1′N,130°42.4′E,14 km,2.8,震度１
2026/08/16,23:19:02.4,熊本県天草・芦北地方,32°17.9′N,130°25.7′E,8 km,2.5,震度１
