地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1986/04/01,23:56:34.1,伊豆大島近海,34°47.6′N,139°22.9′E,6 km,不明,震度１
1986/04/01,23:13:08.9,伊豆大島近海,34°47.3′N,139°21.9′E,4 km,不明,震度１
1986/04/01,22:27:44.2,伊豆大島近海,34°47.9′N,139°23.5′E,8 km,不明,震度１
1986/04/01,21:21:14.5,伊豆大島近海,34°47.3′N,139°20.7′E,5 km,2.0,震度１
1986/04/01,21:10:14.9,伊豆大島近海,34°46.8′N,139°20.9′E,6 km,2.3,震度２
1986/04/01,21:04:52.6,伊豆大島近海,34°47.6′N,139°21.6′E,5 km,2.4,震度２
1986/04/01,21:04:16.9,伊豆大島近海,34°48.6′N,139°21.3′E,3 km,1.4,震度１
1986/04/01,21:03:28.3,伊豆大島近海,34°48.7′N,139°22.7′E,3 km,1.7,震度２
1986/04/01,20:23,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1986/04/01,19:42,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1986/04/01,19:09,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1986/04/01,19:08:43.9,伊豆大島近海,34°47.9′N,139°21.8′E,3 km,2.4,震度２
1986/04/01,18:33:58.9,伊豆大島近海,34°45.3′N,139°21.3′E,6 km,不明,震度１
1986/04/01,17:33,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1986/04/01,17:29,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1986/04/01,17:20,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1986/04/01,17:10,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1986/04/01,16:48:05.0,伊豆大島近海,34°46.5′N,139°20.8′E,4 km,不明,震度１
1986/04/01,16:37:39.9,伊豆大島近海,34°45.5′N,139°21.4′E,2 km,不明,震度１
1986/04/01,15:50:35.4,伊豆大島近海,34°47.3′N,139°21.9′E,4 km,2.6,震度２
1986/04/01,15:22:42.3,伊豆大島近海,34°47.0′N,139°21.4′E,4 km,2.7,震度３
1986/04/01,15:01:50.6,伊豆大島近海,34°46.7′N,139°21.0′E,4 km,不明,震度１
1986/04/01,14:45,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1986/04/01,14:41:52.6,伊豆大島近海,34°45.8′N,139°20.8′E,4 km,1.9,震度２
1986/04/01,14:39:19.3,伊豆大島近海,34°45.6′N,139°20.5′E,5 km,2.2,震度３
1986/04/01,14:34:14.2,伊豆大島近海,34°45.3′N,139°21.4′E,7 km,2.3,震度３
1986/04/01,14:29:06.8,伊豆大島近海,34°47.8′N,139°23.5′E,8 km,不明,震度３
1986/04/01,14:14,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1986/04/01,13:55:57.2,伊豆大島近海,34°46.7′N,139°23.4′E,7 km,不明,震度３
1986/04/01,13:43:42.7,伊豆大島近海,34°45.7′N,139°21.0′E,5 km,不明,震度２
1986/04/01,13:42:09.4,伊豆大島近海,34°48.0′N,139°23.5′E,7 km,不明,震度１
1986/04/01,11:17,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1986/04/01,10:39:54.3,伊豆大島近海,34°45.6′N,139°22.3′E,4 km,不明,震度２
1986/04/01,09:08:50.0,伊豆大島近海,34°45.2′N,139°23.3′E,3 km,不明,震度１
