地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1968/06/15,22:02:45.7,青森県東方沖,41°31.5′N,142°30.1′E,59 km,3.6,震度１
1968/06/15,21:03:34.3,三陸沖,39°21.0′N,142°53.5′E,20 km,4.7,震度２
1968/06/15,15:20,詳細不明,40°32.0′N,141°31.0′E,0 km,不明,震度１
1968/06/15,14:59:03.8,沖縄本島北西沖,26°45.1′N,126°34.1′E,133 km,5.2,震度２
1968/06/15,13:21:23.6,鹿児島湾,31°38.3′N,130°37.8′E,0 km,3.8,震度１
1968/06/15,12:31:16.6,三陸沖,39°25.0′N,142°56.9′E,24 km,5.5,震度３
1968/06/15,11:29:28.5,三陸沖,39°12.9′N,142°55.5′E,15 km,4.6,震度１
1968/06/15,11:14:09.4,新潟県中越地方,37°09.3′N,138°39.2′E,0 km,5.0,震度２
1968/06/15,09:32:07.4,三陸沖,39°24.1′N,143°03.2′E,8 km,4.5,震度１
1968/06/15,08:14:18.0,和歌山県北部,33°51.8′N,135°21.5′E,45 km,3.9,震度１
1968/06/15,08:13:54.2,茨城県南部,36°01.4′N,140°12.2′E,80 km,3.5,震度１
1968/06/15,05:27,詳細不明,39°39.0′N,141°58.0′E,0 km,不明,震度１
1968/06/15,03:22:30.0,岩手県沖,39°23.7′N,142°48.0′E,2 km,4.6,震度１
1968/06/15,03:08,詳細不明,40°32.0′N,141°31.0′E,0 km,不明,震度１
