地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/05/15 00:01:17.4,八丈島東方沖,33.715,140.22166666666666,30,2.1,-
2025/05/15 00:02:49.6,福島県沖,37.515,143.55833333333334,6,1.3,-
2025/05/15 00:02:51.8,東海道南方沖,33.47666666666667,138.22833333333332,305,2.5,-
2025/05/15 00:04:09.1,長野県北部,36.48166666666667,137.88333333333333,12,-10.3,-
2025/05/15 00:04:09.4,能登半島沖,37.545,137.28666666666666,11,0.2,-
2025/05/15 00:04:20.5,石川県能登地方,37.196666666666665,136.805,1,0.1,-
2025/05/15 00:07:04.5,岐阜県美濃中西部,35.873333333333335,136.93333333333334,8,0.2,-
2025/05/15 00:07:58.0,茨城県沖,36.18666666666667,140.945,29,0.7,-
2025/05/15 00:08:22.9,宮城県沖,38.055,142.42333333333335,25,1.1,-
2025/05/15 00:08:44.3,兵庫県南西部,34.971666666666664,134.62333333333333,13,0.4,-
2025/05/15 00:09:47.4,空知地方北部,43.901666666666664,142.06333333333333,0,-10.2,-
2025/05/15 00:10:05.8,与那国島近海,24.72,122.43666666666667,37,2.4,-
2025/05/15 00:11:25.9,与那国島近海,24.758333333333333,122.42666666666666,20,1.9,-
2025/05/15 00:16:15.8,紀伊水道,34.20166666666667,135.07,8,0,-
2025/05/15 00:20:41.3,石川県能登地方,37.525,137.295,13,0.2,-
2025/05/15 00:23:35.8,石川県能登地方,37.526666666666664,137.29166666666666,13,0.1,-
2025/05/15 00:24:46.5,土佐湾,33.25833333333333,134.02666666666667,25,0.1,-
2025/05/15 00:27:44.5,能登半島沖,37.56166666666667,137.21333333333334,12,0.4,-
2025/05/15 00:28:20.9,茨城県沖,36.428333333333335,140.99166666666667,39,0.9,-
2025/05/15 00:30:06.3,愛媛県南予,33.33,132.53833333333333,37,0,-
2025/05/15 00:33:56.9,九州地方南東沖,30.798333333333332,132.75333333333333,63,1.6,-
2025/05/15 00:35:49.6,岩手県沖,39.45333333333333,142.35166666666666,37,1.4,-
2025/05/15 00:38:17.8,茨城県北部,36.76166666666667,140.59333333333333,7,-10.7,-
2025/05/15 00:39:01.7,奄美大島近海,28.23,129.57333333333332,33,-1,-
2025/05/15 00:43:40.0,西表島付近,24.218333333333334,123.63333333333334,17,1.8,-
2025/05/15 00:43:52.3,徳島県南部,33.765,134.14333333333335,33,-10.1,-
2025/05/15 00:44:42.0,福島県沖,37.755,144.38166666666666,23,1.7,-
2025/05/15 00:48:36.5,宮城県沖,38.055,141.91666666666666,43,2.1,-
2025/05/15 00:50:23.3,熊本県阿蘇地方,33.065,131.18666666666667,6,0.1,-
2025/05/15 00:53:50.9,福島県沖,36.965,142.04166666666666,20,1.6,-
2025/05/15 00:54:04.8,能登半島沖,37.54666666666667,137.24666666666667,13,0.8,-
2025/05/15 00:55:17.1,能登半島沖,37.55833333333333,137.23666666666668,12,0.5,-
2025/05/15 00:56:28.3,千葉県東方沖,35.81,140.955,27,0.9,-
2025/05/15 00:56:37.0,能登半島沖,37.55,137.24166666666667,11,-10.2,-
2025/05/15 00:56:59.0,岩手県内陸南部,39.053333333333335,140.89166666666668,7,0.4,-
2025/05/15 00:57:07.1,福島県沖,37.833333333333336,141.61666666666667,50,2.4,-
2025/05/15 00:59:36.0,能登半島沖,37.55,137.23833333333334,12,0.8,-
2025/05/15 01:03:46.0,能登半島沖,37.556666666666665,137.23666666666668,12,0.7,-
2025/05/15 01:04:15.1,和歌山県北部,34.125,135.44666666666666,6,0.1,-
2025/05/15 01:05:40.8,国後島付近,44.29833333333333,146.60333333333332,171,2.4,-
2025/05/15 01:08:00.6,宮崎県南部山沿い,31.843333333333334,131.20333333333335,13,-10.2,-
2025/05/15 01:12:28.2,石川県能登地方,37.29666666666667,136.84166666666667,11,-10.2,-
2025/05/15 01:13:23.2,神奈川県西部,35.43,139.175,7,0.1,-
2025/05/15 01:18:01.8,島根県西部,34.60666666666667,131.88833333333332,10,0.2,-
2025/05/15 01:18:02.3,能登半島沖,37.555,137.23666666666668,11,0.2,-
2025/05/15 01:20:51.6,石垣島近海,23.16,124.47,41,3.2,-
2025/05/15 01:22:06.7,福島県沖,36.95333333333333,141.94333333333333,15,1.1,-
2025/05/15 01:22:39.9,長野県中部,36.22666666666667,137.89166666666668,12,-10.3,-
2025/05/15 01:23:48.6,内浦湾,42.30833333333333,140.91833333333332,122,1.2,-
2025/05/15 01:24:41.1,能登半島沖,37.56,137.255,12,-1,-
2025/05/15 01:25:05.5,福島県沖,37.32666666666667,141.63833333333332,40,1,-
2025/05/15 01:25:58.2,鹿児島県薩摩地方,31.97,130.41,4,-10.5,-
2025/05/15 01:28:29.5,福島県沖,37.81333333333333,141.60333333333332,50,0.6,-
2025/05/15 01:29:44.8,種子島南東沖,29.858333333333334,131.22833333333332,14,1.2,-
2025/05/15 01:32:06.7,静岡県中部,35.12,138.18833333333333,13,-10.1,-
2025/05/15 01:32:11.6,山口県北部,34.20333333333333,131.14166666666668,13,-10.4,-
2025/05/15 01:32:39.4,能登半島沖,37.55833333333333,137.235,12,0.2,-
2025/05/15 01:32:49.9,茨城県沖,35.765,141.74833333333333,19,1.9,-
2025/05/15 01:33:14.2,八丈島東方沖,33.708333333333336,140.59666666666666,52,4.2,-
2025/05/15 01:37:05.4,能登半島沖,37.56333333333333,137.24166666666667,13,-10.2,-
2025/05/15 01:39:45.5,岩手県内陸北部,39.9,141.075,33,0.8,-
2025/05/15 01:40:44.0,長野県南部,35.833333333333336,138.00333333333333,8,0.5,-
2025/05/15 01:41:16.7,能登半島沖,37.56333333333333,137.23666666666668,12,-10.4,-
2025/05/15 01:41:24.9,福島県沖,37.53666666666667,141.545,46,1,-
2025/05/15 01:41:26.8,能登半島沖,37.56166666666667,137.24333333333334,13,-10.2,-
2025/05/15 01:42:08.3,能登半島沖,37.55166666666667,137.24333333333334,12,1.2,-
2025/05/15 01:42:26.4,秋田県内陸北部,40.028333333333336,140.49,11,0.3,-
2025/05/15 01:46:22.4,茨城県北部,36.86833333333333,140.725,10,0,-
