地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/05/30 00:02:31.3,福島県沖,37.72666666666667,142.08,30,0.8,-
2025/05/30 00:02:41.4,三陸沖,38.31166666666667,145.00166666666667,32,1.7,-
2025/05/30 00:03:24.6,福島県沖,37.32333333333333,141.86,38,1.2,-
2025/05/30 00:03:43.9,石川県能登地方,37.22833333333333,136.71666666666667,6,0.2,-
2025/05/30 00:04:36.8,兵庫県南西部,34.973333333333336,134.62333333333333,12,-10.1,-
2025/05/30 00:06:19.3,千葉県南東沖,34.77,140.11,56,1.3,-
2025/05/30 00:09:23.7,北海道南西沖,41.41166666666667,140.08166666666668,39,0.5,-
2025/05/30 00:10:29.6,上川地方北部,44.693333333333335,142.01666666666668,17,0.8,-
2025/05/30 00:10:35.6,岐阜県飛騨地方,36.05833333333333,137.27833333333334,15,0,-
2025/05/30 00:10:37.4,山口県北部,34.505,131.60166666666666,26,0.4,-
2025/05/30 00:18:17.1,福島県沖,37.23166666666667,142.16166666666666,21,0.9,-
2025/05/30 00:18:17.2,周防灘,33.93666666666667,131.44,15,0.6,-
2025/05/30 00:18:44.1,福島県沖,37.111666666666665,141.46,50,0.8,-
2025/05/30 00:19:38.3,岐阜県飛騨地方,36.05833333333333,137.28,11,0.6,-
2025/05/30 00:23:55.6,山口県北部,34.513333333333335,131.60166666666666,26,0.3,-
2025/05/30 00:23:55.7,沖縄本島近海,26.883333333333333,127.71833333333333,55,0.7,-
2025/05/30 00:24:11.6,茨城県南部,36.23166666666667,139.78333333333333,57,0.5,-
2025/05/30 00:24:54.6,関東東方沖,34.288333333333334,142.03,13,1.9,-
2025/05/30 00:25:59.6,石垣島北西沖,25.278333333333332,123.21833333333333,180,3.4,-
2025/05/30 00:26:17.3,茨城県北部,36.678333333333335,140.68666666666667,99,2.1,-
2025/05/30 00:26:40.7,上川地方南部,43.41166666666667,142.61,3,-10.1,-
2025/05/30 00:28:10.3,千葉県東方沖,35.751666666666665,140.97666666666666,12,2,-
2025/05/30 00:32:19.2,宮崎県北部平野部,32.763333333333335,131.825,51,0.5,-
2025/05/30 00:32:29.2,石川県能登地方,37.516666666666666,137.31,14,0.9,-
2025/05/30 00:33:21.7,岩手県沿岸南部,39.501666666666665,141.72166666666666,12,-10.3,-
2025/05/30 00:34:11.3,大隅半島東方沖,31.041666666666668,131.58333333333334,20,1.2,-
2025/05/30 00:34:31.6,長野県北部,36.475,137.91666666666666,13,-10.3,-
2025/05/30 00:35:03.8,釧路沖,42.67666666666667,145.36,29,1,-
2025/05/30 00:35:26.7,日向灘,32.651666666666664,132.00666666666666,42,0.7,-
2025/05/30 00:36:30.3,三陸沖,37.97,143.61,27,1.5,-
2025/05/30 00:43:55.8,群馬県南部,36.593333333333334,139.39666666666668,10,0.1,-
2025/05/30 00:44:14.6,福島県沖,37.81666666666667,141.61166666666668,50,1.1,-
2025/05/30 00:45:31.5,新島・神津島近海,34.545,139.42333333333335,15,2,-
2025/05/30 00:45:50.1,福島県沖,37.17333333333333,142.20666666666668,15,3,-
2025/05/30 00:46:18.9,秋田県内陸北部,40.03333333333333,140.42666666666668,7,1.1,-
2025/05/30 00:47:24.7,和歌山県北部,34.20666666666666,135.245,6,-10.1,-
2025/05/30 00:48:36.1,秋田県内陸北部,40.028333333333336,140.43333333333334,6,0.6,-
2025/05/30 00:49:52.0,山口県北部,34.498333333333335,131.61166666666668,26,0.1,-
2025/05/30 00:50:46.6,宮城県沖,38.34,142.28166666666667,38,1,-
2025/05/30 00:50:56.4,有明海,32.73166666666667,130.615,12,0.7,-
2025/05/30 00:52:39.1,山口県北部,34.501666666666665,131.60833333333332,26,0.2,-
2025/05/30 00:53:10.3,上川地方南部,43.13666666666666,142.58833333333334,133,0.6,-
2025/05/30 00:55:13.9,山口県北部,34.51,131.60333333333332,26,0.8,-
2025/05/30 00:55:14.5,四国沖,33.53666666666667,134.30166666666668,33,0.9,-
2025/05/30 00:55:32.9,薩摩半島西方沖,32.126666666666665,129.06833333333333,19,1,-
2025/05/30 00:58:02.2,新島・神津島近海,34.44,139.29166666666666,15,1.4,-
2025/05/30 00:59:13.6,奄美大島北東沖,28.791666666666668,130.63166666666666,65,-1,-
2025/05/30 00:59:13.8,新潟県上中越沖,37.24333333333333,137.59166666666667,22,0.6,-
2025/05/30 01:01:45.0,紀伊水道,34.053333333333335,135.08333333333334,5,0.4,-
2025/05/30 01:05:20.5,和歌山県北部,34.205,135.23833333333334,4,-10.3,-
2025/05/30 01:06:31.8,能登半島沖,37.50666666666667,137.15833333333333,4,0.9,-
2025/05/30 01:07:07.1,宮城県沖,38.403333333333336,142.12166666666667,33,2.4,-
2025/05/30 01:07:55.3,有明海,32.818333333333335,130.55833333333334,13,-10.3,-
