地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/05/24 00:01:58.9,神奈川県西部,35.37,139.07333333333332,14,0.4,-
2025/05/24 00:02:56.9,福島県浜通り,37.04333333333334,140.68666666666667,16,0.7,-
2025/05/24 00:08:01.2,福井県嶺北,36.16,136.49166666666667,9,0.6,-
2025/05/24 00:10:32.0,富山県東部,36.681666666666665,137.735,0,0.6,-
2025/05/24 00:10:39.2,岐阜県美濃東部,35.26833333333333,137.36166666666668,46,0.3,-
2025/05/24 00:12:12.9,小笠原諸島西方沖,28.213333333333335,140.33166666666668,448,3.7,-
2025/05/24 00:12:52.2,宮城県沖,38.785,141.755,54,1.1,-
2025/05/24 00:14:46.3,徳島県南部,33.7,134.22333333333333,21,0.3,-
2025/05/24 00:14:50.9,長崎県南西部,32.86333333333333,129.74333333333334,8,-10.3,-
2025/05/24 00:17:36.8,鳥取県西部,35.33166666666666,133.31333333333333,10,-10.1,-
2025/05/24 00:17:37.1,和歌山県北部,34.07833333333333,135.40333333333334,4,0.1,-
2025/05/24 00:21:06.2,奈良県,34.56,136.10166666666666,51,0.7,-
2025/05/24 00:22:07.8,福島県沖,37.85166666666667,141.59,49,1.1,-
2025/05/24 00:25:00.1,富山県西部,36.81666666666667,136.9,8,0.2,-
2025/05/24 00:26:09.6,秋田県内陸北部,39.94833333333333,140.36333333333334,32,0.8,-
2025/05/24 00:26:16.9,福岡県北西沖,33.695,130.23333333333332,10,0.5,-
2025/05/24 00:27:08.8,福島県沖,37.288333333333334,141.65166666666667,16,1.4,-
2025/05/24 00:31:22.6,福島県沖,37.42,141.695,43,1.3,-
2025/05/24 00:32:57.5,秋田県内陸北部,40.031666666666666,140.43,7,0.6,-
2025/05/24 00:33:16.3,橘湾,32.63,129.96166666666667,11,0.7,-
2025/05/24 00:38:31.0,熊本県熊本地方,32.91,130.58166666666668,12,-10.1,-
2025/05/24 00:42:34.2,和歌山県北部,34.24166666666667,135.69666666666666,61,1.5,-
2025/05/24 00:45:36.8,和歌山県北部,34.19166666666667,135.18,5,-10.7,-
2025/05/24 00:47:45.7,茨城県沖,36.11,141.23333333333332,30,1,-
2025/05/24 00:48:45.6,長野県北部,36.486666666666665,137.89666666666668,12,0.2,-
2025/05/24 00:49:04.6,熊本県熊本地方,32.583333333333336,130.64,12,0.6,-
2025/05/24 00:54:39.3,福島県沖,37.21666666666667,141.745,34,2.1,-
2025/05/24 00:57:36.6,熊本県熊本地方,32.711666666666666,130.75333333333333,9,-10.2,-
2025/05/24 00:57:52.1,熊本県熊本地方,32.708333333333336,130.74333333333334,12,0.2,-
2025/05/24 00:58:38.0,愛知県東部,35.075,137.54833333333335,43,0.2,-
2025/05/24 00:59:46.1,有明海,32.818333333333335,130.56166666666667,13,-10.1,-
2025/05/24 01:02:59.3,宮城県沖,38.026666666666664,141.69333333333333,56,0.8,-
2025/05/24 01:07:43.3,根室地方南部,43.28,145.40833333333333,80,1.7,-
2025/05/24 01:08:23.3,栃木県南部,36.32333333333333,139.92833333333334,73,0.3,-
2025/05/24 01:11:34.1,熊本県天草・芦北地方,32.41166666666667,130.51833333333335,8,0.5,-
2025/05/24 01:14:41.4,宮城県沖,38.348333333333336,142.07333333333332,30,0.6,-
2025/05/24 01:18:36.0,北海道南西沖,41.58166666666666,139.46666666666667,17,1.7,-
2025/05/24 01:19:16.8,宮崎県南部山沿い,32.05833333333333,131.05,11,0.4,-
2025/05/24 01:19:32.0,山梨県中・西部,35.28333333333333,138.395,22,0.3,-
2025/05/24 01:23:55.8,台湾付近,24.816666666666666,121.98666666666666,35,2.3,-
2025/05/24 01:26:30.2,橘湾,32.663333333333334,129.95166666666665,11,0.7,-
2025/05/24 01:34:22.5,沖縄本島近海,27.086666666666666,127.575,20,1.4,-
2025/05/24 01:36:39.8,福島県沖,37.81666666666667,141.6,49,1.1,-
2025/05/24 01:37:36.3,岩手県沿岸北部,39.608333333333334,142.02,30,1.1,-
2025/05/24 01:40:58.6,和歌山県南方沖,33.46,135.91666666666666,27,0.8,-
2025/05/24 01:42:00.5,岩手県内陸南部,39.26833333333333,141.25333333333333,121,1.6,-
2025/05/24 01:42:58.6,釧路地方中南部,42.945,144.79166666666666,54,0.6,-
2025/05/24 01:43:33.8,新潟県上中越沖,37.54666666666667,137.61833333333334,16,1.3,-
2025/05/24 01:45:31.5,北海道南西沖,41.41833333333334,140.045,37,0.3,-
2025/05/24 01:46:12.1,若狭湾,35.82,136.03333333333333,11,0.1,-
2025/05/24 01:51:38.6,宮城県北部,38.82333333333333,141.1,90,2.1,-
2025/05/24 01:51:43.1,日向灘,32.68333333333333,132.06,39,0.8,-
2025/05/24 01:53:24.0,青森県東方沖,40.736666666666665,142.13666666666666,62,0.7,-
2025/05/24 01:54:37.9,福島県沖,37.82,141.6,48,0.9,-
2025/05/24 01:56:30.5,福島県沖,37.24166666666667,141.52833333333334,22,1.1,-
2025/05/24 01:57:19.2,豊後水道,32.84,132.04833333333335,12,0.7,-
2025/05/24 02:02:50.4,奄美大島北東沖,28.96,131.925,86,2.6,-
2025/05/24 02:04:54.2,福島県浜通り,36.998333333333335,140.625,8,-10.2,-
2025/05/24 02:05:41.7,国後島付近,43.553333333333335,145.81833333333333,118,1.3,-
2025/05/24 02:07:19.8,宮城県沖,38.225,142.205,31,1.7,-
2025/05/24 02:09:16.0,福岡県筑後地方,33.09,130.44333333333333,16,0.1,-
2025/05/24 02:09:54.7,東京都多摩東部,35.638333333333335,139.51333333333332,29,1.6,-
2025/05/24 02:10:40.0,福岡県筑後地方,33.08,130.45166666666665,15,-10.4,-
2025/05/24 02:11:28.8,日向灘,32.553333333333335,132.42333333333335,21,2.8,-
2025/05/24 02:17:32.5,福岡県筑後地方,33.12166666666667,130.45833333333334,10,0.4,-
2025/05/24 02:21:16.1,伊勢湾,34.88333333333333,136.79666666666665,8,2,-
2025/05/24 02:22:41.6,宮崎県南部山沿い,31.865,131.15,16,0,-
2025/05/24 02:24:03.2,鳥取県西部,35.375,133.525,11,0.8,-
2025/05/24 02:26:41.5,長野県南部,35.52166666666667,137.855,7,0.9,-
2025/05/24 02:39:00.4,宮崎県南部山沿い,32.05833333333333,131.05166666666668,11,1.6,-
2025/05/24 02:40:27.9,長野県北部,36.49166666666667,137.895,11,0.3,-
2025/05/24 02:42:46.4,長野県北部,36.48,137.90666666666667,11,-10.3,-
2025/05/24 02:42:54.4,兵庫県南東部,35.12,135.04666666666665,18,0.5,-
2025/05/24 02:51:05.2,熊本県熊本地方,32.55,130.60666666666665,11,0.5,-
2025/05/24 02:51:37.0,宮崎県南部山沿い,32.053333333333335,131.06,11,0.2,-
2025/05/24 02:54:23.2,和歌山県北部,34.165,135.18333333333334,7,-10.4,-
2025/05/24 02:58:05.8,与那国島近海,23.038333333333334,123.15166666666667,61,2.2,-
