地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/05/06 00:00:00.6,宮城県沖,38.681666666666665,142.39666666666668,44,0.7,-
2025/05/06 00:01:07.7,十勝沖,42.528333333333336,144.06166666666667,54,1,-
2025/05/06 00:08:32.9,和歌山県北部,33.98166666666667,135.09833333333333,9,-10.3,-
2025/05/06 00:12:07.2,宮崎県南部平野部,32.025,131.46,20,0.4,-
2025/05/06 00:13:08.9,日向灘,32.791666666666664,132.07166666666666,21,0.3,-
2025/05/06 00:17:15.9,茨城県北部,36.7,140.64666666666668,6,0.3,-
2025/05/06 00:17:53.2,能登半島沖,37.538333333333334,137.27,10,0,-
2025/05/06 00:21:04.4,愛知県西部,34.94833333333333,136.97333333333333,15,0.5,-
2025/05/06 00:27:30.9,東京湾,35.638333333333335,140.03333333333333,70,0.5,-
2025/05/06 00:28:07.0,伊豆大島近海,34.79333333333334,139.26166666666666,9,0.8,-
2025/05/06 00:32:38.0,福島県沖,37.47,142.51666666666668,4,1.2,-
2025/05/06 00:36:36.4,長野県中部,36.18333333333333,137.90833333333333,13,-10.2,-
2025/05/06 00:36:57.7,長野県中部,35.96,138.45333333333335,175,1.4,-
2025/05/06 00:37:32.2,能登半島沖,37.56333333333333,137.315,11,-10.1,-
2025/05/06 00:41:33.1,長野県南部,35.875,137.77666666666667,11,-10.2,-
2025/05/06 00:43:20.5,宮崎県北部平野部,32.58,131.51833333333335,12,0.3,-
2025/05/06 00:46:51.4,福島県会津,37.75666666666667,140.05333333333334,8,0.3,-
2025/05/06 00:48:17.3,岩手県内陸北部,39.835,140.83833333333334,0,0.1,-
2025/05/06 00:51:55.6,石川県能登地方,37.47833333333333,137.21666666666667,11,0,-
2025/05/06 00:53:07.9,天草灘,32.525,129.49333333333334,3,1.2,-
2025/05/06 00:55:19.6,能登半島沖,37.55,137.27666666666667,13,0.7,-
2025/05/06 01:00:40.1,岐阜県美濃中西部,35.28666666666667,136.67666666666668,19,0.2,-
2025/05/06 01:03:49.6,鳥取県中部,35.41166666666667,133.84,11,0.3,-
2025/05/06 01:04:05.8,伊豆大島近海,34.80166666666667,139.27,9,0.7,-
2025/05/06 01:04:46.2,豊後水道,32.905,132.13666666666666,39,1.1,-
2025/05/06 01:06:19.7,与那国島近海,23.428333333333335,122.83666666666667,56,2.7,-
2025/05/06 01:08:11.2,福島県沖,37.54833333333333,141.97333333333333,34,0.5,-
2025/05/06 01:10:01.9,宮城県沖,38.07833333333333,141.76166666666666,56,0.9,-
2025/05/06 01:13:10.2,茨城県北部,36.7,140.56666666666666,11,0.4,-
2025/05/06 01:13:17.7,山形県最上地方,38.71333333333333,140.59,135,1.5,-
2025/05/06 01:15:12.2,岩手県沖,39.96666666666667,142.08833333333334,10,0.8,-
2025/05/06 01:15:55.5,福島県会津,37.7,139.99833333333333,7,0.1,-
2025/05/06 01:17:13.2,沖縄本島近海,26.696666666666665,127.19166666666666,8,2,-
2025/05/06 01:17:58.5,長野県北部,36.736666666666665,138.12666666666667,1,0.4,-
2025/05/06 01:19:32.4,福島県沖,37.223333333333336,141.95166666666665,28,0.9,-
2025/05/06 01:21:57.4,和歌山県北部,34.02,135.275,7,0.3,-
2025/05/06 01:22:43.0,北海道東方沖,43.31666666666667,147.065,42,2.3,-
2025/05/06 01:23:26.4,宮古島北西沖,26.616666666666667,125.04333333333334,180,3.3,-
2025/05/06 01:23:45.0,山梨県東部・富士五湖,35.51,138.945,18,1.3,-
2025/05/06 01:26:18.1,紀伊水道,33.78666666666667,135.14833333333334,40,-10.1,-
2025/05/06 01:27:48.0,長野県中部,36.45333333333333,138.02,8,-11,-
2025/05/06 01:35:35.3,宮城県沖,37.94833333333333,141.69833333333332,55,0.9,-
2025/05/06 01:38:50.1,茨城県北部,36.755,140.58333333333334,10,1.1,-
2025/05/06 01:41:47.5,三重県南東沖,33.785,136.16166666666666,32,0,-
2025/05/06 01:48:54.2,岩手県沖,39.17,142.68,20,1.2,-
2025/05/06 01:52:20.0,鳥島近海,30.591666666666665,139.11666666666667,436,3.4,-
2025/05/06 01:53:11.1,宮城県沖,37.96,142.46333333333334,20,1.3,-
2025/05/06 01:56:22.0,千葉県東方沖,35.818333333333335,140.90666666666667,7,1.2,-
2025/05/06 02:00:15.2,三重県南東沖,34.211666666666666,136.925,21,1.2,-
2025/05/06 02:02:28.7,伊予灘,33.615,132.24166666666667,47,1.1,-
2025/05/06 02:02:35.9,石川県能登地方,37.32333333333333,136.82833333333335,9,0.4,-
2025/05/06 02:03:30.7,苫小牧沖,41.858333333333334,141.35833333333332,17,1.4,-
2025/05/06 02:03:37.3,台湾付近,21.551666666666666,121.595,69,3.4,-
2025/05/06 02:04:00.0,茨城県沖,36.215,140.93166666666667,44,1.4,-
2025/05/06 02:04:23.3,宮城県沖,37.971666666666664,141.66833333333332,49,1,-
2025/05/06 02:05:42.8,福島県浜通り,36.973333333333336,140.60666666666665,11,1.1,-
2025/05/06 02:09:21.1,苫小牧沖,41.855,141.33166666666668,20,0.8,-
2025/05/06 02:10:51.7,愛知県東部,34.915,137.51833333333335,32,0.1,-
2025/05/06 02:11:31.3,神奈川県西部,35.41,139.16,15,0.6,-
2025/05/06 02:11:41.7,台湾付近,23.776666666666667,121.75833333333334,8,2.6,-
2025/05/06 02:12:52.2,岩手県沖,39.196666666666665,142.44833333333332,24,0.6,-
2025/05/06 02:14:06.6,兵庫県南西部,34.85,134.77666666666667,11,0.4,-
2025/05/06 02:17:24.5,和歌山県北部,34.07666666666667,135.16333333333333,6,0.8,-
2025/05/06 02:18:00.3,千島列島,46.14,150.23333333333332,209,3.3,-
2025/05/06 02:22:27.3,沖縄本島近海,26.696666666666665,127.18333333333334,9,2.3,-
2025/05/06 02:25:54.6,台湾付近,23.213333333333335,121.545,47,2.8,-
