地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/05/13 00:00:06.6,宮城県沖,38.77333333333333,141.56166666666667,72,2.6,-
2025/05/13 00:02:43.7,岐阜県飛騨地方,36.02333333333333,137.57833333333335,7,1.2,-
2025/05/13 00:05:10.1,和歌山県北部,33.986666666666665,135.225,7,0.3,-
2025/05/13 00:05:24.0,奄美大島近海,27.843333333333334,130.17333333333335,48,2.5,-
2025/05/13 00:08:21.3,石川県能登地方,37.211666666666666,136.725,11,0.4,-
2025/05/13 00:09:12.5,鹿児島県薩摩地方,31.966666666666665,130.365,4,0,-
2025/05/13 00:12:37.4,長野県南部,35.54333333333334,137.75333333333333,14,0.2,-
2025/05/13 00:15:15.7,関東東方沖,36.806666666666665,143.58833333333334,28,1.4,-
2025/05/13 00:15:34.0,福島県沖,37.86,141.52666666666667,47,0.3,-
2025/05/13 00:15:44.0,茨城県北部,36.708333333333336,140.60166666666666,7,-10.3,-
2025/05/13 00:16:41.9,能登半島沖,37.556666666666665,137.26333333333332,11,0.4,-
2025/05/13 00:21:52.5,石川県能登地方,37.528333333333336,137.31833333333333,14,0.8,-
2025/05/13 00:21:56.5,長野県南部,35.79333333333334,137.49666666666667,13,-10.1,-
2025/05/13 00:21:57.1,佐渡付近,37.97666666666667,137.505,9,1.8,-
2025/05/13 00:21:58.7,茨城県沖,36.20333333333333,141.99,5,2.2,-
2025/05/13 00:23:35.7,国後島付近,44.75,146.22166666666666,217,2.5,-
2025/05/13 00:24:59.0,石川県西方沖,37.056666666666665,136.39166666666668,12,2.4,-
2025/05/13 00:26:31.6,釧路沖,42.79666666666667,145.04,46,2.4,-
2025/05/13 00:26:38.1,和歌山県北部,33.98166666666667,135.205,8,-10.4,-
2025/05/13 00:27:29.6,福島県沖,37.696666666666665,141.835,35,1,-
2025/05/13 00:28:14.9,山口県中部,34.098333333333336,131.68833333333333,10,0.3,-
2025/05/13 00:30:19.4,佐渡付近,37.735,137.65166666666667,11,1.4,-
2025/05/13 00:31:04.4,長野県北部,36.461666666666666,137.92166666666665,11,-10.5,-
2025/05/13 00:31:50.6,豊後水道,33.215,132.37166666666667,35,0.2,-
2025/05/13 00:32:47.5,熊本県熊本地方,32.84,130.87666666666667,5,-10.1,-
2025/05/13 00:33:09.8,和歌山県南方沖,33.54666666666667,135.45333333333335,28,-10.1,-
2025/05/13 00:36:00.6,房総半島南方沖,34.25,140.13,45,2,-
2025/05/13 00:39:49.0,長野県南部,35.86333333333333,137.61,8,0.3,-
2025/05/13 00:43:09.2,石川県能登地方,37.346666666666664,136.86666666666667,8,0.3,-
2025/05/13 00:43:14.0,宮城県沖,38.925,142.05333333333334,43,0.5,-
2025/05/13 00:47:17.8,茨城県沖,36.495,141.25,28,1.2,-
2025/05/13 00:47:48.1,福島県沖,37.39,141.82,41,2.2,-
2025/05/13 00:48:19.4,長野県北部,36.47666666666667,137.91833333333332,11,-10.4,-
2025/05/13 00:49:08.2,福島県沖,37.385,141.85,37,0.4,-
2025/05/13 00:50:20.2,和歌山県北部,34.20333333333333,135.16666666666666,5,0.7,-
2025/05/13 00:53:53.9,和歌山県北部,34.07,135.18666666666667,5,-10.4,-
2025/05/13 00:54:28.9,福島県沖,37.285,142.28,12,1.4,-
2025/05/13 00:57:07.7,茨城県沖,36.70166666666667,141.50666666666666,37,2.8,-
2025/05/13 01:01:51.9,台湾付近,24.288333333333334,121.89,57,2.1,-
2025/05/13 01:02:49.8,福島県沖,36.68333333333333,141.995,12,2.2,-
2025/05/13 01:04:23.0,石垣島北西沖,25.241666666666667,123.67666666666666,144,1.6,-
2025/05/13 01:05:14.8,福井県嶺北,35.818333333333335,136.675,9,-10.2,-
2025/05/13 01:05:15.9,長野県南部,35.82333333333333,137.55166666666668,6,-10.4,-
2025/05/13 01:05:17.3,奄美大島近海,27.5,129.22,10,1.2,-
2025/05/13 01:06:13.3,長崎県南西部,33.096666666666664,129.69333333333333,13,0.4,-
2025/05/13 01:09:03.5,与那国島近海,24.835,122.42833333333333,0,2.8,-
2025/05/13 01:09:33.0,関東東方沖,36.69833333333333,143.885,26,1.7,-
2025/05/13 01:09:44.8,与那国島近海,24.87,122.45833333333333,0,2.7,-
2025/05/13 01:10:29.9,与那国島近海,24.838333333333335,122.42833333333333,1,2.4,-
2025/05/13 01:11:21.9,茨城県南部,36.11,140.55666666666667,35,0.6,-
2025/05/13 01:13:49.6,福島県沖,37.185,142.17,17,1.5,-
2025/05/13 01:14:29.8,福島県沖,37.85666666666667,141.61166666666668,49,0.7,-
2025/05/13 01:19:04.3,石川県西方沖,37.03,136.385,11,0.9,-
2025/05/13 01:19:07.2,長野県北部,36.461666666666666,137.91333333333333,12,0.4,-
2025/05/13 01:20:05.3,伊豆大島近海,34.56666666666667,139.42,13,0.7,-
2025/05/13 01:20:20.5,石川県西方沖,37.06333333333333,136.39833333333334,14,-1,-
2025/05/13 01:21:03.0,石川県能登地方,37.291666666666664,136.835,11,0.2,-
2025/05/13 01:22:35.0,福島県沖,37.86,141.63,48,0.5,-
2025/05/13 01:23:02.8,日向灘,32.29833333333333,132.00333333333333,34,0.4,-
2025/05/13 01:26:40.6,宮城県沖,38.50333333333333,142.08666666666667,30,1,-
2025/05/13 01:32:13.0,福島県沖,37.38333333333333,141.915,36,0.8,-
2025/05/13 01:34:21.6,鹿児島県大隅地方,31.498333333333335,131.08666666666667,56,0.3,-
2025/05/13 01:35:38.4,福島県会津,37.031666666666666,139.39,8,0.9,-
2025/05/13 01:36:47.8,十勝地方南部,42.56666666666667,143.08166666666668,40,0.3,-
2025/05/13 01:49:48.9,福島県沖,37.38166666666667,141.815,40,1.2,-
2025/05/13 01:51:08.9,与那国島近海,24.833333333333332,122.435,1,2.2,-
2025/05/13 01:52:21.3,能登半島沖,37.59,137.42833333333334,12,0.7,-
2025/05/13 01:52:24.9,福島県沖,37.34,141.98166666666665,25,1.3,-
2025/05/13 01:53:54.7,日向灘,32.60666666666667,132.11,30,0.3,-
2025/05/13 01:57:26.9,和歌山県北部,33.888333333333335,135.33,11,0.1,-
2025/05/13 02:02:26.6,浦河沖,41.608333333333334,142.09833333333333,54,1.2,-
2025/05/13 02:02:40.2,岐阜県美濃中西部,35.79666666666667,136.845,10,0.8,-
2025/05/13 02:05:02.7,石川県能登地方,37.37833333333333,136.945,6,0.7,-
2025/05/13 02:05:09.2,千葉県東方沖,35.535,140.86166666666668,32,0.8,-
2025/05/13 02:11:50.6,石川県加賀地方,36.38,136.77833333333334,13,0.7,-
2025/05/13 02:13:21.0,長野県中部,36.175,137.61666666666667,286,2.5,-
2025/05/13 02:17:36.2,青森県津軽南部,40.708333333333336,140.44833333333332,14,0.3,-
2025/05/13 02:17:50.6,熊本県天草・芦北地方,32.193333333333335,130.50833333333333,6,-10.3,-
2025/05/13 02:22:14.1,千葉県東方沖,35.75,141.025,32,0.7,-
2025/05/13 02:23:11.0,父島近海,26.643333333333334,142.645,3,3.9,-
2025/05/13 02:25:31.4,宮崎県南部平野部,31.843333333333334,131.465,40,1.1,-
2025/05/13 02:26:25.4,石垣島近海,24.773333333333333,123.74333333333334,15,1.2,-
2025/05/13 02:29:16.2,福島県沖,37.56333333333333,142.89,12,1.1,-
2025/05/13 02:30:05.9,和歌山県北部,34.153333333333336,135.23,0,-10.5,-
2025/05/13 02:30:31.6,岐阜県美濃中西部,35.675,137.11166666666668,6,-10.3,-
2025/05/13 02:31:58.0,和歌山県北部,34.163333333333334,135.23833333333334,4,1,-
2025/05/13 02:32:00.4,橘湾,32.775,130.065,16,0.2,-
2025/05/13 02:32:34.3,群馬県南部,36.56333333333333,139.36166666666668,6,-10.2,-
2025/05/13 02:33:23.8,茨城県南部,36.115,140.22833333333332,73,0.4,-
2025/05/13 02:34:08.9,岩手県沖,39.968333333333334,142.34833333333333,7,0.8,-
2025/05/13 02:36:06.5,兵庫県南西部,34.848333333333336,134.77,10,0.1,-
2025/05/13 02:37:17.5,日向灘,31.848333333333333,131.87,40,0.2,-
2025/05/13 02:44:59.4,和歌山県北部,34.03333333333333,135.25,6,-10.1,-
2025/05/13 02:46:34.8,愛知県西部,34.928333333333335,137.29333333333332,36,0.3,-
2025/05/13 02:46:38.8,熊本県熊本地方,32.73,130.665,13,-10.5,-
2025/05/13 02:52:33.1,千葉県南東沖,34.821666666666665,140.105,63,1.3,-
2025/05/13 02:52:37.0,長野県北部,36.465,137.91666666666666,11,-10.4,-
2025/05/13 02:53:47.6,千葉県南部,35.185,140.15833333333333,20,1,-
2025/05/13 02:56:03.4,紀伊水道,34.135,135.10333333333332,7,-10.5,-
2025/05/13 02:56:33.9,奄美大島北東沖,29.541666666666668,130.95333333333335,23,1.8,-
2025/05/13 02:57:37.5,石垣島北西沖,25.638333333333332,123.96833333333333,190,3.3,-
2025/05/13 02:59:05.5,千葉県南部,35.17666666666667,140.17166666666665,15,1.8,-
2025/05/13 03:01:59.9,和歌山県南部,33.625,135.83666666666667,20,0.1,-
2025/05/13 03:03:13.9,石川県西方沖,37.05833333333333,136.40166666666667,11,0.7,-
2025/05/13 03:05:09.7,岩手県内陸北部,39.95166666666667,140.90666666666667,5,0.6,-
2025/05/13 03:07:35.4,宮城県沖,38.43833333333333,142.31833333333333,34,1.2,-
2025/05/13 03:07:58.3,豊後水道,33.125,132.32333333333332,6,0.7,-
2025/05/13 03:08:46.0,長野県北部,36.416666666666664,137.92,16,-10.1,-
2025/05/13 03:15:10.2,和歌山県南方沖,33.61333333333333,135.27666666666667,16,0.2,-
2025/05/13 03:26:16.1,有明海,32.95666666666666,130.37333333333333,9,0.9,-
2025/05/13 03:26:17.7,石川県西方沖,37.06166666666667,136.48166666666665,7,1,-
2025/05/13 03:31:05.0,石川県能登地方,37.245,136.80666666666667,12,0.3,-
2025/05/13 03:32:25.6,熊本県熊本地方,32.395,130.68666666666667,10,0.6,-
2025/05/13 03:36:00.7,宮崎県北部山沿い,32.49666666666667,131.46833333333333,15,0.2,-
2025/05/13 03:39:01.2,与那国島近海,24.683333333333334,122.47,39,2,-
2025/05/13 03:39:58.2,新潟県中越地方,37.221666666666664,138.575,21,0.9,-
2025/05/13 03:45:17.3,関東東方沖,36.24666666666667,144.15833333333333,36,2.2,-
2025/05/13 03:45:40.3,岩手県沖,39.70666666666666,142.605,33,0.8,-
2025/05/13 03:45:59.0,関東東方沖,35.343333333333334,142.38833333333332,22,2.3,-
2025/05/13 03:46:20.3,千葉県東方沖,35.84166666666667,140.89,32,1,-
2025/05/13 03:49:50.6,伊予灘,33.55166666666667,132.385,47,-10.1,-
2025/05/13 03:53:20.7,有明海,32.80166666666667,130.54666666666665,10,0.2,-
2025/05/13 03:53:53.9,鹿児島県薩摩地方,31.608333333333334,130.42166666666665,4,-11,-
2025/05/13 03:56:47.8,福島県会津,37.016666666666666,139.40333333333334,6,-10.1,-
2025/05/13 03:56:58.9,兵庫県南東部,34.751666666666665,135.25333333333333,5,0.5,-
2025/05/13 03:57:03.3,千葉県南部,35.18333333333333,140.18666666666667,12,1.1,-
2025/05/13 03:57:17.3,与那国島近海,24.856666666666666,122.42333333333333,21,2.2,-
2025/05/13 03:57:47.4,茨城県北部,36.79,140.57666666666665,8,0.5,-
2025/05/13 04:00:36.8,埼玉県北部,36.068333333333335,139.3,25,0,-
2025/05/13 04:00:38.5,関東東方沖,36.85166666666667,144.36,32,2.1,-
2025/05/13 04:01:08.7,愛媛県南予,33.52166666666667,132.45,42,0,-
2025/05/13 04:03:59.8,茨城県沖,36.443333333333335,141.12333333333333,37,1,-
2025/05/13 04:08:08.1,佐渡付近,37.876666666666665,138.315,7,1.5,-
2025/05/13 04:08:33.4,長野県南部,35.895,138.16833333333332,2,-10.5,-
2025/05/13 04:09:08.2,山口県中部,34.19833333333333,131.46,16,-1,-
2025/05/13 04:09:22.0,京都府南部,35.19833333333333,135.46833333333333,14,0.3,-
2025/05/13 04:12:11.1,長野県南部,35.915,138.13333333333333,10,-10.5,-
2025/05/13 04:13:57.1,岐阜県飛騨地方,36.01166666666666,137.585,6,-10.5,-
2025/05/13 04:17:59.6,岩手県沖,39.36666666666667,142.16,30,0.6,-
2025/05/13 04:18:12.4,能登半島沖,37.55,137.28666666666666,12,0.9,-
2025/05/13 04:20:57.1,長野県中部,36.44833333333333,137.94833333333332,9,-10.8,-
2025/05/13 04:21:06.6,熊本県熊本地方,32.593333333333334,130.675,11,-10.2,-
2025/05/13 04:21:26.6,伊予灘,33.55166666666667,131.79,79,2,-
2025/05/13 04:25:24.6,台湾付近,24.036666666666665,121.70166666666667,40,2.7,-
2025/05/13 04:26:09.2,滋賀県南部,35.005,135.97666666666666,361,2.4,-
2025/05/13 04:29:17.4,能登半島沖,37.14333333333333,136.66,7,0.5,-
2025/05/13 04:38:05.5,与那国島近海,24.243333333333332,122.595,63,4,-
2025/05/13 04:38:22.6,熊本県天草・芦北地方,32.32666666666667,130.47,12,-10.1,-
2025/05/13 04:39:41.9,高知県西部,33.14833333333333,132.79166666666666,9,0,-
2025/05/13 04:39:55.4,大分県中部,33.35166666666667,131.50666666666666,2,-10.1,-
2025/05/13 04:43:12.9,能登半島沖,37.05166666666667,136.65,8,2.1,-
2025/05/13 04:43:50.4,三陸沖,39.37166666666667,144.81666666666666,15,1.7,-
2025/05/13 04:46:35.6,福岡県北西沖,33.64833333333333,130.27833333333334,8,0.4,-
2025/05/13 04:47:28.5,宮城県沖,38.28333333333333,142.23833333333334,29,0.8,-
2025/05/13 04:50:26.0,群馬県南部,36.38666666666666,139.34833333333333,12,0.3,-
2025/05/13 04:54:27.9,福島県沖,37.461666666666666,142.37166666666667,16,1.3,-
2025/05/13 04:55:11.1,福島県沖,37.75,144.35833333333332,22,1.2,-
2025/05/13 04:58:03.8,奄美大島近海,27.731666666666666,128.62166666666667,11,0.7,-
2025/05/13 04:58:06.3,宮城県沖,37.971666666666664,141.73,55,1.2,-
2025/05/13 05:00:01.9,関東東方沖,36.693333333333335,143.895,25,2,-
2025/05/13 05:03:00.0,石川県能登地方,37.358333333333334,137.04,9,0.5,-
2025/05/13 05:08:17.0,千葉県北東部,35.68333333333333,140.625,49,0.5,-
2025/05/13 05:08:40.2,和歌山県南部,33.73,135.51333333333332,9,-10.2,-
2025/05/13 05:15:43.0,福島県沖,37.835,141.61333333333334,49,1,-
2025/05/13 05:19:37.3,宮城県沖,38.321666666666665,142.11333333333334,27,-1,-
2025/05/13 05:20:00.1,兵庫県南東部,34.73166666666667,135.03333333333333,11,1,-
2025/05/13 05:26:49.6,福島県会津,37.435,139.25333333333333,9,0.2,-
2025/05/13 05:27:14.7,福島県沖,37.125,142.165,20,-1,-
2025/05/13 05:28:13.7,福島県沖,37.318333333333335,142.10166666666666,20,0.8,-
2025/05/13 05:28:50.4,薩摩半島西方沖,31.9,129.71666666666667,8,1,-
2025/05/13 05:32:10.9,長野県南部,35.806666666666665,138.10833333333332,6,0.4,-
2025/05/13 05:32:33.5,福島県沖,37.68333333333333,142.4,19,0.9,-
2025/05/13 05:33:09.9,兵庫県南西部,34.85333333333333,134.78333333333333,10,-10.1,-
2025/05/13 05:33:26.5,宮古島近海,24.663333333333334,125.95833333333333,57,3,-
2025/05/13 05:39:54.7,長野県北部,36.455,137.91166666666666,11,0.9,-
2025/05/13 05:42:39.8,岩手県内陸北部,40.2,141.24166666666667,9,0.1,-
2025/05/13 05:45:32.6,神奈川県西部,35.425,139.16666666666666,13,0,-
2025/05/13 05:49:41.4,茨城県南部,36.156666666666666,140.03666666666666,66,0.5,-
2025/05/13 05:52:05.0,石川県能登地方,37.39833333333333,137.07,8,0.5,-
2025/05/13 05:53:51.9,福島県沖,37.18,141.48166666666665,18,-1,-
2025/05/13 05:54:48.6,福島県沖,37.83,141.61166666666668,49,1.9,-
2025/05/13 05:55:23.0,三陸沖,37.821666666666665,143.79833333333335,27,1.4,-
2025/05/13 05:56:45.0,茨城県沖,36.513333333333335,140.96833333333333,27,0.9,-
2025/05/13 06:01:22.8,岩手県内陸北部,40.18666666666667,141.15,10,0,-
2025/05/13 06:03:53.3,石川県西方沖,37.06333333333333,136.40166666666667,17,1.3,-
2025/05/13 06:04:42.6,宮城県中部,38.361666666666665,141.025,81,0.4,-
2025/05/13 06:05:07.1,鹿児島県薩摩地方,31.97,130.42,6,0.2,-
2025/05/13 06:05:15.4,福島県沖,37.36666666666667,141.54833333333335,8,0.9,-
2025/05/13 06:07:52.6,能登半島沖,37.61833333333333,137.34666666666666,14,0.9,-
2025/05/13 06:10:39.0,和歌山県南部,33.835,135.69166666666666,14,0,-
2025/05/13 06:13:34.3,浦河沖,42.22,142.625,36,1.1,-
2025/05/13 06:13:37.4,有明海,32.92666666666667,130.37166666666667,10,0.5,-
2025/05/13 06:14:58.9,長野県南部,35.89833333333333,137.75166666666667,10,0,-
2025/05/13 06:16:40.4,十勝沖,41.67333333333333,143.84166666666667,14,1.8,-
2025/05/13 06:17:23.8,豊後水道,33.413333333333334,132.29166666666666,43,-1,-
