地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/05/23 00:00:48.8,茨城県南部,36.045,140.105,62,0.9,-
2025/05/23 00:02:47.9,福島県沖,37.86333333333333,141.625,49,1.3,-
2025/05/23 00:06:53.4,八丈島東方沖,32.62833333333333,142.42,50,3.7,-
2025/05/23 00:08:46.8,大分県中部,33.05,131.83,16,0.6,-
2025/05/23 00:09:58.0,瀬戸内海中部,34.105,133.38166666666666,19,0.6,-
2025/05/23 00:10:09.7,和歌山県南部,33.59,135.92333333333335,11,0.2,-
2025/05/23 00:12:51.2,宮城県沖,37.915,142.23166666666665,29,1.2,-
2025/05/23 00:15:11.6,九州地方南東沖,30.585,131.70833333333334,26,1.5,-
2025/05/23 00:16:13.8,伊豆大島近海,34.55,139.43666666666667,14,1,-
2025/05/23 00:18:01.0,宮城県沖,38.365,142.275,33,1.1,-
2025/05/23 00:21:09.6,青森県津軽南部,40.46333333333333,140.765,2,0.9,-
2025/05/23 00:21:41.0,青森県津軽南部,40.46333333333333,140.76333333333332,0,1.1,-
2025/05/23 00:24:57.4,青森県津軽南部,40.48166666666667,140.75666666666666,4,0.3,-
2025/05/23 00:26:33.6,沖縄本島近海,26.2,128.59666666666666,37,1.3,-
2025/05/23 00:29:29.4,四国沖,33.41166666666667,134.95833333333334,16,1.1,-
2025/05/23 00:30:04.4,鹿児島県薩摩地方,32.185,130.175,13,0.5,-
2025/05/23 00:33:40.3,青森県東方沖,40.68,142.7,44,1.2,-
2025/05/23 00:41:29.7,伊豆大島近海,34.865,139.70166666666665,26,1,-
2025/05/23 00:42:03.2,宮城県沖,38.56166666666667,141.70166666666665,53,2.3,-
2025/05/23 00:42:56.4,福島県会津,37.413333333333334,139.62,25,0.6,-
2025/05/23 00:45:36.0,石川県能登地方,37.22666666666667,136.76,11,0.2,-
2025/05/23 00:50:37.8,奄美大島北東沖,28.705,130.27333333333334,57,-1,-
2025/05/23 00:51:01.2,大分県中部,33.056666666666665,131.83833333333334,13,0.6,-
2025/05/23 00:52:23.2,兵庫県南東部,35.115,135.195,7,0.2,-
2025/05/23 00:53:06.2,和歌山県南部,33.80166666666667,135.42833333333334,41,1.3,-
2025/05/23 00:55:42.6,福島県沖,37.21333333333333,141.59833333333333,46,1.4,-
2025/05/23 00:57:27.1,岩手県沖,39.43833333333333,142.49166666666667,31,1.2,-
2025/05/23 00:58:05.6,北海道東方沖,43.535,147.10333333333332,62,2.9,-
2025/05/23 01:00:00.8,富山県西部,36.376666666666665,136.99833333333333,10,0.3,-
2025/05/23 01:05:20.0,能登半島沖,37.545,137.22833333333332,11,1.2,-
2025/05/23 01:05:58.5,福島県沖,37.50666666666667,145.06833333333333,52,2,-
2025/05/23 01:06:13.9,能登半島沖,37.541666666666664,137.22833333333332,11,0.8,-
2025/05/23 01:07:00.5,岩手県沖,39.193333333333335,142.50833333333333,33,1.4,-
2025/05/23 01:10:48.5,宮城県沖,38.775,141.75833333333333,52,0.6,-
2025/05/23 01:11:16.8,石川県能登地方,37.358333333333334,136.81833333333333,8,0.7,-
2025/05/23 01:12:43.3,三陸沖,39.045,144.50833333333333,10,1.4,-
2025/05/23 01:13:34.6,九州地方南東沖,30.545,131.64333333333335,32,-1,-
2025/05/23 01:14:02.9,台湾付近,23.36,120.52333333333333,6,-1,-
