地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/05/11 00:06:40.9,千葉県北東部,35.735,140.69,49,1.3,-
2025/05/11 00:07:50.4,宮城県沖,38.33833333333333,141.59666666666666,54,1.1,-
2025/05/11 00:14:21.6,奄美大島北東沖,28.976666666666667,129.86833333333334,10,-1,-
2025/05/11 00:31:32.1,福島県沖,37.14333333333333,141.24666666666667,31,1.9,-
2025/05/11 00:42:17.4,福島県沖,36.986666666666665,141.95166666666665,14,1.1,-
2025/05/11 00:45:35.1,能登半島沖,37.535,137.21833333333333,12,1,-
2025/05/11 00:46:34.5,山口県北部,34.516666666666666,131.55666666666667,26,0.4,-
2025/05/11 00:48:32.9,宗谷地方北部,45.06,142.17666666666668,0,0.9,-
2025/05/11 00:53:32.0,十勝地方北部,43.343333333333334,143.06166666666667,2,0.5,-
2025/05/11 01:02:31.1,宮城県沖,37.96666666666667,141.72166666666666,55,1.2,-
2025/05/11 01:04:56.7,長野県北部,36.47833333333333,137.89333333333335,11,0.2,-
2025/05/11 01:08:15.7,鹿児島県薩摩地方,31.818333333333335,130.29666666666665,7,0.2,-
2025/05/11 01:10:33.9,福島県沖,37.355,141.13166666666666,85,1.4,-
2025/05/11 01:12:46.9,上川地方北部,44.685,142.14666666666668,0,0.1,-
2025/05/11 01:13:15.3,埼玉県秩父地方,36.01,138.86666666666667,136,2.2,-
2025/05/11 01:17:59.9,福島県沖,37.18833333333333,141.43833333333333,18,1.5,-
2025/05/11 01:21:26.3,岡山県北部,34.98166666666667,134.12,16,0.3,-
2025/05/11 01:22:13.0,長野県北部,36.36833333333333,137.61666666666667,4,0.3,-
2025/05/11 01:23:29.6,三陸沖,40.42666666666667,143.33833333333334,6,1.8,-
2025/05/11 01:29:44.4,神奈川県西部,35.25833333333333,139.12666666666667,15,0.5,-
2025/05/11 01:35:07.8,福島県沖,37.711666666666666,142.37333333333333,19,1.3,-
2025/05/11 01:38:00.2,神奈川県西部,35.425,138.935,23,0.3,-
2025/05/11 01:47:24.7,岐阜県美濃東部,35.345,137.59666666666666,9,0.2,-
2025/05/11 01:50:12.0,福島県沖,36.64833333333333,142.265,11,2.1,-
2025/05/11 01:50:57.6,和歌山県北部,34.236666666666665,135.15333333333334,6,0.8,-
2025/05/11 01:51:43.5,静岡県中部,35.403333333333336,138.215,5,0.4,-
2025/05/11 01:59:50.8,長野県北部,36.36833333333333,137.63833333333332,6,0,-
2025/05/11 02:03:45.5,岡山県北部,35.125,134.335,8,0.6,-
2025/05/11 02:03:47.9,山口県北部,34.50833333333333,131.565,26,0.6,-
2025/05/11 02:09:57.8,埼玉県北部,36.108333333333334,139.54833333333335,128,0.9,-
2025/05/11 02:10:22.6,浦河沖,41.64666666666667,142.59833333333333,28,1.6,-
2025/05/11 02:10:37.8,鹿児島湾,31.435,130.655,10,0.6,-
2025/05/11 02:11:51.3,茨城県沖,36.45166666666667,141.085,34,1.5,-
2025/05/11 02:14:14.3,福島県会津,36.97,139.37,4,0.7,-
2025/05/11 02:17:43.4,青森県西方沖,41.00333333333333,139.26666666666668,34,3.6,-
2025/05/11 02:20:14.7,山口県北部,34.5,131.57,27,0.3,-
2025/05/11 02:21:47.2,福島県沖,36.64333333333333,142.26666666666668,11,2,-
2025/05/11 02:24:19.5,新潟県中越地方,37.13,139.17,3,0.4,-
2025/05/11 02:28:51.8,山口県北部,34.51,131.56666666666666,26,0.8,-
2025/05/11 02:29:32.4,山口県北部,34.51,131.56666666666666,26,0.8,-
2025/05/11 02:31:43.0,新潟県中越地方,37.123333333333335,139.165,3,0.4,-
2025/05/11 02:32:23.6,宮古島近海,25.008333333333333,124.77333333333333,67,1.2,-
2025/05/11 02:33:32.8,伊勢湾,34.736666666666665,136.55333333333334,38,0.8,-
