地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/05/22 00:06:27.2,山口県北部,34.485,131.61,26,-10.2,-
2025/05/22 00:07:36.3,福島県沖,37.223333333333336,141.925,27,0.8,-
2025/05/22 00:09:03.7,石川県能登地方,37.248333333333335,136.81333333333333,12,1.2,-
2025/05/22 00:09:15.1,網走沖,44.25666666666667,144.77166666666668,169,1.8,-
2025/05/22 00:09:51.3,石川県能登地方,37.45166666666667,137.19833333333332,14,0,-
2025/05/22 00:09:55.9,長野県北部,36.475,137.91166666666666,13,0.5,-
2025/05/22 00:10:11.4,岩手県沖,40.25833333333333,142.48166666666665,42,1.1,-
2025/05/22 00:11:13.2,福島県沖,37.835,141.61,49,-1,-
2025/05/22 00:11:14.1,福島県沖,37.84,141.61,49,1.1,-
2025/05/22 00:13:48.5,沖縄本島近海,26.673333333333332,127.18,7,-1,-
2025/05/22 00:15:08.7,石川県加賀地方,36.266666666666666,136.71666666666667,5,0.6,-
2025/05/22 00:16:35.3,長野県北部,36.468333333333334,137.91,12,-10.5,-
2025/05/22 00:25:06.1,静岡県西部,34.81166666666667,137.93333333333334,15,0.2,-
2025/05/22 00:30:49.7,神奈川県西部,35.486666666666665,139.05166666666668,17,0.6,-
2025/05/22 00:31:06.3,山口県北部,34.47833333333333,131.615,24,-1,-
2025/05/22 00:35:54.5,京都府南部,35.056666666666665,135.82,11,0.4,-
2025/05/22 00:36:55.4,宮城県沖,37.88666666666667,141.67,57,0.6,-
2025/05/22 00:38:13.1,福島県浜通り,37.04,140.635,95,0.8,-
2025/05/22 00:40:32.5,福島県浜通り,36.906666666666666,140.69333333333333,10,0.9,-
2025/05/22 00:41:46.7,山口県北部,34.50333333333333,131.61666666666667,26,0,-
2025/05/22 00:42:03.3,大分県南部,33.001666666666665,131.78833333333333,58,0.4,-
2025/05/22 00:43:36.8,福井県嶺北,35.968333333333334,136.30666666666667,6,0.4,-
2025/05/22 00:44:52.7,福島県会津,37.028333333333336,139.38833333333332,8,1.2,-
2025/05/22 00:47:16.3,福島県沖,37.29,142.29,15,1.3,-
2025/05/22 00:50:44.5,与那国島近海,23.605,122.47,60,2.5,-
2025/05/22 00:55:13.8,熊本県熊本地方,32.68333333333333,130.73333333333332,13,0.1,-
2025/05/22 00:57:12.5,与那国島近海,23.573333333333334,122.48666666666666,49,2.6,-
2025/05/22 00:57:38.1,山梨県東部・富士五湖,35.50333333333333,139.045,18,0.2,-
2025/05/22 00:57:40.5,日向灘,32.30833333333333,131.83833333333334,31,1.7,-
2025/05/22 00:58:31.9,徳島県北部,33.95,134.32666666666665,38,0.6,-
2025/05/22 01:03:02.8,大阪府北部,34.79666666666667,135.65333333333334,13,0.1,-
2025/05/22 01:05:38.4,和歌山県南方沖,33.361666666666665,135.575,29,0.6,-
2025/05/22 01:07:36.0,茨城県沖,36.721666666666664,141.25,13,1.6,-
2025/05/22 01:07:39.9,紀伊水道,33.81166666666667,134.91333333333333,14,0.5,-
2025/05/22 01:09:23.8,石川県能登地方,37.211666666666666,137.05333333333334,17,0.4,-
2025/05/22 01:12:21.9,能登半島沖,37.611666666666665,137.43666666666667,11,0.6,-
2025/05/22 01:12:24.3,和歌山県北部,34.03,135.24,4,0.1,-
2025/05/22 01:14:51.3,山口県北部,34.49333333333333,131.61666666666667,26,-10.1,-
2025/05/22 01:17:20.9,三陸沖,39.20666666666666,144.80666666666667,22,2.2,-
2025/05/22 01:19:24.1,岩手県内陸南部,38.98,140.89166666666668,6,0.2,-
2025/05/22 01:20:13.4,奈良県,34.23,135.75833333333333,27,0.2,-
2025/05/22 01:21:49.6,徳島県南部,33.83833333333333,134.61333333333334,8,0,-
2025/05/22 01:22:08.8,和歌山県北部,34.196666666666665,135.47166666666666,7,0.4,-
2025/05/22 01:25:03.1,栃木県北部,36.945,139.67166666666665,8,-10.3,-
2025/05/22 01:26:14.0,神奈川県西部,35.401666666666664,139.15,13,0.2,-
2025/05/22 01:26:56.7,胆振地方西部,42.65,140.93666666666667,127,0.8,-
2025/05/22 01:28:12.4,八丈島東方沖,33.66833333333334,140.685,48,1.3,-
2025/05/22 01:28:48.2,上川地方北部,44.501666666666665,142.12,21,0.5,-
2025/05/22 01:29:37.0,鹿児島県薩摩地方,32.02,130.72,162,1.3,-
2025/05/22 01:33:01.6,宮崎県北部山沿い,32.635,131.29,13,0.2,-
2025/05/22 01:40:40.4,長野県南部,35.85,137.58666666666667,5,1,-
2025/05/22 01:41:08.4,岩手県内陸南部,39.02333333333333,140.88166666666666,8,0.3,-
2025/05/22 01:41:13.6,釧路地方北部,43.55166666666667,144.48333333333332,31,0.3,-
2025/05/22 01:41:16.1,岐阜県美濃中西部,35.75,136.66333333333333,8,0.5,-
2025/05/22 01:42:38.3,山口県北部,34.498333333333335,131.61333333333334,25,-10.3,-
2025/05/22 01:43:12.9,福島県沖,37.09166666666667,141.00666666666666,87,1,-
2025/05/22 01:44:43.7,上川地方北部,44.80833333333333,142.02333333333334,14,-10.3,-
2025/05/22 01:44:50.8,和歌山県北部,33.89833333333333,135.15333333333334,10,0.3,-
2025/05/22 01:45:41.8,奈良県,33.901666666666664,135.62166666666667,27,1.4,-
2025/05/22 01:46:05.0,十勝地方北部,43.31666666666667,143.76,13,-10.2,-
2025/05/22 01:46:13.5,十勝地方北部,43.31666666666667,143.76333333333332,13,-10.2,-
2025/05/22 01:46:22.1,石垣島北西沖,25.026666666666667,123.335,131,2.3,-
2025/05/22 01:51:34.4,宮城県沖,37.88166666666667,141.75833333333333,54,1.3,-
2025/05/22 01:51:48.1,京都府南部,35.138333333333335,135.73,10,0,-
2025/05/22 01:53:41.7,福島県沖,37.28666666666667,141.74166666666667,40,1.1,-
2025/05/22 01:54:15.8,石川県能登地方,37.211666666666666,136.75,9,1.2,-
2025/05/22 02:00:33.3,岡山県南部,34.72666666666667,133.76166666666666,21,0.6,-
2025/05/22 02:03:34.9,北海道南西沖,42.62166666666667,139.37,15,1.3,-
2025/05/22 02:04:08.6,千葉県北西部,35.846666666666664,140.43666666666667,33,0.2,-
2025/05/22 02:04:31.6,佐渡付近,37.72666666666667,137.65166666666667,14,0.6,-
2025/05/22 02:06:26.0,山口県北部,34.49333333333333,131.62833333333333,27,0.3,-
2025/05/22 02:06:28.7,千葉県北東部,35.745,140.68,47,1.8,-
2025/05/22 02:06:50.9,沖縄本島近海,25.933333333333334,128.59,29,2.6,-
2025/05/22 02:07:59.8,福井県嶺北,36.08166666666666,136.2,11,0.7,-
2025/05/22 02:09:09.9,宮崎県北部山沿い,32.623333333333335,131.28666666666666,15,0.4,-
2025/05/22 02:09:44.4,新潟県中越地方,37.42,138.655,184,-1,-
2025/05/22 02:12:13.0,石川県能登地方,37.218333333333334,136.78833333333333,10,0.1,-
2025/05/22 02:13:40.8,山口県北部,34.49666666666667,131.615,26,0.2,-
2025/05/22 02:13:43.9,山口県北部,34.483333333333334,131.61833333333334,26,0,-
2025/05/22 02:14:33.2,紀伊水道,34.2,135.12666666666667,8,0.5,-
2025/05/22 02:14:49.8,栃木県北部,36.605,139.40166666666667,8,0.4,-
2025/05/22 02:15:20.1,福島県沖,36.99666666666667,142.10333333333332,20,1.4,-
2025/05/22 02:15:36.5,釧路沖,42.431666666666665,144.61833333333334,17,1.2,-
2025/05/22 02:17:43.4,福島県沖,37.211666666666666,142.18333333333334,23,1.4,-
2025/05/22 02:17:49.8,岩手県沖,39.91166666666667,142.11,45,0.6,-
2025/05/22 02:18:51.1,千葉県北東部,35.74333333333333,140.67666666666668,47,0.9,-
2025/05/22 02:21:41.8,千葉県北東部,35.74333333333333,140.69166666666666,48,0.9,-
2025/05/22 02:22:12.4,群馬県南部,36.6,139.39833333333334,9,0,-
2025/05/22 02:22:43.4,千葉県北東部,35.74666666666667,140.67333333333335,49,0.6,-
2025/05/22 02:24:17.6,紀伊水道,34.18,135.13833333333332,10,0.2,-
2025/05/22 02:24:40.0,福岡県筑後地方,33.085,130.54333333333332,14,0.2,-
2025/05/22 02:24:58.5,青森県津軽南部,40.656666666666666,140.47166666666666,12,0.2,-
2025/05/22 02:26:39.1,茨城県沖,36.70666666666666,141.31833333333333,25,2.1,-
2025/05/22 02:28:33.0,福島県沖,36.795,141.72333333333333,22,-1,-
2025/05/22 02:29:30.4,福島県沖,37.005,142.10333333333332,24,2,-
2025/05/22 02:31:04.2,宮城県沖,38.39833333333333,142.245,19,1.1,-
2025/05/22 02:33:01.2,島根県西部,35.093333333333334,132.63666666666666,11,0.6,-
2025/05/22 02:35:38.7,三陸沖,38.87166666666667,144.675,21,1.3,-
2025/05/22 02:36:15.5,福島県沖,37.001666666666665,142.09666666666666,23,2.1,-
2025/05/22 02:37:23.0,栃木県北部,36.92666666666667,139.68333333333334,6,2.3,-
2025/05/22 02:37:56.2,青森県東方沖,40.47666666666667,143.15833333333333,16,-1,-
