地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/05/31 00:00:22.5,奄美大島近海,28.818333333333335,129.38,64,-1,-
2025/05/31 00:01:56.8,三重県南東沖,32.968333333333334,136.94666666666666,415,4.1,-
2025/05/31 00:03:01.7,岐阜県飛騨地方,36.06666666666667,137.28333333333333,13,1.4,-
2025/05/31 00:03:07.6,釧路沖,42.38666666666666,144.56166666666667,34,2.6,-
2025/05/31 00:07:30.1,宮城県沖,38.81333333333333,141.63333333333333,73,1.2,-
2025/05/31 00:09:39.3,和歌山県南部,33.89666666666667,135.42666666666668,44,0.1,-
2025/05/31 00:11:21.8,山梨県東部・富士五湖,35.46,138.90833333333333,22,0.5,-
2025/05/31 00:11:33.8,福島県沖,37.575,144.80333333333334,34,1.9,-
2025/05/31 00:12:14.1,石川県能登地方,37.35,137.04166666666666,12,1.3,-
2025/05/31 00:17:18.3,岐阜県飛騨地方,36.053333333333335,137.28833333333333,13,0.5,-
2025/05/31 00:21:40.2,薩摩半島西方沖,31.296666666666667,129.96833333333333,12,0.9,-
2025/05/31 00:22:42.8,鹿児島県薩摩地方,31.405,130.47,155,-1,-
2025/05/31 00:27:40.5,三陸沖,40.361666666666665,145.36,26,2.1,-
2025/05/31 00:33:23.5,広島県北部,34.946666666666665,132.815,8,0.3,-
2025/05/31 00:33:28.1,伊予灘,33.663333333333334,132.31833333333333,47,1.2,-
2025/05/31 00:33:59.1,釧路地方中南部,43.50333333333333,144.16,3,0.9,-
2025/05/31 00:34:01.0,石川県能登地方,37.365,137.10833333333332,10,1.3,-
2025/05/31 00:41:34.6,遠州灘,34.48166666666667,137.54333333333332,4,0.8,-
2025/05/31 00:45:25.5,宮城県北部,38.821666666666665,141.5,102,2.2,-
2025/05/31 00:51:41.9,有明海,32.73166666666667,130.57,11,0.5,-
2025/05/31 00:56:09.3,熊本県天草・芦北地方,32.31,130.44333333333333,12,0.2,-
2025/05/31 00:56:44.5,壱岐・対馬近海,33.81,129.035,21,1.4,-
2025/05/31 00:56:53.1,宮城県沖,37.891666666666666,142.61666666666667,22,-1,-
2025/05/31 00:57:01.0,福島県沖,37.431666666666665,141.765,35,1.4,-
2025/05/31 00:57:41.8,兵庫県南東部,35.13,134.94166666666666,10,0.3,-
2025/05/31 01:00:34.3,岩手県内陸南部,39.358333333333334,141.25833333333333,122,1,-
2025/05/31 01:05:06.4,和歌山県南部,33.92,135.55333333333334,45,0.8,-
2025/05/31 01:11:10.0,山口県北部,34.50833333333333,131.59833333333333,25,0.4,-
2025/05/31 01:12:40.7,浦河沖,42.23166666666667,142.63166666666666,23,0.1,-
2025/05/31 01:14:43.4,瀬戸内海中部,34.031666666666666,133.44833333333332,14,0.8,-
2025/05/31 01:19:58.3,沖縄本島近海,25.025,128.08666666666667,67,3.4,-
2025/05/31 01:24:10.8,茨城県沖,36.155,140.91833333333332,39,1.5,-
2025/05/31 01:24:58.0,岩手県沖,39.553333333333335,142.205,39,0.8,-
2025/05/31 01:26:40.3,石垣島近海,23.058333333333334,124.22666666666667,95,1.9,-
2025/05/31 01:27:21.4,日高地方西部,42.638333333333335,142.33833333333334,37,0.6,-
2025/05/31 01:33:50.9,福島県沖,37.42666666666667,142.15833333333333,27,0.9,-
2025/05/31 01:34:02.4,石川県能登地方,37.178333333333335,136.83,11,0.5,-
2025/05/31 01:38:29.7,鳥取県中部,35.41166666666667,133.83833333333334,10,0.2,-
2025/05/31 01:40:38.0,沖縄本島北西沖,28.145,127.08,186,3.2,-
2025/05/31 01:40:44.4,長野県北部,36.81,138.65166666666667,4,1.3,-
2025/05/31 01:44:26.5,福島県沖,37.843333333333334,141.61333333333334,48,1,-
2025/05/31 01:47:19.9,宮城県沖,38.89,141.97,49,3.5,-
2025/05/31 01:47:28.7,福島県沖,37.156666666666666,141.29,5,1.7,-
2025/05/31 01:48:09.9,石川県能登地方,37.48166666666667,137.18833333333333,11,1.2,-
2025/05/31 01:51:55.8,福島県沖,37.155,141.29,6,1.5,-
2025/05/31 01:54:10.0,宮城県沖,38.791666666666664,141.98333333333332,53,0.8,-
2025/05/31 02:03:05.0,福島県沖,37.185,141.88166666666666,28,1.6,-
2025/05/31 02:04:30.1,青森県津軽南部,40.60666666666667,140.37333333333333,8,-10.1,-
2025/05/31 02:06:38.3,千葉県南部,35.138333333333335,139.88333333333333,29,1.4,-
2025/05/31 02:11:30.6,釧路沖,42.943333333333335,145.43833333333333,68,1.6,-
2025/05/31 02:14:09.1,福島県沖,37.16166666666667,141.28333333333333,5,1.5,-
2025/05/31 02:18:15.3,鳥取県西部,35.26166666666666,133.265,31,0.5,-
2025/05/31 02:19:48.5,宮城県沖,38.5,142.12333333333333,38,1.1,-
2025/05/31 02:19:51.6,宮崎県南部山沿い,31.78,131.15,57,1.4,-
2025/05/31 02:20:29.3,宮崎県北部山沿い,32.15833333333333,131.17666666666668,71,0.7,-
2025/05/31 02:24:57.2,福島県沖,37.73,141.81833333333333,43,1.9,-
2025/05/31 02:25:12.0,津軽海峡,41.526666666666664,140.46666666666667,130,0.9,-
2025/05/31 02:32:45.1,茨城県南部,36.028333333333336,139.93666666666667,31,0.5,-
2025/05/31 02:38:35.6,奄美大島北東沖,29.576666666666668,130.06,54,1.6,-
2025/05/31 02:44:07.2,宮城県沖,37.931666666666665,141.72166666666666,54,2.5,-
2025/05/31 02:47:12.3,奄美大島北東沖,28.893333333333334,130.17333333333335,25,-1,-
2025/05/31 02:55:14.7,宮崎県南部山沿い,31.96,130.95166666666665,7,0.6,-
2025/05/31 02:56:41.0,岩手県沖,39.7,142.59166666666667,23,1.1,-
2025/05/31 02:57:21.5,和歌山県北部,34.18,135.37833333333333,7,0,-
2025/05/31 03:03:43.0,熊本県天草・芦北地方,32.32,130.51833333333335,7,0.1,-
2025/05/31 03:05:52.2,茨城県沖,36.2,140.93833333333333,30,1.4,-
2025/05/31 03:06:47.9,宮城県沖,38.49666666666667,141.875,55,1.9,-
2025/05/31 03:07:31.9,宮城県北部,38.915,141.60333333333332,76,1.9,-
2025/05/31 03:07:36.0,山口県北部,34.498333333333335,131.61333333333334,26,0,-
2025/05/31 03:09:25.6,山口県北部,34.498333333333335,131.62,26,0.1,-
2025/05/31 03:11:51.0,岩手県沖,40.42,141.92666666666668,46,0.8,-
2025/05/31 03:11:51.7,山口県北部,34.501666666666665,131.61166666666668,26,0.3,-
2025/05/31 03:12:05.5,八丈島東方沖,32.015,140.45333333333335,97,3.2,-
2025/05/31 03:13:59.6,沖縄本島近海,26.941666666666666,128.48166666666665,18,1,-
2025/05/31 03:14:23.9,奄美大島近海,28.121666666666666,131.09666666666666,87,4,-
2025/05/31 03:20:06.9,福島県沖,37.361666666666665,141.78333333333333,36,0.8,-
2025/05/31 03:21:09.8,釧路地方中南部,43.498333333333335,144.14833333333334,9,0.9,-
2025/05/31 03:21:24.4,有明海,32.78,130.56166666666667,11,0.4,-
2025/05/31 03:24:26.4,静岡県中部,35.10166666666667,138.205,14,0.1,-
2025/05/31 03:26:59.6,長野県北部,36.465,137.90166666666667,13,-10.2,-
2025/05/31 03:27:14.6,福島県沖,37.40833333333333,141.95166666666665,37,1.8,-
2025/05/31 03:29:47.3,岩手県内陸南部,39.553333333333335,141.48,110,1.9,-
2025/05/31 03:39:54.3,福島県沖,37.835,141.62333333333333,50,1.3,-
2025/05/31 03:40:11.5,岐阜県飛騨地方,36.33,137.62166666666667,6,-10.1,-
2025/05/31 03:42:04.5,東京都多摩西部,35.87833333333333,138.97833333333332,131,1,-
2025/05/31 03:44:02.2,有明海,32.778333333333336,130.55833333333334,11,0.6,-
2025/05/31 03:44:32.5,大阪府北部,34.95166666666667,135.43666666666667,11,0.5,-
2025/05/31 03:49:25.8,和歌山県北部,34.156666666666666,135.44333333333333,5,0.6,-
2025/05/31 03:53:12.1,和歌山県北部,33.99166666666667,135.24666666666667,6,1.1,-
2025/05/31 03:54:04.7,宮城県沖,38.00666666666667,141.68166666666667,52,1,-
2025/05/31 03:59:12.2,日向灘,31.675,132.145,39,1.7,-
2025/05/31 04:07:49.9,奄美大島北東沖,29.336666666666666,130.48166666666665,41,2.5,-
2025/05/31 04:08:36.4,石垣島近海,24.963333333333335,123.44166666666666,27,-1,-
2025/05/31 04:10:05.8,四国沖,32.928333333333335,133.51666666666668,14,1.4,-
2025/05/31 04:12:05.6,福島県中通り,37.02,140.61166666666668,8,0.5,-
2025/05/31 04:12:51.2,福島県沖,37.163333333333334,141.285,4,-1,-
2025/05/31 04:13:59.5,大隅半島東方沖,30.735,131.41833333333332,30,1.2,-
2025/05/31 04:15:04.7,石川県能登地方,37.175,136.81,12,0.5,-
2025/05/31 04:15:40.3,与那国島近海,24.778333333333332,122.675,101,1.7,-
2025/05/31 04:17:59.8,石垣島近海,24.815,123.78166666666667,19,0.8,-
2025/05/31 04:18:34.9,秋田県沖,40.125,138.91,15,1.6,-
