地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/05/26 00:00:45.3,茨城県沖,36.395,141.09333333333333,36,1.3,-
2025/05/26 00:01:31.6,山口県北部,34.49,131.56666666666666,27,0.2,-
2025/05/26 00:02:53.4,奄美大島近海,28.273333333333333,129.45666666666668,7,-1,-
2025/05/26 00:11:13.3,沖縄本島北西沖,27.781666666666666,127.02666666666667,153,2.4,-
2025/05/26 00:14:54.9,岐阜県飛騨地方,36.053333333333335,137.57166666666666,5,0.1,-
2025/05/26 00:27:00.2,茨城県北部,36.818333333333335,140.59166666666667,7,2.2,-
2025/05/26 00:27:47.5,岩手県沖,40.03333333333333,142.51333333333332,3,1.5,-
2025/05/26 00:30:00.8,根室半島南東沖,43.09166666666667,146.38,27,-1,-
2025/05/26 00:33:50.4,紀伊水道,33.711666666666666,135.10666666666665,42,2,-
2025/05/26 00:34:37.3,和歌山県北部,34.251666666666665,135.11833333333334,9,0.2,-
2025/05/26 00:35:18.0,日本海中部,38.54333333333334,137.03166666666667,20,2.5,-
2025/05/26 00:38:55.7,茨城県北部,36.818333333333335,140.59166666666667,8,1.6,-
2025/05/26 00:44:19.3,根室地方北部,43.608333333333334,144.68333333333334,7,0.4,-
2025/05/26 00:44:31.5,宮崎県北部平野部,32.225,131.26833333333335,10,0.2,-
2025/05/26 00:45:29.5,福島県沖,37.83,141.59666666666666,48,1.2,-
2025/05/26 00:49:18.5,千葉県東方沖,35.17,141.45833333333334,0,1.7,-
2025/05/26 00:52:49.9,長崎県南西部,32.89333333333333,130.11166666666668,9,1.3,-
2025/05/26 00:58:01.5,石川県西方沖,37.016666666666666,136.44,19,0.3,-
2025/05/26 00:58:26.3,種子島南東沖,29.81,131.35166666666666,16,1.6,-
2025/05/26 00:58:43.7,石川県西方沖,37.005,136.42,11,1.1,-
2025/05/26 00:58:55.5,十勝地方北部,43.46666666666667,142.985,3,0.3,-
2025/05/26 00:59:08.9,安芸灘,33.833333333333336,132.28333333333333,50,0.6,-
2025/05/26 01:00:01.8,石川県西方沖,37.005,136.42833333333334,16,0.8,-
2025/05/26 01:01:58.6,奄美大島北西沖,29.47,128.29,221,2.3,-
2025/05/26 01:02:02.4,山口県北部,34.5,131.575,26,0.2,-
2025/05/26 01:06:46.8,茨城県北部,36.35166666666667,140.59,51,1.2,-
2025/05/26 01:07:53.8,十勝地方中部,42.906666666666666,143.355,119,1.2,-
2025/05/26 01:08:50.2,宮古島近海,24.27,125.355,47,2.2,-
2025/05/26 01:10:03.6,石川県西方沖,37.00333333333333,136.42,8,1.2,-
2025/05/26 01:11:24.1,長崎県南西部,32.89,130.11,9,0.3,-
2025/05/26 01:11:40.3,岩手県沖,39.40833333333333,142.52333333333334,32,1,-
2025/05/26 01:26:35.3,宮城県沖,37.906666666666666,141.915,41,1.1,-
2025/05/26 01:30:58.7,日向灘,32.07833333333333,131.865,28,0.7,-
2025/05/26 01:37:04.3,奈良県,34.3,136.06666666666666,7,-10.2,-
2025/05/26 01:43:35.8,福島県沖,37.45,141.85166666666666,41,1.6,-
2025/05/26 01:45:35.1,福島県沖,37.446666666666665,141.85666666666665,39,1.2,-
2025/05/26 01:49:00.6,茨城県沖,36.303333333333335,141.50333333333333,26,1.7,-
2025/05/26 01:50:04.7,山梨県東部・富士五湖,35.416666666666664,138.925,19,0.6,-
2025/05/26 01:55:09.4,鳥取県中部,35.435,133.82,8,-10.2,-
2025/05/26 01:55:41.2,兵庫県南西部,34.848333333333336,134.77166666666668,10,-10.1,-
2025/05/26 01:57:44.3,新潟県上中越沖,37.565,137.64,15,1.6,-
2025/05/26 02:00:06.8,茨城県沖,36.53666666666667,140.67166666666665,53,1,-
